ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0033500	carbohydrate homeostasis	9/118	249/17176	0.036144578313253	5.26118031447825	5.6333263296765	5.54214896250393e-05	0.00138771063237598	0.00111758091565869	6934/4544/5468/3172/2645/3643/57818/2646/7466	9	GO
GO:0060612	adipose tissue development	5/118	60/17176	0.0833333333333333	12.1299435028249	7.18278335498555	5.67710389149419e-05	0.00140770129503652	0.00113368022524064	4023/5468/79068/64641/1435	5	GO
GO:0044403	biological process involved in symbiotic interaction	10/118	315/17176	0.0317460317460317	4.62093085821899	5.39459898345367	6.32907795849313e-05	0.00155427549096072	0.00125172250312708	3949/348/5340/3643/949/4864/3146/7301/383/3694	10	GO
GO:0060421	positive regulation of heart growth	4/118	32/17176	0.125	18.1949152542373	8.09737535175742	6.56004775277823e-05	0.00158649258522742	0.00127766826506795	5629/7472/7490/2260	4	GO
GO:0032372	negative regulation of sterol transport	3/118	12/17176	0.25	36.3898305084746	10.1996477693131	6.64662124586271e-05	0.00158649258522742	0.00127766826506795	348/255738/341	3	GO
GO:0032375	negative regulation of cholesterol transport	3/118	12/17176	0.25	36.3898305084746	10.1996477693131	6.64662124586271e-05	0.00158649258522742	0.00127766826506795	348/255738/341	3	GO
GO:0002790	peptide secretion	9/118	257/17176	0.0350194552529183	5.09740816461122	5.50444791238307	7.07026102504344e-05	0.00167198580166305	0.00134651949736207	19/6934/4544/4160/3172/2645/7021/169026/57818	9	GO
GO:0032366	intracellular sterol transport	4/118	33/17176	0.121212121212121	17.6435541859271	7.95948471574216	7.4254339191176e-05	0.00172405074812967	0.00138844955769912	3949/19/255738/4864	4	GO
GO:0046475	glycerophospholipid catabolic process	4/118	33/17176	0.121212121212121	17.6435541859271	7.95948471574216	7.4254339191176e-05	0.00172405074812967	0.00138844955769912	3949/3990/341/949	4	GO
GO:0032102	negative regulation of response to external stimulus	11/118	389/17176	0.0282776349614396	4.11607337370921	5.17036558673241	7.64408340265875e-05	0.00175882783877391	0.00141645699087674	3949/348/350/5468/64116/5340/10221/7301/383/29956/197358	11	GO
GO:0050994	regulation of lipid catabolic process	5/118	64/17176	0.078125	11.3718220338983	6.91385041270945	7.75415559671397e-05	0.00176822441017924	0.00142402443947172	3949/116519/341/949/338442	5	GO
GO:0042886	amide transport	10/118	325/17176	0.0307692307692308	4.47874837027379	5.26595542458614	8.20591347823148e-05	0.00185468168348701	0.00149365206674097	19/6934/4544/4160/3172/2645/7021/5360/169026/57818	10	GO
GO:0010745	negative regulation of macrophage derived foam cell differentiation	3/118	13/17176	0.230769230769231	33.5906127770535	9.77671426509314	8.5973248419147e-05	0.00192610242510966	0.0015511701515329	1071/19/5468	3	GO
GO:0030073	insulin secretion	8/118	206/17176	0.0388349514563107	5.65278920519993	5.58767821352007	8.8469887928045e-05	0.00196480081537589	0.0015823355698984	6934/4544/4160/3172/2645/7021/169026/57818	8	GO
GO:0060840	artery development	6/118	106/17176	0.0566037735849057	8.23920690757915	6.21802527689972	9.02335381308029e-05	0.00198669358953509	0.001599966728744	3949/348/338/7021/23129/5629	6	GO
GO:0015833	peptide transport	9/118	270/17176	0.0333333333333333	4.85197740112994	5.30603978192529	0.000103053477625912	0.00224956052868871	0.00181166437499804	19/6934/4544/4160/3172/2645/7021/169026/57818	9	GO
GO:0022600	digestive system process	6/118	110/17176	0.0545454545454545	7.93959938366718	6.07281698638776	0.000110799012507708	0.00239814133851428	0.00193132266226638	3949/64241/29887/64240/949/4864	6	GO
GO:0046718	symbiont entry into host cell	7/118	159/17176	0.0440251572327044	6.40827203922823	5.69824230846802	0.000113881616162577	0.00244414829982538	0.00196837397595466	3949/3643/949/4864/3146/7301/3694	7	GO
GO:0016042	lipid catabolic process	10/118	345/17176	0.0289855072463768	4.21911078359126	5.02360902432211	0.000134050619860996	0.00285304402604153	0.00229767465972268	3949/348/338/4023/116519/3990/9388/341/949/338442	10	GO
GO:0044409	symbiont entry into host	7/118	164/17176	0.0426829268292683	6.21289789169078	5.57890256668127	0.000138085832749457	0.00291463815571993	0.00234727896644139	3949/3643/949/4864/3146/7301/3694	7	GO
GO:0023061	signal release	12/118	491/17176	0.0244399185336049	3.55745797231523	4.78202087444758	0.000142666015025587	0.00298663116701107	0.00240525792372733	19/6934/4544/4160/5468/3172/2645/7021/169026/57818/338442/2260	12	GO
GO:0097242	amyloid-beta clearance	4/118	39/17176	0.102564102564103	14.929161234246	7.2429450796866	0.000144587146799912	0.00299545158644882	0.00241236137325187	3949/348/3156/3643	4	GO
GO:0048844	artery morphogenesis	5/118	73/17176	0.0684931506849315	9.96981657766427	6.38754784238689	0.000145433044917641	0.00299545158644882	0.00241236137325187	3949/348/338/7021/5629	5	GO
GO:0043534	blood vessel endothelial cell migration	6/118	116/17176	0.0517241379310345	7.52893045002922	5.86822618505095	0.000148456813331548	0.00303326960999018	0.00244281779578816	348/5468/5340/949/3146/2260	6	GO
GO:0043524	negative regulation of neuron apoptotic process	7/118	167/17176	0.0419161676646707	6.10128894752867	5.50965100012019	0.000154506904643723	0.00311695882902215	0.00251021619416778	8882/4544/627/7021/7301/23129/7466	7	GO
GO:0061448	connective tissue development	9/118	285/17176	0.0315789473684211	4.59661016949152	5.09229363717833	0.000154993645765784	0.00311695882902215	0.00251021619416778	4023/5468/79068/7227/64641/7490/55790/2260/1435	9	GO
GO:0046470	phosphatidylcholine metabolic process	5/118	76/17176	0.0657894736842105	9.57627118644068	6.23207351341512	0.000175977223465784	0.00351129553696572	0.00282779189681038	3949/1071/3990/341/949	5	GO
GO:0045165	cell fate commitment	9/118	291/17176	0.0309278350515464	4.50183470207933	5.01091372776491	0.000181146026517426	0.0035864104784923	0.00288828507397022	6934/5468/5629/64641/7472/85440/7490/4633/2260	9	GO
GO:0050796	regulation of insulin secretion	7/118	173/17176	0.0404624277456647	5.88968355050456	5.37608775387595	0.000192101985880601	0.00377406516876196	0.00303941117741453	6934/4544/3172/2645/7021/169026/57818	7	GO
GO:0090207	regulation of triglyceride metabolic process	4/118	42/17176	0.0952380952380952	13.862792574657	6.94154033686855	0.000193660886559774	0.00377564812422644	0.00304068599708958	3949/348/116519/949	4	GO
GO:0044242	cellular lipid catabolic process	8/118	232/17176	0.0344827586206897	5.01928696668615	5.12637482547477	0.000200643948918659	0.00388215640559284	0.00312646153259218	3949/338/4023/116519/3990/9388/341/949	8	GO
GO:0045444	fat cell differentiation	8/118	235/17176	0.0340425531914894	4.95521096285611	5.07761050975489	0.000218955679138009	0.00420460755277049	0.00338614481231238	4023/6272/6934/5468/79068/7021/64641/6239	8	GO
GO:0046622	positive regulation of organ growth	4/118	44/17176	0.0909090909090909	13.2326656394453	6.75723047426139	0.000232404860136084	0.00442956725960865	0.00356731419250517	5629/7472/7490/2260	4	GO
GO:0010744	positive regulation of macrophage derived foam cell differentiation	3/118	18/17176	0.166666666666667	24.2598870056497	8.21175234015837	0.000239217206928323	0.00449235843010984	0.00361788252583548	338/4023/1435	3	GO
GO:0042159	lipoprotein catabolic process	3/118	18/17176	0.166666666666667	24.2598870056497	8.21175234015837	0.000239217206928323	0.00449235843010984	0.00361788252583548	3949/348/338	3	GO
GO:0060419	heart growth	5/118	82/17176	0.0609756097560976	8.87556841670112	5.94555370723803	0.000251534513870984	0.00466212572293192	0.00375460316638872	5629/4211/7472/7490/2260	5	GO
GO:0046890	regulation of lipid biosynthetic process	7/118	181/17176	0.0386740331491713	5.62936604550988	5.20745524829483	0.00025339596531498	0.00466212572293192	0.00375460316638872	3949/348/338/116519/341/949/5629	7	GO
GO:0043277	apoptotic cell clearance	4/118	45/17176	0.0888888888888889	12.9386064030132	6.66950888208935	0.000253733545609842	0.00466212572293192	0.00375460316638872	91937/949/3146/7301	4	GO
GO:0061138	morphogenesis of a branching epithelium	7/118	186/17176	0.0376344086021505	5.47803900127574	5.10708370372859	0.000299098876628547	0.00544411085895811	0.00438436822256281	84870/23129/5629/7472/7490/2260/1435	7	GO
GO:0032365	intracellular lipid transport	4/118	47/17176	0.0851063829787234	12.3880274071403	6.50214648614598	0.000300555846168008	0.00544411085895811	0.00438436822256281	3949/19/255738/4864	4	GO
GO:0043523	regulation of neuron apoptotic process	8/118	248/17176	0.032258064516129	4.69546200109349	4.87547661476182	0.000314899768785477	0.00566376063012753	0.00456126129137748	8882/255738/4544/627/7021/7301/23129/7466	8	GO
GO:0030072	peptide hormone secretion	8/118	250/17176	0.032	4.65789830508475	4.84562481614834	0.000332318096936919	0.0059352476893489	0.00477990107776769	6934/4544/4160/3172/2645/7021/169026/57818	8	GO
GO:0009749	response to glucose	7/118	190/17176	0.0368421052631579	5.36271186440678	5.02936428033563	0.00034024242169672	0.00603457739592655	0.00485989540932303	4023/6934/3172/2645/169026/57678/2646	7	GO
GO:0019058	viral life cycle	9/118	320/17176	0.028125	4.09385593220339	4.64646998342383	0.000365136085156869	0.00643143145855616	0.00517949844208001	3949/348/3643/949/4864/3146/7301/5629/3694	9	GO
GO:0051222	positive regulation of protein transport	8/118	254/17176	0.031496062992126	4.58454557587081	4.7868568595103	0.000369518221739117	0.0064640379337103	0.00520575778859577	348/6934/8882/5468/2645/169026/89866/338442	8	GO
GO:0001780	neutrophil homeostasis	3/118	21/17176	0.142857142857143	20.7941888619855	7.5487895383308	0.000384082621213227	0.00658353701059451	0.00530199535041078	3146/338442/1435	3	GO
GO:0042953	lipoprotein transport	3/118	21/17176	0.142857142857143	20.7941888619855	7.5487895383308	0.000384082621213227	0.00658353701059451	0.00530199535041078	348/338/5468	3	GO
GO:0090208	positive regulation of triglyceride metabolic process	3/118	21/17176	0.142857142857143	20.7941888619855	7.5487895383308	0.000384082621213227	0.00658353701059451	0.00530199535041078	3949/116519/949	3	GO
GO:0009746	response to hexose	7/118	195/17176	0.0358974358974359	5.22520643198609	4.93524740031276	0.000397931758363858	0.00677545140574196	0.00545655197082793	4023/6934/3172/2645/169026/57678/2646	7	GO
GO:0043535	regulation of blood vessel endothelial cell migration	5/118	91/17176	0.0549450549450549	7.99776494691749	5.56670076450023	0.000408198831632104	0.00690423719197611	0.00556026850476912	348/5468/5340/3146/2260	5	GO
GO:0007586	digestion	6/118	141/17176	0.0425531914893617	6.19401370357014	5.15070764516014	0.000426686530115833	0.00716945656523577	0.0057738606637558	3949/64241/29887/64240/949/4864	6	GO
GO:0001701	in utero embryonic development	10/118	400/17176	0.025	3.63898305084746	4.44168452731994	0.000437335650306758	0.00729134791839984	0.00587202482485814	338/8882/84870/5340/80790/2186/80312/7472/115/2260	10	GO
GO:0044872	lipoprotein localization	3/118	22/17176	0.136363636363636	19.8489984591679	7.35770274208945	0.000442505453152692	0.00729134791839984	0.00587202482485814	348/338/5468	3	GO
GO:0060193	positive regulation of lipase activity	3/118	22/17176	0.136363636363636	19.8489984591679	7.35770274208945	0.000442505453152692	0.00729134791839984	0.00587202482485814	116519/350/2260	3	GO
GO:0051701	biological process involved in interaction with host	7/118	200/17176	0.035	5.09457627118644	4.84430636733584	0.000463200997553087	0.00758343171634989	0.00610725201901978	3949/3643/949/4864/3146/7301/3694	7	GO
GO:0010596	negative regulation of endothelial cell migration	4/118	53/17176	0.0754716981132075	10.9856092101055	6.05547051388711	0.000478037725632263	0.00777648631378853	0.00626272689162213	348/350/5468/3146	4	GO
GO:0034284	response to monosaccharide	7/118	202/17176	0.0346534653465347	5.04413492196677	4.80877595666842	0.000491587347414535	0.00794629167909317	0.00639947819352432	4023/6934/3172/2645/169026/57678/2646	7	GO
GO:0001763	morphogenesis of a branching structure	7/118	203/17176	0.0344827586206897	5.01928696668615	4.79118620490089	0.000506291872984766	0.00813251222391882	0.00654944932017367	84870/23129/5629/7472/7490/2260/1435	7	GO
GO:0090276	regulation of peptide hormone secretion	7/118	204/17176	0.0343137254901961	4.99468261881024	4.77371155237779	0.000521345158619233	0.0083219720944595	0.00670202921014461	6934/4544/3172/2645/7021/169026/57818	7	GO
GO:0046887	positive regulation of hormone secretion	6/118	147/17176	0.0408163265306122	5.94119681771013	5.00404917834523	0.000532326898814046	0.00844449005944766	0.00680069800773224	6934/5468/2645/169026/338442/2260	6	GO
GO:0002791	regulation of peptide secretion	7/118	207/17176	0.0338164251207729	4.9222959141898	4.72196457837288	0.000568657512858028	0.00891013060024175	0.00717569764368478	6934/4544/3172/2645/7021/169026/57818	7	GO
GO:0090087	regulation of peptide transport	7/118	207/17176	0.0338164251207729	4.9222959141898	4.72196457837288	0.000568657512858028	0.00891013060024175	0.00717569764368478	6934/4544/3172/2645/7021/169026/57818	7	GO
GO:0010884	positive regulation of lipid storage	3/118	24/17176	0.125	18.1949152542373	7.01089718242402	0.000575784748095978	0.00896679418681176	0.00722133117958628	338/4023/949	3	GO
GO:0072330	monocarboxylic acid biosynthetic process	7/118	213/17176	0.0328638497652582	4.78363969125487	4.62140005127995	0.000673521803264149	0.0104253011244645	0.00839592729555437	4023/116519/3990/9388/9415/341/5629	7	GO
GO:0006633	fatty acid biosynthetic process	6/118	154/17176	0.038961038961039	5.67114241690513	4.84287765166202	0.000680157025309177	0.0104645845942147	0.00842756390268949	4023/116519/3990/9388/9415/341	6	GO
GO:0060420	regulation of heart growth	4/118	59/17176	0.0677966101694915	9.86842861246768	5.6752392723861	0.000719846533594959	0.0110089104598894	0.00886593209356791	5629/7472/7490/2260	4	GO
GO:1905562	regulation of vascular endothelial cell proliferation	3/118	26/17176	0.115384615384615	16.7953063885267	6.70359838716141	0.000732280317464078	0.0111324043500194	0.0089653868441404	5468/3146/2260	3	GO
GO:0010595	positive regulation of endothelial cell migration	5/118	105/17176	0.0476190476190476	6.93139628732849	5.07046081561531	0.000785428618604337	0.0118697319048253	0.00955918729836732	5340/949/3146/5629/2260	5	GO
GO:0042060	wound healing	10/118	432/17176	0.0231481481481481	3.36942875078468	4.14840587967214	0.000792871954268814	0.0119117351247209	0.00959301423307283	348/350/5468/3172/5340/949/8761/7301/3694/6239	10	GO
GO:0101023	vascular endothelial cell proliferation	3/118	27/17176	0.111111111111111	16.1732580037665	6.56245964750966	0.000819705882502887	0.0122428586193706	0.00985968171382358	5468/3146/2260	3	GO
GO:0003156	regulation of animal organ formation	3/118	28/17176	0.107142857142857	15.5956416464891	6.42866494977908	0.000913492321412485	0.0132756518062448	0.0106914328934602	7472/7490/2260	3	GO
GO:0032369	negative regulation of lipid transport	3/118	28/17176	0.107142857142857	15.5956416464891	6.42866494977908	0.000913492321412485	0.0132756518062448	0.0106914328934602	348/255738/341	3	GO
GO:1904036	negative regulation of epithelial cell apoptotic process	3/118	28/17176	0.107142857142857	15.5956416464891	6.42866494977908	0.000913492321412485	0.0132756518062448	0.0106914328934602	6934/4864/7466	3	GO
GO:0007584	response to nutrient	6/118	163/17176	0.0368098159509202	5.35801185400853	4.64961592296755	0.000914845230187585	0.0132756518062448	0.0106914328934602	4023/19/64241/9388/5468/64240	6	GO
GO:0035265	organ growth	6/118	163/17176	0.0368098159509202	5.35801185400853	4.64961592296755	0.000914845230187585	0.0132756518062448	0.0106914328934602	54796/5629/4211/7472/7490/2260	6	GO
GO:0030100	regulation of endocytosis	8/118	293/17176	0.0273037542662116	3.97431595996992	4.270919865632	0.000942885499678447	0.0136052517863206	0.0109568734247498	348/116519/255738/341/3643/949/3146/78989	8	GO
GO:0050728	negative regulation of inflammatory response	6/118	165/17176	0.0363636363636364	5.29306625577812	4.60861004814872	0.000974566895268644	0.0139578950590587	0.0112408716751435	3949/348/5468/64116/7301/197358	6	GO
GO:0009743	response to carbohydrate	7/118	227/17176	0.0308370044052863	4.48861345478982	4.40067262453094	0.000978254978688922	0.0139578950590587	0.0112408716751435	4023/6934/3172/2645/169026/57678/2646	7	GO
GO:0048732	gland development	10/118	446/17176	0.0224215246636771	3.26366192901117	4.02862039622974	0.00101013450135393	0.0143326862025441	0.0115427065242431	255738/3643/4864/23129/5629/7472/7490/6239/2260/1435	10	GO
GO:0051402	neuron apoptotic process	8/118	300/17176	0.0266666666666667	3.88158192090396	4.18776363376335	0.00109716327305271	0.0154815193335725	0.0124679094826693	8882/255738/4544/627/7021/7301/23129/7466	8	GO
GO:0062014	negative regulation of small molecule metabolic process	5/118	114/17176	0.043859649122807	6.38418079096045	4.79714021529848	0.00113714189560874	0.0159574747328831	0.0128512161019056	348/6934/341/2645/5629	5	GO
GO:0006909	phagocytosis	7/118	234/17176	0.0299145299145299	4.35433869332174	4.29692549470597	0.00116670281558095	0.0161943423423573	0.0130419754098694	3949/19/91937/949/3146/7301/78989	7	GO
GO:0045017	glycerolipid biosynthetic process	7/118	234/17176	0.0299145299145299	4.35433869332174	4.29692549470597	0.00116670281558095	0.0161943423423573	0.0130419754098694	3949/56895/9489/8821/949/57678/26751	7	GO
GO:0019318	hexose metabolic process	7/118	235/17176	0.0297872340425532	4.3358095924991	4.28243701903159	0.00119580031538402	0.0165085081377881	0.0132949861522639	6934/2645/7021/3643/57818/2524/2646	7	GO
GO:2000146	negative regulation of cell motility	8/118	307/17176	0.0260586319218241	3.79307679567162	4.10707578728373	0.00127101873555373	0.0174525905946464	0.0140552949025013	348/350/5468/10221/3146/80312/29956/84978	8	GO
GO:0009101	glycoprotein biosynthetic process	8/118	309/17176	0.0258899676375405	3.76852613679996	4.08445642014987	0.00132452855695896	0.0180900852110865	0.0145686957517467	6934/2590/64116/4864/2524/80312/55790/56913	8	GO
GO:0046434	organophosphate catabolic process	7/118	241/17176	0.029045643153527	4.22786412546593	4.1971692984147	0.00138255683717087	0.0187821817134809	0.0151260697638963	3949/3990/9388/341/2645/3643/949	7	GO
GO:0031329	regulation of cellular catabolic process	10/118	466/17176	0.0214592274678112	3.1235906015858	3.86545702688383	0.00140325224211244	0.018962466806112	0.0152712608247714	3949/348/116519/3240/255738/341/3643/949/4864/3146	10	GO
GO:0002832	negative regulation of response to biotic stimulus	5/118	123/17176	0.040650406504065	5.91704561113408	4.55178476669562	0.00159394793087114	0.0214260158707626	0.0172552590411203	5468/10221/7301/383/197358	5	GO
GO:0001822	kidney development	8/118	320/17176	0.025	3.63898305084746	3.96332466709082	0.00165181079950659	0.0220875643033499	0.0177880314259349	255738/7021/23129/5629/7490/2260/7466/56913	8	GO
GO:0019934	cGMP-mediated signaling	3/118	35/17176	0.0857142857142857	12.4765133171913	5.65263874742993	0.00176234515586706	0.0230822027081255	0.0185890549774048	348/4544/5139	3	GO
GO:0043537	negative regulation of blood vessel endothelial cell migration	3/118	35/17176	0.0857142857142857	12.4765133171913	5.65263874742993	0.00176234515586706	0.0230822027081255	0.0185890549774048	348/5468/3146	3	GO
GO:0110110	positive regulation of animal organ morphogenesis	3/118	35/17176	0.0857142857142857	12.4765133171913	5.65263874742993	0.00176234515586706	0.0230822027081255	0.0185890549774048	7472/2260/1435	3	GO
GO:1903725	regulation of phospholipid metabolic process	3/118	35/17176	0.0857142857142857	12.4765133171913	5.65263874742993	0.00176234515586706	0.0230822027081255	0.0185890549774048	3949/341/949	3	GO
GO:1904951	positive regulation of establishment of protein localization	8/118	324/17176	0.0246913580246914	3.59405733417033	3.92059220440861	0.00178558214053285	0.0232672285046984	0.0187380639237442	348/6934/8882/5468/2645/169026/89866/338442	8	GO
GO:0040013	negative regulation of locomotion	8/118	325/17176	0.0246153846153846	3.58299869621904	3.91001433512221	0.00182032915013917	0.0235995972053576	0.0190057342205287	348/350/5468/10221/3146/80312/29956/84978	8	GO
GO:0031348	negative regulation of defense response	7/118	256/17176	0.02734375	3.98013771186441	3.99559497276722	0.00194991916704369	0.0251519876395433	0.0202559386092683	3949/348/5468/64116/7301/383/197358	7	GO
GO:0045834	positive regulation of lipid metabolic process	5/118	129/17176	0.0387596899224806	5.6418341873604	4.40134912204157	0.00196543762120448	0.0251862747232046	0.0202835514195037	3949/348/116519/5468/949	5	GO
GO:0072001	renal system development	8/118	330/17176	0.0242424242424242	3.52871083718541	3.85774096715398	0.0020021753876278	0.0251862747232046	0.0202835514195037	255738/7021/23129/5629/7490/2260/7466/56913	8	GO
GO:0006171	cAMP biosynthetic process	2/118	10/17176	0.2	29.1118644067797	7.39571925526179	0.00203146930030546	0.0251862747232046	0.0202835514195037	109/115	2	GO
GO:0006591	ornithine metabolic process	2/118	10/17176	0.2	29.1118644067797	7.39571925526179	0.00203146930030546	0.0251862747232046	0.0202835514195037	3172/383	2	GO
GO:0006655	phosphatidylglycerol biosynthetic process	2/118	10/17176	0.2	29.1118644067797	7.39571925526179	0.00203146930030546	0.0251862747232046	0.0202835514195037	9489/57678	2	GO
GO:0010887	negative regulation of cholesterol storage	2/118	10/17176	0.2	29.1118644067797	7.39571925526179	0.00203146930030546	0.0251862747232046	0.0202835514195037	19/5468	2	GO
GO:0097050	type B pancreatic cell apoptotic process	2/118	10/17176	0.2	29.1118644067797	7.39571925526179	0.00203146930030546	0.0251862747232046	0.0202835514195037	6934/7466	2	GO
GO:1904179	positive regulation of adipose tissue development	2/118	10/17176	0.2	29.1118644067797	7.39571925526179	0.00203146930030546	0.0251862747232046	0.0202835514195037	4023/5468	2	GO
GO:0031016	pancreas development	4/118	78/17176	0.0512820512820513	7.46458061712299	4.75926976503967	0.00204143190916824	0.0251875222029743	0.0202845560666908	6934/3643/5629/7466	4	GO
GO:0005996	monosaccharide metabolic process	7/118	259/17176	0.027027027027027	3.9340357306459	3.95711732808851	0.00208239361855871	0.0255693908740334	0.0205920907422253	6934/2645/7021/3643/57818/2524/2646	7	GO
GO:0045598	regulation of fat cell differentiation	5/118	132/17176	0.0378787878787879	5.51361068310221	4.32962837395267	0.00217324045720555	0.0265572063526458	0.0213876195083336	4023/6272/5468/79068/6239	5	GO
GO:0006006	glucose metabolic process	6/118	194/17176	0.0309278350515464	4.50183470207933	4.07969231399127	0.00222386691148614	0.0269836619555325	0.0217310618889299	6934/2645/7021/3643/57818/2646	6	GO
GO:0051235	maintenance of location	8/118	336/17176	0.0238095238095238	3.46569814366425	3.79632884521381	0.00223900621071968	0.0269836619555325	0.0217310618889299	348/338/4023/19/5468/79068/949/4864	8	GO
GO:2000027	regulation of animal organ morphogenesis	4/118	80/17176	0.05	7.27796610169492	4.68103649192816	0.00223983411690403	0.0269836619555325	0.0217310618889299	7472/7490/2260/1435	4	GO
GO:0050679	positive regulation of epithelial cell proliferation	6/118	196/17176	0.0306122448979592	4.4558976132826	4.04711347479297	0.00234093234500689	0.0280692075546836	0.0226052967736272	6934/3146/5629/7472/6239/2260	6	GO
GO:0090181	regulation of cholesterol metabolic process	3/118	39/17176	0.0769230769230769	11.1968709256845	5.3022127360983	0.0024122400781943	0.0287890708397582	0.0231850325272586	3949/348/338	3	GO
GO:0042048	olfactory behavior	2/118	11/17176	0.181818181818182	26.4653312788906	7.02666243818544	0.00247177343391237	0.0292264321769083	0.023537257747879	109/7466	2	GO
GO:0071578	zinc ion import across plasma membrane	2/118	11/17176	0.181818181818182	26.4653312788906	7.02666243818544	0.00247177343391237	0.0292264321769083	0.023537257747879	64116/169026	2	GO
GO:0016051	carbohydrate biosynthetic process	6/118	202/17176	0.0297029702970297	4.32354421882866	3.95194023908951	0.00272011071374571	0.0320145749442698	0.0257826647327631	6934/2645/3643/57818/2524/55790	6	GO
GO:0019432	triglyceride biosynthetic process	3/118	41/17176	0.0731707317073171	10.6506821000413	5.1455666194121	0.00278582185979305	0.0324885343831573	0.0261643639223053	3949/949/57678	3	GO
GO:0046006	regulation of activated T cell proliferation	3/118	41/17176	0.0731707317073171	10.6506821000413	5.1455666194121	0.00278582185979305	0.0324885343831573	0.0261643639223053	3146/57678/383	3	GO
GO:0034379	very-low-density lipoprotein particle assembly	2/118	12/17176	0.166666666666667	24.2598870056497	6.7036957002334	0.00295283487820312	0.0336114244713248	0.0270686738725503	338/341	2	GO
GO:0034380	high-density lipoprotein particle assembly	2/118	12/17176	0.166666666666667	24.2598870056497	6.7036957002334	0.00295283487820312	0.0336114244713248	0.0270686738725503	348/19	2	GO
GO:1904729	regulation of intestinal lipid absorption	2/118	12/17176	0.166666666666667	24.2598870056497	6.7036957002334	0.00295283487820312	0.0336114244713248	0.0270686738725503	64241/64240	2	GO
GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	2/118	12/17176	0.166666666666667	24.2598870056497	6.7036957002334	0.00295283487820312	0.0336114244713248	0.0270686738725503	4023/3146	2	GO
GO:2000644	regulation of receptor catabolic process	2/118	12/17176	0.166666666666667	24.2598870056497	6.7036957002334	0.00295283487820312	0.0336114244713248	0.0270686738725503	348/255738	2	GO
GO:0016032	viral process	9/118	432/17176	0.0208333333333333	3.03248587570621	3.55848486870009	0.00296106910965078	0.0336114244713248	0.0270686738725503	3949/348/3643/949/4864/3146/7301/5629/3694	9	GO
GO:0010565	regulation of cellular ketone metabolic process	5/118	142/17176	0.0352112676056338	5.12532824063022	4.10553427379701	0.0029822970242727	0.0337025955751879	0.0271420977430315	116519/5468/3172/341/5629	5	GO
GO:0033002	muscle cell proliferation	6/118	206/17176	0.029126213592233	4.23959190389995	3.89052594127567	0.00299735110072796	0.0337235009306573	0.0271589336926614	348/6934/5468/10221/7472/2260	6	GO
GO:0001892	embryonic placenta development	4/118	87/17176	0.0459770114942529	6.6923826222482	4.42711401715475	0.00303864112522623	0.0340381115518762	0.0274123026717084	84870/5340/2186/7472	4	GO
GO:0046620	regulation of organ growth	4/118	88/17176	0.0454545454545455	6.61633281972265	4.3931281871622	0.00316669386784948	0.0353176250588977	0.0284427479557705	5629/7472/7490/2260	4	GO
GO:0001937	negative regulation of endothelial cell proliferation	3/118	43/17176	0.0697674418604651	10.1553015372487	4.99937247218796	0.0031931804769331	0.0354581866873354	0.0285559480637404	348/350/5468	3	GO
GO:0050798	activated T cell proliferation	3/118	44/17176	0.0681818181818182	9.92449922958397	4.9298247772921	0.00340982259523532	0.0369700273762026	0.0297734960611218	3146/57678/383	3	GO
GO:0045824	negative regulation of innate immune response	4/118	90/17176	0.0444444444444444	6.46930320150659	4.32671585636443	0.00343375402482501	0.0369700273762026	0.0297734960611218	5468/7301/383/197358	4	GO
GO:0045732	positive regulation of protein catabolic process	6/118	212/17176	0.0283018867924528	4.11960345378958	3.80126820030419	0.00345219365548974	0.0369700273762026	0.0297734960611218	3949/348/255738/10221/9709/7466	6	GO
GO:0062013	positive regulation of small molecule metabolic process	5/118	147/17176	0.0340136054421769	4.95099734809178	4.00125430391684	0.00345956614133605	0.0369700273762026	0.0297734960611218	348/116519/5468/2645/3643	5	GO
GO:0010867	positive regulation of triglyceride biosynthetic process	2/118	13/17176	0.153846153846154	22.393741851369	6.41781431275406	0.00347408244725475	0.0369700273762026	0.0297734960611218	3949/949	2	GO
GO:0016024	CDP-diacylglycerol biosynthetic process	2/118	13/17176	0.153846153846154	22.393741851369	6.41781431275406	0.00347408244725475	0.0369700273762026	0.0297734960611218	56895/57678	2	GO
GO:0046341	CDP-diacylglycerol metabolic process	2/118	13/17176	0.153846153846154	22.393741851369	6.41781431275406	0.00347408244725475	0.0369700273762026	0.0297734960611218	56895/57678	2	GO
GO:0051918	negative regulation of fibrinolysis	2/118	13/17176	0.153846153846154	22.393741851369	6.41781431275406	0.00347408244725475	0.0369700273762026	0.0297734960611218	350/5340	2	GO
GO:1905907	negative regulation of amyloid fibril formation	2/118	13/17176	0.153846153846154	22.393741851369	6.41781431275406	0.00347408244725475	0.0369700273762026	0.0297734960611218	3949/348	2	GO
GO:1905939	regulation of gonad development	2/118	13/17176	0.153846153846154	22.393741851369	6.41781431275406	0.00347408244725475	0.0369700273762026	0.0297734960611218	3643/7490	2	GO
GO:0002088	lens development in camera-type eye	4/118	91/17176	0.043956043956044	6.39821195753399	4.29426121895904	0.00357286001071894	0.0377069606089924	0.030366978951478	5629/200734/4211/7472	4	GO
