ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-69580	p53-Dependent G1/S DNA damage checkpoint	1/94	66/11079	0.0151515151515152	1.7857833655706	0.592265664053899	0.431088710003519	0.570259080949537	0.491890142924309	1027	1	Reactome
R-HSA-388841	Costimulation by the CD28 family	1/94	67/11079	0.0149253731343284	1.75912988250238	0.576520777909784	0.435944576820887	0.575172949522846	0.496128713769706	941	1	Reactome
R-HSA-5658442	Regulation of RAS by GAPs	1/94	68/11079	0.0147058823529412	1.73326032540676	0.561040016709739	0.440759434229063	0.578496757425645	0.498995741054285	200734	1	Reactome
R-HSA-69615	G1/S DNA Damage Checkpoints	1/94	68/11079	0.0147058823529412	1.73326032540676	0.561040016709739	0.440759434229063	0.578496757425645	0.498995741054285	1027	1	Reactome
R-HSA-5619115	Disorders of transmembrane transporters	2/94	176/11079	0.0113636363636364	1.33933752417795	0.419768447715299	0.441933738564185	0.578531439574933	0.49902565694329	23165/55315	2	Reactome
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	1/94	69/11079	0.0144927536231884	1.70814061054579	0.545814367625739	0.445533624873189	0.578915342442475	0.499356801229621	23165	1	Reactome
R-HSA-9821002	Chromatin modifications during the maternal to zygotic transition (MZT)	1/94	69/11079	0.0144927536231884	1.70814061054579	0.545814367625739	0.445533624873189	0.578915342442475	0.499356801229621	200424	1	Reactome
R-HSA-71387	Metabolism of carbohydrates	3/94	290/11079	0.0103448275862069	1.21925898752751	0.349993825987665	0.448078363565211	0.578915342442475	0.499356801229621	960/23165/5634	3	Reactome
R-HSA-4551638	SUMOylation of chromatin organization proteins	1/94	70/11079	0.0142857142857143	1.68373860182371	0.530835257202833	0.45026748856637	0.578915342442475	0.499356801229621	23165	1	Reactome
R-HSA-5685942	HDR through Homologous Recombination (HRR)	1/94	70/11079	0.0142857142857143	1.68373860182371	0.530835257202833	0.45026748856637	0.578915342442475	0.499356801229621	5890	1	Reactome
R-HSA-9013026	RHOB GTPase cycle	1/94	70/11079	0.0142857142857143	1.68373860182371	0.530835257202833	0.45026748856637	0.578915342442475	0.499356801229621	29	1	Reactome
R-HSA-9772573	Late SARS-CoV-2 Infection Events	1/94	70/11079	0.0142857142857143	1.68373860182371	0.530835257202833	0.45026748856637	0.578915342442475	0.499356801229621	4249	1	Reactome
R-HSA-109581	Apoptosis	2/94	180/11079	0.0111111111111111	1.30957446808511	0.387349177592635	0.453401022740398	0.580507662292824	0.500730293498196	5580/10018	2	Reactome
R-HSA-212300	PRC2 methylates histones and DNA	1/94	71/11079	0.0140845070422535	1.66002397362901	0.516094523868811	0.454961362312828	0.580507662292824	0.500730293498196	1788	1	Reactome
R-HSA-9710421	Defective pyroptosis	1/94	71/11079	0.0140845070422535	1.66002397362901	0.516094523868811	0.454961362312828	0.580507662292824	0.500730293498196	1788	1	Reactome
R-HSA-199992	trans-Golgi Network Vesicle Budding	1/94	72/11079	0.0138888888888889	1.63696808510638	0.501584392528952	0.459615580330869	0.584965284057469	0.504575318119747	157807	1	Reactome
R-HSA-1169408	ISG15 antiviral mechanism	1/94	73/11079	0.0136986301369863	1.61454386476246	0.487297451060903	0.464230474075659	0.587869746065658	0.507080628916284	23165	1	Reactome
R-HSA-70171	Glycolysis	1/94	73/11079	0.0136986301369863	1.61454386476246	0.487297451060903	0.464230474075659	0.587869746065658	0.507080628916284	23165	1	Reactome
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	1/94	74/11079	0.0135135135135135	1.59272570442783	0.47322662854349	0.468806372261819	0.590696029049892	0.50951850458982	92105	1	Reactome
R-HSA-9013106	RHOC GTPase cycle	1/94	74/11079	0.0135135135135135	1.59272570442783	0.47322662854349	0.468806372261819	0.590696029049892	0.50951850458982	29	1	Reactome
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	1/94	75/11079	0.0133333333333333	1.57148936170213	0.459365175069817	0.473343600885844	0.591973138576837	0.510620104912769	23165	1	Reactome
R-HSA-2995410	Nuclear Envelope (NE) Reassembly	1/94	75/11079	0.0133333333333333	1.57148936170213	0.459365175069817	0.473343600885844	0.591973138576837	0.510620104912769	23165	1	Reactome
R-HSA-9833482	PKR-mediated signaling	1/94	75/11079	0.0133333333333333	1.57148936170213	0.459365175069817	0.473343600885844	0.591973138576837	0.510620104912769	3551	1	Reactome
R-HSA-3000178	ECM proteoglycans	1/94	76/11079	0.0131578947368421	1.55081187010078	0.445706643009747	0.477842483248324	0.596120325636523	0.514197356908697	1404	1	Reactome
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	1/94	77/11079	0.012987012987013	1.53067145620337	0.432244869599984	0.482303339976003	0.598721387556418	0.516440962950711	23165	1	Reactome
R-HSA-9009391	Extra-nuclear estrogen signaling	1/94	77/11079	0.012987012987013	1.53067145620337	0.432244869599984	0.482303339976003	0.598721387556418	0.516440962950711	1027	1	Reactome
R-HSA-2559586	DNA Damage/Telomere Stress Induced Senescence	1/94	78/11079	0.0128205128205128	1.51104746317512	0.418973960751625	0.486726489043651	0.602727642452088	0.519896650653117	1027	1	Reactome
R-HSA-2559583	Cellular Senescence	2/94	193/11079	0.0103626943005181	1.22136478888766	0.286977341210371	0.489734329604013	0.604965936569664	0.521827342947517	2113/1027	2	Reactome
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1/94	79/11079	0.0126582278481013	1.49192028009696	0.40588827597552	0.491112245795755	0.605184772325331	0.522016104783546	7903	1	Reactome
R-HSA-416482	G alpha (12/13) signalling events	1/94	80/11079	0.0125	1.47327127659574	0.392982414335043	0.495460922968046	0.609054402868037	0.525353943994359	29	1	Reactome
R-HSA-5628897	TP53 Regulates Metabolic Genes	1/94	81/11079	0.0123456790123457	1.45508274231678	0.380251201344281	0.49977283070884	0.612860113569965	0.528636647669999	2744	1	Reactome
R-HSA-418594	G alpha (i) signalling events	3/94	315/11079	0.00952380952380952	1.12249240121581	0.204019724660225	0.502726562009497	0.614985891390259	0.530470286433118	5580/1230/1232	3	Reactome
R-HSA-195253	Degradation of beta-catenin by the destruction complex	1/94	83/11079	0.0120481927710843	1.42002050756216	0.355293083039061	0.508287565679019	0.618784862565763	0.533747176774561	6932	1	Reactome
R-HSA-69202	Cyclin E associated events during G1/S transition	1/94	83/11079	0.0120481927710843	1.42002050756216	0.355293083039061	0.508287565679019	0.618784862565763	0.533747176774561	1027	1	Reactome
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	1/94	84/11079	0.0119047619047619	1.40311550151976	0.343056854881034	0.512491000457682	0.619413583286983	0.534289494355731	9969	1	Reactome
R-HSA-70326	Glucose metabolism	1/94	84/11079	0.0119047619047619	1.40311550151976	0.343056854881034	0.512491000457682	0.619413583286983	0.534289494355731	23165	1	Reactome
R-HSA-72202	Transport of Mature Transcript to Cytoplasm	1/94	84/11079	0.0119047619047619	1.40311550151976	0.343056854881034	0.512491000457682	0.619413583286983	0.534289494355731	23165	1	Reactome
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	1/94	85/11079	0.0117647058823529	1.38660826032541	0.330976608997073	0.516658880944901	0.622957119608206	0.537346053463219	1027	1	Reactome
R-HSA-5368286	Mitochondrial translation initiation	1/94	87/11079	0.0114942528735632	1.3547322083639	0.307267385880159	0.524889166683903	0.628370878880491	0.542015816578202	11222	1	Reactome
R-HSA-5389840	Mitochondrial translation elongation	1/94	87/11079	0.0114942528735632	1.3547322083639	0.307267385880159	0.524889166683903	0.628370878880491	0.542015816578202	11222	1	Reactome
R-HSA-5419276	Mitochondrial translation termination	1/94	87/11079	0.0114942528735632	1.3547322083639	0.307267385880159	0.524889166683903	0.628370878880491	0.542015816578202	11222	1	Reactome
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	1/94	88/11079	0.0113636363636364	1.33933752417795	0.295630471205099	0.528952159618011	0.629092060719929	0.542637888632687	5580	1	Reactome
R-HSA-9012999	RHO GTPase cycle	4/94	448/11079	0.00892857142857143	1.05233662613982	0.104604952616007	0.530795927822723	0.629092060719929	0.542637888632687	4688/29/83478/55843	4	Reactome
R-HSA-373076	Class A/1 (Rhodopsin-like receptors)	3/94	329/11079	0.00911854103343465	1.07472676712152	0.127281266291926	0.532135795215509	0.629092060719929	0.542637888632687	6367/1230/1232	3	Reactome
R-HSA-190236	Signaling by FGFR	1/94	89/11079	0.0112359550561798	1.32428878795123	0.284133647946386	0.532980773665495	0.629092060719929	0.542637888632687	200734	1	Reactome
R-HSA-3371556	Cellular response to heat stress	1/94	89/11079	0.0112359550561798	1.32428878795123	0.284133647946386	0.532980773665495	0.629092060719929	0.542637888632687	23165	1	Reactome
R-HSA-9663891	Selective autophagy	1/94	89/11079	0.0112359550561798	1.32428878795123	0.284133647946386	0.532980773665495	0.629092060719929	0.542637888632687	9474	1	Reactome
R-HSA-1236974	ER-Phagosome pathway	1/94	90/11079	0.0111111111111111	1.30957446808511	0.272773313931725	0.536975296620495	0.630852096728973	0.544156048348091	3551	1	Reactome
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	1/94	90/11079	0.0111111111111111	1.30957446808511	0.272773313931725	0.536975296620495	0.630852096728973	0.544156048348091	60684	1	Reactome
R-HSA-111885	Opioid Signalling	1/94	92/11079	0.0108695652173913	1.28110545790934	0.250448367915796	0.544863208532979	0.638630365350282	0.550865373620857	5580	1	Reactome
R-HSA-5368287	Mitochondrial translation	1/94	93/11079	0.010752688172043	1.26733013040494	0.239477195630926	0.548757161240533	0.641702109664104	0.553514977634241	11222	1	Reactome
R-HSA-202424	Downstream TCR signaling	1/94	96/11079	0.0104166666666667	1.22772606382979	0.207291951857038	0.560242340039891	0.652106557459827	0.562489574417102	3551	1	Reactome
R-HSA-9845323	Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs)	1/94	96/11079	0.0104166666666667	1.22772606382979	0.207291951857038	0.560242340039891	0.652106557459827	0.562489574417102	1788	1	Reactome
R-HSA-8939211	ESR-mediated signaling	2/94	221/11079	0.00904977375565611	1.06662173871185	0.0925404820829713	0.5627212834561	0.653482780787729	0.563676667638538	5241/1027	2	Reactome
R-HSA-201681	TCF dependent signaling in response to WNT	2/94	231/11079	0.00865800865800866	1.02044763746891	0.0290515203284686	0.586947035473531	0.680048979031402	0.586591955597262	6932/7015	2	Reactome
R-HSA-5578749	Transcriptional regulation by small RNAs	1/94	104/11079	0.00961538461538462	1.13328559738134	0.126325842860746	0.589474664779162	0.681411080386921	0.587766867585209	23165	1	Reactome
R-HSA-8856825	Cargo recognition for clathrin-mediated endocytosis	1/94	106/11079	0.00943396226415094	1.11190285026094	0.107084340942529	0.596477100712159	0.687927823246975	0.593388034672098	3575	1	Reactome
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	1/94	109/11079	0.00917431192660551	1.08130001951981	0.0789032989805455	0.606759760565627	0.695015725738809	0.599501868692832	1027	1	Reactome
R-HSA-9748784	Drug ADME	1/94	109/11079	0.00917431192660551	1.08130001951981	0.0789032989805455	0.606759760565627	0.695015725738809	0.599501868692832	55315	1	Reactome
R-HSA-9843745	Adipogenesis	1/94	109/11079	0.00917431192660551	1.08130001951981	0.0789032989805455	0.606759760565627	0.695015725738809	0.599501868692832	9969	1	Reactome
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	1/94	110/11079	0.00909090909090909	1.07147001934236	0.0696837157527647	0.610129366992868	0.697290705134706	0.601464204721457	121260	1	Reactome
R-HSA-157579	Telomere Maintenance	1/94	111/11079	0.00900900900900901	1.06181713628522	0.0605481986796581	0.61347040441676	0.699522814086079	0.603389561857875	7015	1	Reactome
R-HSA-9610379	HCMV Late Events	1/94	115/11079	0.00869565217391304	1.02488436632747	0.0248133595942219	0.626553627107934	0.710611281006113	0.612954175136852	23165	1	Reactome
R-HSA-927802	Nonsense-Mediated Decay (NMD)	1/94	116/11079	0.00862068965517241	1.01604915627293	0.016073522777689	0.629755374558851	0.710611281006113	0.612954175136852	9887	1	Reactome
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	1/94	116/11079	0.00862068965517241	1.01604915627293	0.016073522777689	0.629755374558851	0.710611281006113	0.612954175136852	9887	1	Reactome
R-HSA-9816359	Maternal to zygotic transition (MZT)	1/94	116/11079	0.00862068965517241	1.01604915627293	0.016073522777689	0.629755374558851	0.710611281006113	0.612954175136852	200424	1	Reactome
R-HSA-425407	SLC-mediated transmembrane transport	2/94	250/11079	0.008	0.942893617021277	-0.0844802241732715	0.630244528987564	0.710611281006113	0.612954175136852	121260/55315	2	Reactome
R-HSA-1989781	PPARA activates gene expression	1/94	117/11079	0.00854700854700855	1.00736497545008	0.00740822070139353	0.632929961331766	0.712046206498237	0.614191903266023	9969	1	Reactome
R-HSA-212165	Epigenetic regulation of gene expression	2/94	252/11079	0.00793650793650794	0.935410334346505	-0.0959409059307469	0.634594027106166	0.712328262052355	0.614435196799546	200424/1788	2	Reactome
R-HSA-400206	Regulation of lipid metabolism by PPARalpha	1/94	119/11079	0.00840336134453781	0.990434471661005	-0.00970446823655194	0.639198562749101	0.715902390278994	0.617518143661705	9969	1	Reactome
R-HSA-9007101	Rab regulation of trafficking	1/94	123/11079	0.00813008130081301	0.958225220550078	-0.0430958336554044	0.651419741296575	0.72797239382145	0.627929404027274	60684	1	Reactome
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1/94	125/11079	0.008	0.942893617021277	-0.0593947239707832	0.657375831516868	0.72977405084692	0.629483464911817	5069	1	Reactome
R-HSA-9755511	KEAP1-NFE2L2 pathway	1/94	125/11079	0.008	0.942893617021277	-0.0593947239707832	0.657375831516868	0.72977405084692	0.629483464911817	5580	1	Reactome
R-HSA-9758941	Gastrulation	1/94	125/11079	0.008	0.942893617021277	-0.0593947239707832	0.657375831516868	0.72977405084692	0.629483464911817	6932	1	Reactome
R-HSA-1630316	Glycosaminoglycan metabolism	1/94	126/11079	0.00793650793650794	0.935410334346505	-0.0674491283674573	0.660316006050136	0.729822954055413	0.629525647503938	960	1	Reactome
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1/94	126/11079	0.00793650793650794	0.935410334346505	-0.0674491283674573	0.660316006050136	0.729822954055413	0.629525647503938	10666	1	Reactome
R-HSA-114608	Platelet degranulation	1/94	128/11079	0.0078125	0.92079454787234	-0.0833734454505184	0.666121671308533	0.734628714090811	0.633670966832717	7078	1	Reactome
R-HSA-162909	Host Interactions of HIV factors	1/94	130/11079	0.00769230769230769	0.906628477905074	-0.0990588914031362	0.671829147518206	0.737854387512179	0.636453345953488	23165	1	Reactome
R-HSA-112315	Transmission across Chemical Synapses	2/94	270/11079	0.00740740740740741	0.873049645390071	-0.195351890560122	0.671974531484306	0.737854387512179	0.636453345953488	5579/2744	2	Reactome
R-HSA-69206	G1/S Transition	1/94	131/11079	0.00763358778625954	0.899707649829462	-0.106814604893469	0.674646579259304	0.739177991188455	0.637595050878931	1027	1	Reactome
R-HSA-5576891	Cardiac conduction	1/94	132/11079	0.00757575757575758	0.8928916827853	-0.114513629357704	0.677440077756712	0.740628631647252	0.638846334315612	3752	1	Reactome
R-HSA-5693567	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	1/94	133/11079	0.0075187969924812	0.886178211486162	-0.122156921845113	0.680209844148497	0.742047102707452	0.640069869294439	5890	1	Reactome
R-HSA-9609690	HCMV Early Events	1/94	134/11079	0.00746268656716418	0.879564941251191	-0.129745415634996	0.682956077900557	0.743433829939267	0.64126602290083	23165	1	Reactome
R-HSA-162599	Late Phase of HIV Life Cycle	1/94	136/11079	0.00735294117647059	0.866630162703379	-0.144761625979383	0.688378737070633	0.744512625501285	0.642196562932395	23165	1	Reactome
R-HSA-168273	Influenza Viral RNA Transcription and Replication	1/94	136/11079	0.00735294117647059	0.866630162703379	-0.144761625979383	0.688378737070633	0.744512625501285	0.642196562932395	23165	1	Reactome
R-HSA-211000	Gene Silencing by RNA	1/94	136/11079	0.00735294117647059	0.866630162703379	-0.144761625979383	0.688378737070633	0.744512625501285	0.642196562932395	23165	1	Reactome
R-HSA-5693538	Homology Directed Repair	1/94	139/11079	0.00719424460431655	0.847925914587479	-0.16689699950962	0.696341123042705	0.749905824815221	0.646848591580381	5890	1	Reactome
R-HSA-73886	Chromosome Maintenance	1/94	139/11079	0.00719424460431655	0.847925914587479	-0.16689699950962	0.696341123042705	0.749905824815221	0.646848591580381	7015	1	Reactome
R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	2/94	285/11079	0.00701754385964912	0.827099664053751	-0.273540500253175	0.700741368029534	0.752286710870219	0.648902279844195	6631/23165	2	Reactome
R-HSA-9842860	Regulation of endogenous retroelements	1/94	141/11079	0.00709219858156028	0.835898596650068	-0.181404254502748	0.701537210533736	0.752286710870219	0.648902279844195	1788	1	Reactome
