ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0006869	lipid transport	13/167	434/17176	0.0299539170506912	3.08076933690223	4.35043168311413	0.000330147564669377	0.00790749271211584	0.00570035488120664	255738/3949/64241/348/4018/1071/6580/3988/19/64240/5045/338/949	13	GO
GO:0022407	regulation of cell-cell adhesion	14/167	493/17176	0.0283975659229209	2.92069815743766	4.28758479733341	0.000334639532809168	0.00795980516316428	0.00573806589107263	1952/1029/10019/8613/375056/3570/4092/3569/84959/5340/5074/7040/8728/6387	14	GO
GO:0040013	negative regulation of locomotion	11/167	325/17176	0.0338461538461538	3.48108705665592	4.47443354412701	0.000345103210016847	0.00809701341053133	0.00583697659906762	348/375056/4092/6910/7040/10221/9037/9839/6387/7473/55466	11	GO
GO:0055074	calcium ion homeostasis	11/167	325/17176	0.0338461538461538	3.48108705665592	4.47443354412701	0.000345103210016847	0.00809701341053133	0.00583697659906762	348/1909/5581/481/84959/7040/490/6387/5371/1812/783	11	GO
GO:0060562	epithelial tube morphogenesis	11/167	326/17176	0.0337423312883436	3.47040887550053	4.46215759062559	0.000354196977751548	0.00825422551530466	0.00595030769167252	1909/1282/6943/4088/7291/7040/79977/5371/83605/57057/7484	11	GO
GO:0019934	cGMP-mediated signaling	4/167	35/17176	0.114285714285714	11.7543199315654	6.31053405547683	0.000356793142290051	0.00825892313931802	0.00595369411578312	348/2982/2983/10335	4	GO
GO:0034616	response to laminar fluid shear stress	3/167	15/17176	0.2	20.5700598802395	7.51335148559841	0.000376928231330779	0.00849689849581606	0.00612524583696801	19/4092/7040	3	GO
GO:0038065	collagen-activated signaling pathway	3/167	15/17176	0.2	20.5700598802395	7.51335148559841	0.000376928231330779	0.00849689849581606	0.00612524583696801	1282/1284/84959	3	GO
GO:0051481	negative regulation of cytosolic calcium ion concentration	3/167	15/17176	0.2	20.5700598802395	7.51335148559841	0.000376928231330779	0.00849689849581606	0.00612524583696801	4088/490/4988	3	GO
GO:0070341	fat cell proliferation	3/167	15/17176	0.2	20.5700598802395	7.51335148559841	0.000376928231330779	0.00849689849581606	0.00612524583696801	3988/79068/55022	3	GO
GO:0033619	membrane protein proteolysis	5/167	64/17176	0.078125	8.03517964071856	5.58704295716681	0.000392673998889034	0.00863912248993416	0.00622777229745448	348/5045/7040/8728/25825	5	GO
GO:0050994	regulation of lipid catabolic process	5/167	64/17176	0.078125	8.03517964071856	5.58704295716681	0.000392673998889034	0.00863912248993416	0.00622777229745448	3949/5581/7291/949/221955	5	GO
GO:0051937	catecholamine transport	5/167	64/17176	0.078125	8.03517964071856	5.58704295716681	0.000392673998889034	0.00863912248993416	0.00622777229745448	6580/1137/6581/6387/1812	5	GO
GO:0010959	regulation of metal ion transport	12/167	385/17176	0.0311688311688312	3.20572361769967	4.33720944859888	0.000393256663067458	0.00863912248993416	0.00622777229745448	255738/5581/481/84959/7040/2273/490/9992/6387/5371/1812/783	12	GO
GO:0022898	regulation of transmembrane transporter activity	8/167	182/17176	0.043956043956044	4.52089228137132	4.73159804100848	0.000412181010771138	0.00899754624145352	0.00648615288102218	255738/1909/481/2273/9992/146395/4988/783	8	GO
GO:0046503	glycerolipid catabolic process	5/167	65/17176	0.0769230769230769	7.91156149239982	5.53174786422334	0.000422089596673149	0.0091329303295915	0.00658374858875803	3949/4023/338/949/221955	5	GO
GO:0034765	regulation of monoatomic ion transmembrane transport	11/167	333/17176	0.033033033033033	3.3974573375771	4.3775437782016	0.000423678994704158	0.0091329303295915	0.00658374858875803	255738/1909/5581/481/84959/7040/2273/9992/5371/1812/783	11	GO
GO:0090257	regulation of muscle system process	9/167	231/17176	0.038961038961039	4.00715452212458	4.55940494636869	0.000438290710118282	0.00938922148570159	0.00676850380712248	2982/143872/4092/4088/481/1136/490/80005/783	9	GO
GO:0034110	regulation of homotypic cell-cell adhesion	4/167	37/17176	0.108108108108108	11.118951286616	6.10535393630712	0.000443296512439856	0.00943783747780904	0.00680355011294958	10019/3570/3569/84959	4	GO
GO:0031100	animal organ regeneration	5/167	66/17176	0.0757575757575758	7.79168934857558	5.47762117788202	0.000453137329216774	0.00958816348753775	0.00691191715602208	1026/3569/7040/3482/6387	5	GO
GO:0034374	low-density lipoprotein particle remodeling	3/167	16/17176	0.1875	19.2844311377245	7.25020056224555	0.000460606461085493	0.00962807081384161	0.00694068555715429	348/1071/338	3	GO
GO:0048841	regulation of axon extension involved in axon guidance	3/167	16/17176	0.1875	19.2844311377245	7.25020056224555	0.000460606461085493	0.00962807081384161	0.00694068555715429	9037/6387/7473	3	GO
GO:0061138	morphogenesis of a branching epithelium	8/167	186/17176	0.043010752688172	4.42366879144936	4.65177547382532	0.000476328689971202	0.00989673284163058	0.00713435869189587	1909/1282/6943/7040/79977/5371/57057/7484	8	GO
GO:0007596	blood coagulation	9/167	234/17176	0.0384615384615385	3.95578074619991	4.51091894719599	0.000481242119394315	0.00993894652569457	0.00716478970065788	348/10019/3570/5265/3569/2153/84959/5340/79987	9	GO
GO:0061448	connective tissue development	10/167	285/17176	0.0350877192982456	3.60878243512974	4.40047774188015	0.000484799064397552	0.00995280936373308	0.00717478314603395	3988/3570/11173/4092/871/4023/4088/79068/7040/54360	10	GO
GO:0016055	Wnt signaling pathway	13/167	453/17176	0.0286975717439294	2.95155384595048	4.17099589604623	0.000495426773678486	0.0100691651724615	0.00725866174401555	348/1952/1909/6934/8613/4088/7040/9037/9839/7484/7473/23500/7074	13	GO
GO:0045444	fat cell differentiation	9/167	235/17176	0.0382978723404255	3.93894763664161	4.49493562274045	0.000496305618822401	0.0100691651724615	0.00725866174401555	6272/6934/3569/4023/4088/79068/7040/63976/6900	9	GO
GO:0015914	phospholipid transport	6/167	104/17176	0.0576923076923077	5.93367111929986	5.00048216149029	0.000533921089986987	0.0107689698208486	0.00776313705478155	3949/64241/348/1071/19/949	6	GO
GO:0043269	regulation of monoatomic ion transport	13/167	457/17176	0.0284463894967177	2.9257196766205	4.1344070922209	0.00053797530398249	0.010787655950207	0.00777660751534053	255738/1909/5581/481/84959/7040/2273/490/9992/6387/5371/1812/783	13	GO
GO:0001701	in utero embryonic development	12/167	400/17176	0.03	3.08550898203593	4.18181743959844	0.000552582663464305	0.0108305776741328	0.00780754893601555	1909/1026/5045/338/4088/5340/7291/8882/79977/2186/83605/7484	12	GO
GO:0015697	quaternary ammonium group transport	3/167	17/17176	0.176470588235294	18.1500528355055	7.00988920523257	0.000555324755651667	0.0108305776741328	0.00780754893601555	6580/6581/220963	3	GO
GO:0030575	nuclear body organization	3/167	17/17176	0.176470588235294	18.1500528355055	7.00988920523257	0.000555324755651667	0.0108305776741328	0.00780754893601555	1029/8882/5371	3	GO
GO:0055091	phospholipid homeostasis	3/167	17/17176	0.176470588235294	18.1500528355055	7.00988920523257	0.000555324755651667	0.0108305776741328	0.00780754893601555	1071/19/7040	3	GO
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	11/167	344/17176	0.0319767441860465	3.28881771341039	4.2490298666442	0.000555816830478838	0.0108305776741328	0.00780754893601555	1030/5045/4092/5654/4088/7040/63976/9839/5371/57057/5046	11	GO
GO:0010595	positive regulation of endothelial cell migration	6/167	105/17176	0.0571428571428571	5.87715996578272	4.96705977516115	0.000561787893938258	0.0108854294729947	0.00784709051142617	57608/8613/5340/7040/949/9037	6	GO
GO:0016042	lipid catabolic process	11/167	345/17176	0.0318840579710145	3.27928490844398	4.23760449281496	0.000569371490893271	0.0109707389502284	0.00790858842393359	3949/348/3988/8613/4023/5096/338/5581/7291/949/221955	11	GO
GO:0042326	negative regulation of phosphorylation	9/167	240/17176	0.0375	3.85688622754491	4.41631824516685	0.000577555721677331	0.0110054678677631	0.00793362381274705	348/1030/1029/1026/8613/4092/7040/10221/55022	9	GO
GO:0050817	coagulation	9/167	240/17176	0.0375	3.85688622754491	4.41631824516685	0.000577555721677331	0.0110054678677631	0.00793362381274705	348/10019/3570/5265/3569/2153/84959/5340/79987	9	GO
GO:0007599	hemostasis	9/167	241/17176	0.037344398340249	3.84088255025219	4.40084849693385	0.000595045966584092	0.0112575148193767	0.00811531946815024	348/10019/3570/5265/3569/2153/84959/5340/79987	9	GO
GO:0042063	gliogenesis	11/167	347/17176	0.031700288184438	3.2603841308737	4.21487840032695	0.000597310876180322	0.0112575148193767	0.00811531946815024	3949/1030/8613/3569/7040/9839/6900/1812/79628/23500/7074	11	GO
GO:0050769	positive regulation of neurogenesis	9/167	242/17176	0.0371900826446281	3.82501113475528	4.38546134225746	0.000612967951844821	0.011489817749526	0.00828278204952785	2335/3569/7040/9037/6387/7473/1523/4988/7074	9	GO
GO:0001666	response to hypoxia	10/167	294/17176	0.0340136054421769	3.4983095034421	4.28129521148588	0.000617152808192678	0.0115057299213867	0.00829425281906745	51129/1909/4088/5581/7291/7040/5978/1137/6387/5371	10	GO
GO:0032409	regulation of transporter activity	8/167	194/17176	0.0412371134020619	4.2412494598432	4.49869056496565	0.000628954419645897	0.0116627085664446	0.00840741561518738	255738/1909/481/2273/9992/146395/4988/783	8	GO
GO:1905954	positive regulation of lipid localization	6/167	108/17176	0.0555555555555556	5.71390552228876	4.86932376993347	0.000652215281351569	0.0119477362556014	0.00861288643107245	348/1071/19/4023/338/949	6	GO
GO:0014002	astrocyte development	4/167	41/17176	0.0975609756097561	10.0341755513364	5.73859555136873	0.000659510588988329	0.0119477362556014	0.00861288643107245	3949/3569/9839/1812	4	GO
GO:0010544	negative regulation of platelet activation	3/167	18/17176	0.166666666666667	17.1417165668663	6.78921959355052	0.000661646165503004	0.0119477362556014	0.00861288643107245	348/10019/84959	3	GO
GO:0030299	intestinal cholesterol absorption	3/167	18/17176	0.166666666666667	17.1417165668663	6.78921959355052	0.000661646165503004	0.0119477362556014	0.00861288643107245	3949/64241/64240	3	GO
GO:0090494	dopamine uptake	3/167	18/17176	0.166666666666667	17.1417165668663	6.78921959355052	0.000661646165503004	0.0119477362556014	0.00861288643107245	6580/6581/1812	3	GO
GO:0030534	adult behavior	7/167	150/17176	0.0466666666666667	4.79968063872256	4.63130762199869	0.000665311335340834	0.0119513478937007	0.00861548998944654	1136/1138/1137/6387/6900/1812/4988	7	GO
GO:0050679	positive regulation of epithelial cell proliferation	8/167	196/17176	0.0408163265306122	4.19797140413051	4.46170638169526	0.000672700506689926	0.0120214717490858	0.00866604088792803	57608/6934/4321/1012/7291/7040/9037/6387	8	GO
GO:0032722	positive regulation of chemokine production	5/167	72/17176	0.0694444444444444	7.14238190286095	5.17513206828391	0.000676999678875302	0.0120359375899016	0.00867646902606329	3570/3569/4023/7291/7040	5	GO
GO:0048675	axon extension	6/167	109/17176	0.055045871559633	5.66148437070813	4.8375571087121	0.000684736605265686	0.0121110592387762	0.00873062273488556	348/1909/2335/9037/6387/7473	6	GO
GO:0051924	regulation of calcium ion transport	9/167	247/17176	0.0364372469635627	3.74758175955781	4.30973599011479	0.000709338705642542	0.012475981923788	0.00899368827089083	5581/481/84959/7040/490/6387/5371/1812/783	9	GO
GO:0072073	kidney epithelium development	7/167	152/17176	0.0460526315789474	4.73652694610778	4.58486259874813	0.000719616345991824	0.012475981923788	0.00899368827089083	1909/6580/6943/4092/4088/7040/7484	7	GO
GO:0048844	artery morphogenesis	5/167	73/17176	0.0684931506849315	7.04454105487655	5.12809228044194	0.000721138051734035	0.012475981923788	0.00899368827089083	3949/348/1909/4092/338	5	GO
GO:0061045	negative regulation of wound healing	5/167	73/17176	0.0684931506849315	7.04454105487655	5.12809228044194	0.000721138051734035	0.012475981923788	0.00899368827089083	348/10019/4088/84959/5340	5	GO
GO:0090207	regulation of triglyceride metabolic process	4/167	42/17176	0.0952380952380952	9.79526660963787	5.65472501654355	0.000723455026024241	0.012475981923788	0.00899368827089083	3949/348/949/221955	4	GO
GO:0043112	receptor metabolic process	5/167	74/17176	0.0675675675675676	6.94934455413497	5.08193081546179	0.000767392854684771	0.0131249504010892	0.00946151679277673	255738/3949/348/5045/7040	5	GO
GO:0048754	branching morphogenesis of an epithelial tube	7/167	154/17176	0.0454545454545455	4.67501360914535	4.53922005123067	0.000777375165432629	0.0131249504010892	0.00946151679277673	1909/1282/6943/7040/5371/57057/7484	7	GO
GO:0031053	primary miRNA processing	3/167	19/17176	0.157894736842105	16.2395209580838	6.5855895291575	0.000780114477304516	0.0131249504010892	0.00946151679277673	3569/4088/7040	3	GO
GO:0090493	catecholamine uptake	3/167	19/17176	0.157894736842105	16.2395209580838	6.5855895291575	0.000780114477304516	0.0131249504010892	0.00946151679277673	6580/6581/1812	3	GO
GO:0097094	craniofacial suture morphogenesis	3/167	19/17176	0.157894736842105	16.2395209580838	6.5855895291575	0.000780114477304516	0.0131249504010892	0.00946151679277673	51715/7291/7040	3	GO
GO:0050892	intestinal absorption	4/167	43/17176	0.0930232558139535	9.56746971173931	5.57361948730587	0.000791663152794723	0.0131905614202367	0.00950881447699535	3949/64241/64240/949	4	GO
GO:1990000	amyloid fibril formation	4/167	43/17176	0.0930232558139535	9.56746971173931	5.57361948730587	0.000791663152794723	0.0131905614202367	0.00950881447699535	3949/348/1029/5045	4	GO
GO:1902893	regulation of miRNA transcription	5/167	75/17176	0.0666666666666667	6.85668662674651	5.03661880854971	0.000815827599816439	0.0135278336142639	0.00975194732169245	3569/4088/7291/7040/5978	5	GO
GO:0001763	morphogenesis of a branching structure	8/167	203/17176	0.0394088669950739	4.05321376950532	4.33603863823195	0.000845543007803178	0.0139534824589146	0.0100587891434455	1909/1282/6943/7040/79977/5371/57057/7484	8	GO
GO:0048638	regulation of developmental growth	10/167	307/17176	0.0325732899022801	3.35017261893152	4.11710078640291	0.000859987660265244	0.0140327426156999	0.0101159262206538	348/2335/1026/4092/79068/6910/9037/6387/57057/7473	10	GO
GO:0015844	monoamine transport	5/167	76/17176	0.0657894736842105	6.76646706586826	4.9921287184258	0.000866506384834281	0.0140327426156999	0.0101159262206538	6580/1137/6581/6387/1812	5	GO
GO:0061614	miRNA transcription	5/167	76/17176	0.0657894736842105	6.76646706586826	4.9921287184258	0.000866506384834281	0.0140327426156999	0.0101159262206538	3569/4088/7291/7040/5978	5	GO
GO:1904659	D-glucose transmembrane transport	6/167	114/17176	0.0526315789473684	5.41317365269461	4.68441854298241	0.000866620521062359	0.0140327426156999	0.0101159262206538	6272/1909/6927/154091/1812/55022	6	GO
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	11/167	365/17176	0.0301369863013699	3.09959806414568	4.01747367512167	0.000904348129420016	0.0144151561719624	0.0103916005793213	1030/5045/4092/5654/4088/7040/63976/9839/5371/57057/5046	11	GO
GO:0002062	chondrocyte differentiation	6/167	115/17176	0.0521739130434783	5.36610257745379	4.65487294500052	0.000907082543146843	0.0144151561719624	0.0103916005793213	11173/4092/871/4088/7040/54360	6	GO
GO:0048846	axon extension involved in axon guidance	3/167	20/17176	0.15	15.4275449101796	6.39685684507847	0.000911254599931256	0.0144151561719624	0.0103916005793213	9037/6387/7473	3	GO
GO:0060973	cell migration involved in heart development	3/167	20/17176	0.15	15.4275449101796	6.39685684507847	0.000911254599931256	0.0144151561719624	0.0103916005793213	1909/7291/6910	3	GO
GO:1902284	neuron projection extension involved in neuron projection guidance	3/167	20/17176	0.15	15.4275449101796	6.39685684507847	0.000911254599931256	0.0144151561719624	0.0103916005793213	9037/6387/7473	3	GO
GO:0045685	regulation of glial cell differentiation	5/167	77/17176	0.0649350649350649	6.67859087020764	4.94843425005417	0.000919493870058489	0.0144151561719624	0.0103916005793213	3949/3569/7040/6900/23500	5	GO
GO:0050772	positive regulation of axonogenesis	5/167	77/17176	0.0649350649350649	6.67859087020764	4.94843425005417	0.000919493870058489	0.0144151561719624	0.0103916005793213	2335/9037/6387/7473/7074	5	GO
GO:0048639	positive regulation of developmental growth	7/167	159/17176	0.0440251572327044	4.52800060256845	4.42846208996179	0.000937901888859158	0.0145613997123658	0.0104970246511141	2335/4092/6910/9037/6387/57057/7473	7	GO
GO:0048701	embryonic cranial skeleton morphogenesis	4/167	45/17176	0.0888888888888889	9.14224883566201	5.41909154897402	0.000941488006917245	0.0145613997123658	0.0104970246511141	4088/7291/79977/7484	4	GO
GO:0095500	acetylcholine receptor signaling pathway	4/167	45/17176	0.0888888888888889	9.14224883566201	5.41909154897402	0.000941488006917245	0.0145613997123658	0.0104970246511141	1136/1138/1137/4988	4	GO
GO:0043534	blood vessel endothelial cell migration	6/167	116/17176	0.0517241379310345	5.31984307247574	4.62567024455928	0.000948984563129256	0.0146118203492536	0.0105333718896208	348/57608/375056/5340/7040/949	6	GO
GO:0060070	canonical Wnt signaling pathway	10/167	312/17176	0.032051282051282	3.29648395516659	4.05627726731339	0.000972183464562442	0.0149024923078927	0.0107429115475859	348/1909/6934/4088/7040/9037/9839/7484/7473/23500	10	GO
GO:0008645	hexose transmembrane transport	6/167	117/17176	0.0512820512820513	5.27437432826654	4.59680326340251	0.000992360807723965	0.0151444797603538	0.0109173555092874	6272/1909/6927/154091/1812/55022	6	GO
GO:0045785	positive regulation of cell adhesion	13/167	489/17176	0.0265848670756646	2.73426153827315	3.85520172001824	0.00100393734967488	0.0152536560309632	0.0109960585204362	2335/8613/3570/4092/3569/4088/5581/1012/7040/8728/6387/80005/463	13	GO
GO:0032964	collagen biosynthetic process	4/167	46/17176	0.0869565217391304	8.94350429575631	5.34539233992013	0.00102341389949092	0.0154137752809789	0.0111114853164677	3570/3569/871/7040	4	GO
GO:1905953	negative regulation of lipid localization	4/167	46/17176	0.0869565217391304	8.94350429575631	5.34539233992013	0.00102341389949092	0.0154137752809789	0.0111114853164677	255738/348/19/3569	4	GO
GO:0140115	export across plasma membrane	5/167	79/17176	0.0632911392405063	6.50951262032896	4.86333280373455	0.0010326562569206	0.0154616847508683	0.0111460223044211	19/481/8645/490/9992	5	GO
GO:0007413	axonal fasciculation	3/167	21/17176	0.142857142857143	14.6928999144568	6.22123974425323	0.00105557294425352	0.0154616847508683	0.0111460223044211	9037/6900/55118	3	GO
GO:0042953	lipoprotein transport	3/167	21/17176	0.142857142857143	14.6928999144568	6.22123974425323	0.00105557294425352	0.0154616847508683	0.0111460223044211	348/375056/338	3	GO
GO:0044241	lipid digestion	3/167	21/17176	0.142857142857143	14.6928999144568	6.22123974425323	0.00105557294425352	0.0154616847508683	0.0111460223044211	3949/64241/64240	3	GO
GO:0090208	positive regulation of triglyceride metabolic process	3/167	21/17176	0.142857142857143	14.6928999144568	6.22123974425323	0.00105557294425352	0.0154616847508683	0.0111460223044211	3949/949/221955	3	GO
GO:0106030	neuron projection fasciculation	3/167	21/17176	0.142857142857143	14.6928999144568	6.22123974425323	0.00105557294425352	0.0154616847508683	0.0111460223044211	9037/6900/55118	3	GO
GO:0006816	calcium ion transport	12/167	431/17176	0.0278422273781903	2.86358142184309	3.88250165294676	0.00105797552948823	0.0154616847508683	0.0111460223044211	1909/5581/481/84959/7040/490/1137/6387/5371/1812/4988/783	12	GO
GO:0002009	morphogenesis of an epithelium	13/167	494/17176	0.0263157894736842	2.70658682634731	3.81359897998877	0.00110083528319701	0.0160005814806009	0.0115345022835541	1909/1282/4321/6943/4088/7291/6910/7040/79977/5371/83605/57057/7484	13	GO
GO:0010001	glial cell differentiation	9/167	263/17176	0.0342205323193916	3.51959199471779	4.08004532350041	0.00110412826685503	0.0160005814806009	0.0115345022835541	3949/8613/3569/7040/9839/6900/1812/79628/23500	9	GO
GO:1905145	cellular response to acetylcholine	4/167	47/17176	0.0851063829787234	8.75321697031469	5.27390229611741	0.00111022160050191	0.0160215661093351	0.0115496296867893	1136/1138/1137/4988	4	GO
GO:0009410	response to xenobiotic stimulus	12/167	434/17176	0.0276497695852535	2.84378708021745	3.85495383291077	0.00112264590004646	0.0161333571219177	0.0116302176136392	64241/6580/1026/3988/19/64240/7040/5978/7372/9992/1812/64078	12	GO
GO:0015749	monosaccharide transmembrane transport	6/167	120/17176	0.05	5.14251497005988	4.51214797434805	0.00113168213890883	0.0161957331829733	0.0116751832806406	6272/1909/6927/154091/1812/55022	6	GO
GO:0014823	response to activity	5/167	81/17176	0.0617283950617284	6.34878391365417	4.78112642691268	0.0011558424166306	0.0163381167826186	0.0117778247975905	64241/1284/2335/64240/3569	5	GO
GO:0030516	regulation of axon extension	5/167	81/17176	0.0617283950617284	6.34878391365417	4.78112642691268	0.0011558424166306	0.0163381167826186	0.0117778247975905	348/2335/9037/6387/7473	5	GO
GO:0060395	SMAD protein signal transduction	5/167	81/17176	0.0617283950617284	6.34878391365417	4.78112642691268	0.0011558424166306	0.0163381167826186	0.0117778247975905	4092/4088/7040/5371/57057	5	GO
GO:0034504	protein localization to nucleus	10/167	320/17176	0.03125	3.21407185628743	3.96147260752046	0.00117650579396439	0.0165623203403395	0.0119394487017997	1029/1026/6934/4321/4088/51715/7040/8882/5371/1812	10	GO
GO:0006953	acute-phase response	4/167	48/17176	0.0833333333333333	8.57085828343313	5.20450735056224	0.00120206562154221	0.0167422433643443	0.0120691516462686	2335/3570/5265/3569	4	GO
GO:1904018	positive regulation of vasculature development	7/167	166/17176	0.0421686746987952	4.33706081812279	4.28088170351647	0.00120532385664381	0.0167422433643443	0.0120691516462686	51129/57608/7291/7040/9037/6387/2321	7	GO
GO:0007263	nitric oxide mediated signal transduction	3/167	22/17176	0.136363636363636	14.025040827436	6.05724233015579	0.00121355779677764	0.0167422433643443	0.0120691516462686	348/2982/2983	3	GO
GO:0044872	lipoprotein localization	3/167	22/17176	0.136363636363636	14.025040827436	6.05724233015579	0.00121355779677764	0.0167422433643443	0.0120691516462686	348/375056/338	3	GO
GO:0045932	negative regulation of muscle contraction	3/167	22/17176	0.136363636363636	14.025040827436	6.05724233015579	0.00121355779677764	0.0167422433643443	0.0120691516462686	2982/143872/80005	3	GO
GO:0045216	cell-cell junction organization	8/167	215/17176	0.0372093023255814	3.82698788469572	4.13318331967625	0.00122355174201324	0.0168128683593772	0.0121200638063966	4092/4088/1012/6910/7040/79987/79977/83605	8	GO
GO:0030278	regulation of ossification	6/167	122/17176	0.0491803278688525	5.05821144596054	4.45726725930529	0.00123257641497002	0.0168696668858397	0.0121610087391779	4092/4088/7291/7040/490/55603	6	GO
GO:1990138	neuron projection extension	7/167	167/17176	0.0419161676646707	4.31109039406217	4.26046596424028	0.00124795714045872	0.0170126647329729	0.0122640930549761	348/1909/2335/9037/6387/7473/7074	7	GO
GO:0010810	regulation of cell-substrate adhesion	8/167	216/17176	0.037037037037037	3.8092703481925	4.11694158364487	0.00126030309875678	0.0171133282976856	0.0123366594250456	1029/2335/4321/4088/5581/1012/5340/80005	8	GO
GO:0006509	membrane protein ectodomain proteolysis	4/167	49/17176	0.0816326530612245	8.39594280826103	5.13710157671513	0.00129910026684494	0.0175709679229341	0.0126665627669257	348/5045/8728/25825	4	GO
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	9/167	270/17176	0.0333333333333333	3.42834331337325	3.98509568781682	0.00132527115411765	0.0178549226974679	0.0128712601399091	1030/4092/5654/4088/7040/63976/9839/57057/5046	9	GO
GO:0008202	steroid metabolic process	10/167	326/17176	0.0306748466257669	3.15491715954594	3.89230303371908	0.00135174803176214	0.018140774169446	0.0130773248045143	255738/3949/348/1071/3988/19/338/5978/285440/949	10	GO
GO:1903169	regulation of calcium ion transmembrane transport	7/167	170/17176	0.0411764705882353	4.23501232828461	4.20016673706121	0.00138298319179952	0.0184525453330385	0.0133020744614417	5581/481/84959/7040/5371/1812/783	7	GO
GO:0048143	astrocyte activation	3/167	23/17176	0.130434782608696	13.4152564436345	5.90359813168098	0.0013856796872302	0.0184525453330385	0.0133020744614417	3949/3569/9839	3	GO
GO:0030195	negative regulation of blood coagulation	4/167	50/17176	0.08	8.22802395209581	5.07158645460343	0.00140147953885996	0.0185911651135692	0.0134020027157378	348/10019/84959/5340	4	GO
GO:0030111	regulation of Wnt signaling pathway	10/167	328/17176	0.0304878048780488	3.13567985979261	3.86960036128901	0.00141468219563891	0.018694401887964	0.0134764240617024	348/6934/8613/4088/7040/9037/9839/7473/23500/7074	10	GO
GO:0003231	cardiac ventricle development	6/167	126/17176	0.0476190476190476	4.89763330481893	4.35102197169371	0.00145489526131553	0.0191135097625135	0.0137785506276592	1909/4092/6910/7040/79977/57057	6	GO
GO:0001933	negative regulation of protein phosphorylation	8/167	221/17176	0.0361990950226244	3.72308776112933	4.03716124806831	0.00145748131851002	0.0191135097625135	0.0137785506276592	348/1029/1026/8613/4092/7040/10221/55022	8	GO
GO:0072001	renal system development	10/167	330/17176	0.0303030303030303	3.11667573943023	3.84707029299293	0.00147998330555925	0.0193350849275525	0.0139382797756417	255738/1909/1282/6580/6943/3570/4092/4088/7040/7484	10	GO
GO:1900047	negative regulation of hemostasis	4/167	51/17176	0.0784313725490196	8.06669014911354	5.00787021629612	0.00150935704694093	0.0195697390991499	0.0141074373204108	348/10019/84959/5340	4	GO
GO:2000628	regulation of miRNA metabolic process	5/167	86/17176	0.0581395348837209	5.97966856983707	4.58718072417602	0.00151119040199695	0.0195697390991499	0.0141074373204108	3569/4088/7291/7040/5978	5	GO
GO:0003206	cardiac chamber morphogenesis	6/167	127/17176	0.047244094488189	4.85906926304871	4.32516018409321	0.00151496675542853	0.0195697390991499	0.0141074373204108	1909/4092/6910/7040/79977/57057	6	GO
GO:0010884	positive regulation of lipid storage	3/167	24/17176	0.125	12.8562874251497	5.7592266981822	0.00157239175017258	0.0202357430833778	0.0145875464018368	4023/338/949	3	GO
GO:0010720	positive regulation of cell development	12/167	452/17176	0.0265486725663717	2.73053892215569	3.69443242645294	0.00158352353265712	0.0203032441045889	0.0146362065511099	2242/2335/4092/3569/7040/10221/9037/6387/7473/1523/4988/7074	12	GO
GO:0042310	vasoconstriction	5/167	87/17176	0.0574712643678161	5.91093674719526	4.55022486924091	0.00159092842143799	0.0203226375019987	0.014650186867199	1909/143872/490/79987/80005	5	GO
GO:0045599	negative regulation of fat cell differentiation	4/167	52/17176	0.0769230769230769	7.91156149239982	4.9458672607951	0.00162288591907661	0.0205784321135854	0.014834584136451	6272/3569/4088/7040	4	GO
GO:0098926	postsynaptic signal transduction	4/167	52/17176	0.0769230769230769	7.91156149239982	4.9458672607951	0.00162288591907661	0.0205784321135854	0.014834584136451	1136/1138/1137/4988	4	GO
GO:0045834	positive regulation of lipid metabolic process	6/167	129/17176	0.0465116279069767	4.78373485586966	4.27423885718856	0.00164076182457838	0.0207288920621642	0.0149430477333878	3949/348/5581/7291/949/221955	6	GO
GO:0033273	response to vitamin	5/167	88/17176	0.0568181818181818	5.84376701143168	4.51384021404997	0.00167371690905937	0.0209914531612574	0.0151323228294669	2242/3988/19/2153/7040	5	GO
GO:0048145	regulation of fibroblast proliferation	5/167	88/17176	0.0568181818181818	5.84376701143168	4.51384021404997	0.00167371690905937	0.0209914531612574	0.0151323228294669	2335/1026/5074/7040/5371	5	GO
GO:0070588	calcium ion transmembrane transport	10/167	337/17176	0.029673590504451	3.05193766769132	3.76953850404245	0.00172813483197615	0.0214604012626983	0.0154703782278596	1909/5581/481/84959/7040/490/5371/1812/4988/783	10	GO
GO:0048568	embryonic organ development	12/167	457/17176	0.0262582056892779	2.70066431688046	3.65122644721422	0.00173617325161861	0.0214604012626983	0.0154703782278596	1909/10019/6943/4088/5340/7291/7040/5978/79977/2186/57057/7484	12	GO
GO:0002548	monocyte chemotaxis	4/167	53/17176	0.0754716981132075	7.7622867472602	4.8854976298013	0.00174221871660061	0.0214604012626983	0.0154703782278596	3570/3569/6387/2321	4	GO
GO:0048146	positive regulation of fibroblast proliferation	4/167	53/17176	0.0754716981132075	7.7622867472602	4.8854976298013	0.00174221871660061	0.0214604012626983	0.0154703782278596	2335/1026/7040/5371	4	GO
