ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0035493	SNARE complex assembly	3/78	23/17176	0.130434782608696	28.7224080267559	8.98561575705629	0.000149443532389681	0.00593550725382496	0.00479450417414951	6812/112476/6616	3	GO
GO:0048278	vesicle docking	4/78	61/17176	0.0655737704918033	14.4396805380412	7.10212692099116	0.000168740843335728	0.00647957468894817	0.00523398364526566	6812/2775/6616/112755	4	GO
GO:0014059	regulation of dopamine secretion	3/78	24/17176	0.125	27.525641025641	8.7828839154755	0.000170235131400937	0.00647957468894817	0.00523398364526566	3737/1141/1137	3	GO
GO:0006936	muscle contraction	8/78	348/17176	0.0229885057471264	5.0621868552903	5.17078267066972	0.00017883854712042	0.00656842394403351	0.00530575310087574	6323/6328/2775/3778/6324/1141/2257/6262	8	GO
GO:0051932	synaptic transmission, GABAergic	4/78	62/17176	0.0645161290322581	14.206782464847	7.03623155491231	0.00017975982331783	0.00656842394403351	0.00530575310087574	2554/2562/2566/6812	4	GO
GO:0021545	cranial nerve development	4/78	65/17176	0.0615384615384615	13.5510848126233	6.84736162861568	0.00021593374402564	0.00761812864777243	0.00615366944036928	3737/3747/1141/3746	4	GO
GO:0022038	corpus callosum development	3/78	26/17176	0.115384615384615	25.4082840236686	8.41230243631825	0.000217256623026873	0.00761812864777243	0.00615366944036928	23334/3737/3746	3	GO
GO:0007409	axonogenesis	9/78	457/17176	0.0196936542669584	4.33664366268305	4.88298958056907	0.000221495541220496	0.00761812864777243	0.00615366944036928	6812/9211/170302/6324/23334/85440/1141/10501/6616	9	GO
GO:1990778	protein localization to cell periphery	8/78	360/17176	0.0222222222222222	4.89344729344729	5.04251523239831	0.000225166363973569	0.00761812864777243	0.00615366944036928	6812/378884/7957/9211/950/23241/112755/1956	8	GO
GO:0051259	protein complex oligomerization	7/78	273/17176	0.0256410256410256	5.64628533859303	5.22670902056598	0.00023947411616392	0.00795489473148148	0.00642569781553714	154881/1759/3737/3747/6506/348980/3746	7	GO
GO:0006906	vesicle fusion	5/78	128/17176	0.0390625	8.60176282051282	5.83049731303112	0.000290353699913896	0.00920659216391588	0.0074367771231585	6812/112476/9570/6616/112755	5	GO
GO:0014046	dopamine secretion	3/78	29/17176	0.103448275862069	22.7798408488064	7.92834691097602	0.000302351138388042	0.00920659216391588	0.0074367771231585	3737/1141/1137	3	GO
GO:0021952	central nervous system projection neuron axonogenesis	3/78	29/17176	0.103448275862069	22.7798408488064	7.92834691097602	0.000302351138388042	0.00920659216391588	0.0074367771231585	6324/23334/1141	3	GO
GO:0086010	membrane depolarization during action potential	3/78	29/17176	0.103448275862069	22.7798408488064	7.92834691097602	0.000302351138388042	0.00920659216391588	0.0074367771231585	6323/6328/6324	3	GO
GO:1904862	inhibitory synapse assembly	3/78	29/17176	0.103448275862069	22.7798408488064	7.92834691097602	0.000302351138388042	0.00920659216391588	0.0074367771231585	2554/2562/2566	3	GO
GO:0090174	organelle membrane fusion	5/78	130/17176	0.0384615384615385	8.46942800788955	5.77392047151292	0.00031193780936291	0.00934279307714815	0.00754679566396549	6812/112476/9570/6616/112755	5	GO
GO:0007214	gamma-aminobutyric acid signaling pathway	3/78	30/17176	0.1	22.0205128205128	7.78297333371353	0.000334850332898742	0.00979453564841942	0.00791169819899405	2554/2562/2566	3	GO
GO:0015800	acidic amino acid transport	4/78	73/17176	0.0547945205479452	12.0660344221988	6.39941561742601	0.000337742608566187	0.00979453564841942	0.00791169819899405	6812/7957/79751/6506	4	GO
GO:0006836	neurotransmitter transport	6/78	208/17176	0.0288461538461538	6.35207100591716	5.2451899951185	0.000365038033581052	0.0104206951148841	0.00841748886645781	6812/112476/6506/8867/6616/112755	6	GO
GO:0007626	locomotory behavior	6/78	211/17176	0.028436018957346	6.26175720014583	5.19419341733303	0.000393953078770693	0.0110731119217547	0.00894448933500423	6323/1476/2775/1141/2257/6616	6	GO
GO:0015813	L-glutamate transmembrane transport	3/78	33/17176	0.0909090909090909	20.018648018648	7.38611756682913	0.00044560032309255	0.0123350271256074	0.00996382221651923	7957/79751/6506	3	GO
GO:0060048	cardiac muscle contraction	5/78	141/17176	0.0354609929078014	7.80869248954355	5.4830881149599	0.000453195414217865	0.0123580301757618	0.00998240331081612	6323/6328/6324/2257/6262	5	GO
GO:0019233	sensory perception of pain	4/78	81/17176	0.0493827160493827	10.8743273187718	6.01642481737912	0.000502296430087532	0.0128883625241332	0.0104107880383918	6323/3737/1141/1137	4	GO
GO:0021536	diencephalon development	4/78	81/17176	0.0493827160493827	10.8743273187718	6.01642481737912	0.000502296430087532	0.0128883625241332	0.0104107880383918	170302/3747/1141/3746	4	GO
GO:0009612	response to mechanical stimulus	6/78	221/17176	0.0271493212669683	5.97841977027497	5.03108633794522	0.000503488973640946	0.0128883625241332	0.0104107880383918	6323/6513/3746/6262/1956/63895	6	GO
GO:0099504	synaptic vesicle cycle	6/78	221/17176	0.0271493212669683	5.97841977027497	5.03108633794522	0.000503488973640946	0.0128883625241332	0.0104107880383918	6812/112476/1759/8867/6616/112755	6	GO
GO:0007269	neurotransmitter secretion	5/78	145/17176	0.0344827586206897	7.59328028293545	5.38503440868306	0.000514970150115886	0.0128883625241332	0.0104107880383918	6812/112476/8867/6616/112755	5	GO
GO:0099643	signal release from synapse	5/78	145/17176	0.0344827586206897	7.59328028293545	5.38503440868306	0.000514970150115886	0.0128883625241332	0.0104107880383918	6812/112476/8867/6616/112755	5	GO
GO:0051952	regulation of amine transport	4/78	82/17176	0.0487804878048781	10.7417135709819	5.97232523908996	0.000526248921612399	0.0129926591862953	0.0104950353926114	6812/3737/1141/1137	4	GO
GO:0032006	regulation of TOR signaling	5/78	149/17176	0.0335570469798658	7.38943383238685	5.29065522729819	0.000582881170041576	0.0141989853022128	0.0114694652687479	9681/7957/23334/8131/10641	5	GO
GO:0021955	central nervous system neuron axonogenesis	3/78	37/17176	0.0810810810810811	17.8544698544699	6.93180340607845	0.000626360413237056	0.0150573746708434	0.0121628434814176	6324/23334/1141	3	GO
GO:0050890	cognition	7/78	327/17176	0.0214067278287462	4.71387124598134	4.57969623067254	0.000706111245206134	0.0167540940908001	0.0135333966613671	7957/23236/1141/8867/1137/6616/1956	7	GO
GO:0007612	learning	5/78	157/17176	0.0318471337579618	7.01290217213784	5.11198961615987	0.000738649505923503	0.017301444196439	0.0139755277638968	7957/23236/1141/8867/6616	5	GO
GO:0050806	positive regulation of synaptic transmission	5/78	159/17176	0.0314465408805031	6.924689566199	5.06927299981258	0.000782033963844384	0.0180428450006534	0.0145744065283416	6812/9211/6616/112755/1956	5	GO
GO:0009314	response to radiation	8/78	435/17176	0.0183908045977011	4.04974948423224	4.35152130984658	0.000790053420937205	0.0180428450006534	0.0145744065283416	11284/3747/6506/221927/1141/3746/1956/3592	8	GO
GO:0060047	heart contraction	6/78	242/17176	0.0247933884297521	5.4596312778131	4.71899889720874	0.000810075304064581	0.0181341050901774	0.0146481233753515	6323/6328/2775/6324/2257/6262	6	GO
GO:0003012	muscle system process	8/78	437/17176	0.0183066361556064	4.03121516164994	4.33526596446015	0.000813900721069813	0.0181341050901774	0.0146481233753515	6323/6328/2775/3778/6324/1141/2257/6262	8	GO
GO:0050433	regulation of catecholamine secretion	3/78	41/17176	0.0731707317073171	16.1125703564728	6.54351688700638	0.000848197000039275	0.0186705532418284	0.0150814482441987	3737/1141/1137	3	GO
GO:0021954	central nervous system neuron development	4/78	94/17176	0.0425531914893617	9.37043098745226	5.49623642467255	0.000880583154797593	0.0191359461955785	0.01545737710149	170302/6324/23334/1141	4	GO
GO:0019227	neuronal action potential propagation	2/78	10/17176	0.2	44.0410256410256	9.19540952148016	0.000894799317350297	0.0191359461955785	0.01545737710149	6323/6324	2	GO
GO:0045927	positive regulation of growth	6/78	247/17176	0.0242914979757085	5.3491124260355	4.65003772691827	0.000900761561477697	0.0191359461955785	0.01545737710149	9211/170302/23236/221927/1956/29842	6	GO
GO:0015837	amine transport	4/78	95/17176	0.0421052631578947	9.27179487179487	5.46044365603428	0.000916149950219432	0.0192391489546081	0.0155407408373581	6812/3737/1141/1137	4	GO
GO:0010508	positive regulation of autophagy	5/78	166/17176	0.0301204819277108	6.63268458449181	4.92538674868778	0.000948997841856028	0.0197024892848973	0.0159150116540927	9681/7957/8131/10641/80279	5	GO
GO:0003015	heart process	6/78	251/17176	0.0239043824701195	5.26386760649709	4.59620352243951	0.000978794649428238	0.0200927845450044	0.0162302791070182	6323/6328/2775/6324/2257/6262	6	GO
GO:1903432	regulation of TORC1 signaling	4/78	98/17176	0.0408163265306122	8.98796441653585	5.35616161330177	0.00102891590971327	0.0205667484081591	0.0166131312581679	9681/23334/8131/10641	4	GO
GO:0015872	dopamine transport	3/78	44/17176	0.0681818181818182	15.013986013986	6.28647225196718	0.00104355076898036	0.0205667484081591	0.0166131312581679	3737/1141/1137	3	GO
GO:0099003	vesicle-mediated transport in synapse	6/78	256/17176	0.0234375	5.16105769230769	4.53050441946696	0.00108354777686534	0.0205667484081591	0.0166131312581679	6812/112476/1759/8867/6616/112755	6	GO
GO:0010807	regulation of synaptic vesicle priming	2/78	11/17176	0.181818181818182	40.037296037296	8.7473637114867	0.00109042559462161	0.0205667484081591	0.0166131312581679	6812/112755	2	GO
GO:0034776	response to histamine	2/78	11/17176	0.181818181818182	40.037296037296	8.7473637114867	0.00109042559462161	0.0205667484081591	0.0166131312581679	2562/2566	2	GO
GO:0070778	L-aspartate transmembrane transport	2/78	11/17176	0.181818181818182	40.037296037296	8.7473637114867	0.00109042559462161	0.0205667484081591	0.0166131312581679	79751/6506	2	GO
GO:0098870	action potential propagation	2/78	11/17176	0.181818181818182	40.037296037296	8.7473637114867	0.00109042559462161	0.0205667484081591	0.0166131312581679	6323/6324	2	GO
GO:0015807	L-amino acid transport	4/78	100/17176	0.04	8.80820512820513	5.28909245716457	0.00110930165541291	0.0205667484081591	0.0166131312581679	6812/7957/79751/6506	4	GO
GO:0048284	organelle fusion	5/78	172/17176	0.0290697674418605	6.40131186642814	4.80851468704193	0.00111208632654814	0.0205667484081591	0.0166131312581679	6812/112476/9570/6616/112755	5	GO
GO:0095500	acetylcholine receptor signaling pathway	3/78	45/17176	0.0666666666666667	14.6803418803419	6.20633005767054	0.00111445434724015	0.0205667484081591	0.0166131312581679	23236/1141/1137	3	GO
GO:0006887	exocytosis	7/78	356/17176	0.0196629213483146	4.32987611639297	4.2880821567529	0.00115892989700258	0.0211736492182372	0.0171033654273434	6812/112476/2775/8867/6616/112755/1230	7	GO
GO:0031929	TOR signaling	5/78	175/17176	0.0285714285714286	6.29157509157509	4.75214596710357	0.0012010181545866	0.0217253482022745	0.017549009408342	9681/7957/23334/8131/10641	5	GO
GO:0050708	regulation of protein secretion	6/78	263/17176	0.0228136882129278	5.02369113775958	4.44135209737214	0.00124444324913039	0.0222901746682473	0.0180052573300393	2775/23236/79751/6616/1956/3592	6	GO
GO:1905145	cellular response to acetylcholine	3/78	47/17176	0.0638297872340425	14.0556464811784	6.05346901691572	0.00126522734431525	0.0224424306608152	0.0181282446267755	23236/1141/1137	3	GO
GO:0007494	midgut development	2/78	12/17176	0.166666666666667	36.7008547008547	8.3557031286295	0.00130466172614031	0.0227011140348413	0.0183372004014908	1956/445	2	GO
GO:1990504	dense core granule exocytosis	2/78	12/17176	0.166666666666667	36.7008547008547	8.3557031286295	0.00130466172614031	0.0227011140348413	0.0183372004014908	6812/6616	2	GO
GO:0050432	catecholamine secretion	3/78	48/17176	0.0625	13.7628205128205	5.98049278885766	0.00134518973922522	0.0231854872977781	0.018728460917515	3737/1141/1137	3	GO
GO:0006835	dicarboxylic acid transport	4/78	106/17176	0.0377358490566038	8.3096274794388	5.09864100603881	0.00137681185257956	0.0235087406977838	0.0189895741988839	6812/7957/79751/6506	4	GO
GO:0035725	sodium ion transmembrane transport	5/78	184/17176	0.0271739130434783	5.98383500557414	4.59064104939068	0.00149953456431062	0.0253037693095539	0.0204395382548293	6323/6328/6324/348980/2257	5	GO
GO:1905144	response to acetylcholine	3/78	50/17176	0.06	13.2123076923077	5.84087333294012	0.00151449284142873	0.0253037693095539	0.0204395382548293	23236/1141/1137	3	GO
GO:0016081	synaptic vesicle docking	2/78	13/17176	0.153846153846154	33.8777120315582	8.00939440386406	0.00153733902209112	0.0253037693095539	0.0204395382548293	6616/112755	2	GO
GO:0060081	membrane hyperpolarization	2/78	13/17176	0.153846153846154	33.8777120315582	8.00939440386406	0.00153733902209112	0.0253037693095539	0.0204395382548293	154881/3747	2	GO
GO:0006941	striated muscle contraction	5/78	188/17176	0.0265957446808511	5.85651936715767	4.52226430585237	0.00164842491184592	0.0266519673800221	0.0215285675492127	6323/6328/6324/2257/6262	5	GO
GO:0009267	cellular response to starvation	5/78	188/17176	0.0265957446808511	5.85651936715767	4.52226430585237	0.00164842491184592	0.0266519673800221	0.0215285675492127	6513/9681/23334/8131/10641	5	GO
GO:0038202	TORC1 signaling	4/78	112/17176	0.0357142857142857	7.86446886446886	4.92264534019462	0.0016864257215067	0.0269537042054328	0.0217723004615082	9681/23334/8131/10641	4	GO
GO:0098926	postsynaptic signal transduction	3/78	52/17176	0.0576923076923077	12.7041420118343	5.70902129194211	0.00169659331342352	0.0269537042054328	0.0217723004615082	23236/1141/1137	3	GO
GO:0007611	learning or memory	6/78	280/17176	0.0214285714285714	4.71868131868132	4.23739593013086	0.00171145612514559	0.026955433971043	0.021773697708295	7957/23236/1141/8867/6616/1956	6	GO
GO:0050954	sensory perception of mechanical stimulus	5/78	191/17176	0.0261780104712042	5.76453215196671	4.47226148319784	0.00176702693990545	0.027520907763348	0.0222304685185457	6323/501/950/1141/63895	5	GO
GO:0035542	regulation of SNARE complex assembly	2/78	14/17176	0.142857142857143	31.4578754578755	7.70021219801085	0.00178828990687647	0.027520907763348	0.0222304685185457	6812/112476	2	GO
GO:0014075	response to amine	3/78	53/17176	0.0566037735849057	12.4644412191582	5.64577954888295	0.00179254954780428	0.027520907763348	0.0222304685185457	3747/3746/445	3	GO
GO:0061025	membrane fusion	5/78	192/17176	0.0260416666666667	5.73450854700855	4.45582931616767	0.0018079187904607	0.0275255635847642	0.0222342293353149	6812/112476/9570/6616/112755	5	GO
GO:0032355	response to estradiol	4/78	118/17176	0.0338983050847458	7.46458061712299	4.75926976503967	0.00204143190916824	0.0303126986812722	0.0244855838165204	6812/3586/1956/445	4	GO
GO:0009642	response to light intensity	2/78	15/17176	0.133333333333333	29.3606837606838	7.42188206327907	0.00205734791268624	0.0303126986812722	0.0244855838165204	3747/3746	2	GO
GO:0030007	intracellular potassium ion homeostasis	2/78	15/17176	0.133333333333333	29.3606837606838	7.42188206327907	0.00205734791268624	0.0303126986812722	0.0244855838165204	3778/154881	2	GO
GO:0045187	regulation of circadian sleep/wake cycle, sleep	2/78	15/17176	0.133333333333333	29.3606837606838	7.42188206327907	0.00205734791268624	0.0303126986812722	0.0244855838165204	3737/1141	2	GO
GO:0072659	protein localization to plasma membrane	6/78	293/17176	0.0204778156996587	4.50932003150433	4.0921824940538	0.00215047510638609	0.031431344154939	0.0253891882033961	6812/378884/7957/950/23241/1956	6	GO
GO:0032609	type II interferon production	4/78	121/17176	0.0330578512396694	7.27950837041746	4.68182832521283	0.00223697502184319	0.0321807351567521	0.0259945211821314	79876/3586/3595/3592	4	GO
GO:0032649	regulation of type II interferon production	4/78	121/17176	0.0330578512396694	7.27950837041746	4.68182832521283	0.00223697502184319	0.0321807351567521	0.0259945211821314	79876/3586/3595/3592	4	GO
GO:1903532	positive regulation of secretion by cell	6/78	296/17176	0.0202702702702703	4.46361746361746	4.05987416505727	0.00226288463319875	0.0322991423816727	0.0260901665768474	6812/23236/1141/6616/112755/1956	6	GO
GO:0090276	regulation of peptide hormone secretion	5/78	204/17176	0.0245098039215686	5.39718451483157	4.26723224321842	0.00235448946824507	0.0333461415386337	0.0269358974661737	2775/23236/79751/6616/1956	5	GO
GO:0002791	regulation of peptide secretion	5/78	207/17176	0.0241545893719807	5.31896444939923	4.22240313179709	0.00250809369647869	0.0349792914768441	0.0282551013456258	2775/23236/79751/6616/1956	5	GO
GO:0090087	regulation of peptide transport	5/78	207/17176	0.0241545893719807	5.31896444939923	4.22240313179709	0.00250809369647869	0.0349792914768441	0.0282551013456258	2775/23236/79751/6616/1956	5	GO
GO:0050802	circadian sleep/wake cycle, sleep	2/78	17/17176	0.117647058823529	25.9064856711916	6.93927252654114	0.00264912491673455	0.0366617774113184	0.0296141571922153	3737/1141	2	GO
GO:0043270	positive regulation of monoatomic ion transport	5/78	210/17176	0.0238095238095238	5.24297924297924	4.17843683182967	0.00266886502227989	0.0366617774113184	0.0296141571922153	6324/3747/2257/3746/1230	5	GO
GO:0036293	response to decreased oxygen levels	6/78	308/17176	0.0194805194805195	4.28971028971029	3.93481422847981	0.00275747776303283	0.0375963572616492	0.0303690795268816	6513/9839/3778/1141/1137/6262	6	GO
GO:0001956	positive regulation of neurotransmitter secretion	2/78	18/17176	0.111111111111111	24.4672364672365	6.72802951770709	0.00297151646089727	0.0402145227708097	0.0324839460286781	6812/112755	2	GO
GO:0006518	peptide metabolic process	3/78	64/17176	0.046875	10.3221153846154	5.04634679936765	0.00307619845329944	0.0410234640450954	0.0331373817251311	6506/51752/55915	3	GO
GO:0051937	catecholamine transport	3/78	64/17176	0.046875	10.3221153846154	5.04634679936765	0.00307619845329944	0.0410234640450954	0.0331373817251311	3737/1141/1137	3	GO
GO:0042749	regulation of circadian sleep/wake cycle	2/78	19/17176	0.105263157894737	23.1794871794872	6.53327054910109	0.0033113602053107	0.0434468965774511	0.035094949443486	3737/1141	2	GO
GO:0050884	neuromuscular process controlling posture	2/78	19/17176	0.105263157894737	23.1794871794872	6.53327054910109	0.0033113602053107	0.0434468965774511	0.035094949443486	6323/112476	2	GO
GO:0051047	positive regulation of secretion	6/78	320/17176	0.01875	4.12884615384615	3.81597002852629	0.00332926410555181	0.0434468965774511	0.035094949443486	6812/23236/1141/6616/112755/1956	6	GO
GO:0017156	calcium-ion regulated exocytosis	3/78	66/17176	0.0454545454545455	10.009324009324	4.95292996336381	0.00335676602676375	0.043495117240407	0.035133900481693	6812/6616/112755	3	GO
GO:0009416	response to light stimulus	6/78	321/17176	0.0186915887850467	4.11598370476875	3.80632908446388	0.00338062024459725	0.0434957266681632	0.0351343927570448	3747/6506/1141/3746/1956/3592	6	GO
GO:0006816	calcium ion transport	7/78	431/17176	0.0162412993039443	3.57641739544292	3.65877160322435	0.00340735803509577	0.0435331687420978	0.0351646372116619	7957/23236/1141/1137/777/6262/1230	7	GO
GO:0051223	regulation of protein transport	7/78	433/17176	0.0161662817551963	3.55989814650323	3.64395506848173	0.00349514593330148	0.0443446640287625	0.0358201359538645	7957/2775/23236/79751/6616/1956/3592	7	GO
GO:0042886	amide transport	6/78	325/17176	0.0184615384615385	4.06532544378698	3.76815231272136	0.00359198406195272	0.0452589991806043	0.0365587052984226	2775/23236/79751/6616/1956/9197	6	GO
GO:0015810	aspartate transmembrane transport	2/78	20/17176	0.1	22.0205128205128	6.35291879146551	0.00366849512584262	0.0455941537069011	0.0368294319114311	79751/6506	2	GO
GO:0022410	circadian sleep/wake cycle process	2/78	20/17176	0.1	22.0205128205128	6.35291879146551	0.00366849512584262	0.0455941537069011	0.0368294319114311	3737/1141	2	GO
GO:0045055	regulated exocytosis	5/78	227/17176	0.0220264317180617	4.85033322037727	3.94422991780351	0.00372456044802072	0.0459781887738775	0.0371396425897941	6812/112476/8867/6616/112755	5	GO
GO:0042594	response to starvation	5/78	228/17176	0.0219298245614035	4.82905982905983	3.93118394907458	0.00379476745194571	0.0465304707027169	0.0375857574541002	6513/9681/23334/8131/10641	5	GO
GO:0031630	regulation of synaptic vesicle fusion to presynaptic active zone membrane	2/78	21/17176	0.0952380952380952	20.971916971917	6.1852471227364	0.00404276126828076	0.0486089241356069	0.0392646625979437	6812/112476	2	GO
GO:1901632	regulation of synaptic vesicle membrane organization	2/78	21/17176	0.0952380952380952	20.971916971917	6.1852471227364	0.00404276126828076	0.0486089241356069	0.0392646625979437	6812/112476	2	GO
GO:0070482	response to oxygen levels	6/78	333/17176	0.018018018018018	3.96765996765997	3.6935973382709	0.00404409221051574	0.0486089241356069	0.0392646625979437	6513/9839/3778/1141/1137/6262	6	GO
GO:0034702	monoatomic ion channel complex	18/78	361/18162	0.0498614958448753	11.6100575324952	13.372699052358	1.10490027397301e-14	2.30924157260359e-12	1.51196879596307e-12	6323/6328/2554/2562/2566/3785/3778/6324/3737/3747/348980/1141/1137/27133/777/6616/3746/6262	18	GO
GO:0097060	synaptic membrane	19/78	451/18162	0.0421286031042129	9.8094831997271	12.4419110588123	3.82946049546502e-14	4.00178621776095e-12	2.62015718110765e-12	2554/2562/2566/6812/112476/2775/3778/1759/3737/3747/6506/348980/1141/8867/1137/6616/112755/3746/1956	19	GO
GO:1902495	transmembrane transporter complex	18/78	483/18162	0.0372670807453416	8.67749641662685	11.2314097388929	1.57727728292339e-12	1.09883650710329e-10	7.194598132633e-11	6323/6328/2554/2562/2566/3785/3778/6324/3737/3747/348980/1141/1137/27133/777/6616/3746/6262	18	GO
GO:0034703	cation channel complex	13/78	225/18162	0.0577777777777778	13.4533333333333	12.3444543842898	1.23961407251148e-11	6.47698352887248e-10	4.24078498490769e-10	6323/6328/3785/3778/6324/3737/3747/348980/27133/777/6616/3746/6262	13	GO
GO:0042734	presynaptic membrane	12/78	185/18162	0.0648648648648649	15.1035343035343	12.6626658195277	2.10833278601758e-11	8.81283104555348e-10	5.77017394067969e-10	6812/112476/2775/1759/3737/3747/6506/348980/1141/6616/112755/3746	12	GO
GO:0044304	main axon	8/78	73/18162	0.10958904109589	25.5173867228662	13.7847298547182	8.5999279961556e-10	2.99564158532753e-08	1.96138708684251e-08	6323/3785/9211/6324/3737/3747/6506/3746	8	GO
GO:0008076	voltage-gated potassium channel complex	8/78	90/18162	0.0888888888888889	20.6974358974359	12.3026246201849	4.67796483925641e-09	1.3967066448637e-07	9.14489367072683e-08	3785/3778/3737/3747/348980/27133/6616/3746	8	GO
GO:0045211	postsynaptic membrane	12/78	319/18162	0.0376175548589342	8.75910296599952	9.18211759182394	1.08041204795553e-08	2.72721373678527e-07	1.78563478107321e-07	2554/2562/2566/112476/2775/3778/3737/3747/348980/1141/1137/3746	12	GO
GO:0034705	potassium channel complex	8/78	101/18162	0.0792079207920792	18.4432597105864	11.5448253938764	1.17439825985969e-08	2.72721373678527e-07	1.78563478107321e-07	3785/3778/3737/3747/348980/27133/6616/3746	8	GO
GO:0035859	Seh1-associated complex	4/78	14/18162	0.285714285714286	66.5274725274725	16.1080504427569	3.04934492199167e-07	6.3731308869626e-06	4.17278778798861e-06	9681/23334/8131/10641	4	GO
GO:0043025	neuronal cell body	12/78	498/18162	0.0240963855421687	5.61075069508804	6.85191102971059	1.3286436365222e-06	2.52442290939219e-05	1.65285811241997e-05	6323/7957/6324/3737/3747/1137/777/5274/6616/3746/63895/445	12	GO
GO:0043194	axon initial segment	4/78	23/18162	0.173913043478261	40.494983277592	12.4471267854659	2.61946920578439e-06	4.56224220007449e-05	2.98711400659624e-05	6323/3785/9211/3737	4	GO
GO:0032589	neuron projection membrane	5/78	62/18162	0.0806451612903226	18.7779156327543	9.20889093719838	6.85683764507198e-06	0.000110236851370773	7.21772383691787e-05	2554/2566/3747/6506/3746	5	GO
GO:0032809	neuronal cell body membrane	4/78	30/18162	0.133333333333333	31.0461538461538	10.8167449665995	7.92404607628213e-06	0.000118294687853069	7.74530819486223e-05	3737/3747/3746/63895	4	GO
GO:0044298	cell body membrane	4/78	33/18162	0.121212121212121	28.2237762237762	10.2798870546586	1.17167917030264e-05	0.000163253964395502	0.000106890029571469	3737/3747/3746/63895	4	GO
GO:0031256	leading edge membrane	7/78	182/18162	0.0384615384615385	8.95562130177515	7.08410327050883	1.3113553565348e-05	0.000171295793447358	0.000112155392335213	2554/2566/3737/3747/6506/3746/1956	7	GO
GO:0044306	neuron projection terminus	6/78	132/18162	0.0454545454545455	10.5839160839161	7.25775052783593	2.20002111581915e-05	0.000270473184238943	0.000177091483007115	112476/3737/3747/6506/8867/3746	6	GO
GO:0032590	dendrite membrane	4/78	41/18162	0.0975609756097561	22.7166979362101	9.14249160481238	2.82515430505472e-05	0.000328031805420242	0.000214777812664979	2554/2566/3747/3746	4	GO
GO:0001518	voltage-gated sodium channel complex	3/78	15/18162	0.2	46.5692307692308	11.5953760769954	3.34069732922496e-05	0.000349102870904008	0.000228574027789076	6323/6328/6324	3	GO
GO:0030673	axolemma	3/78	15/18162	0.2	46.5692307692308	11.5953760769954	3.34069732922496e-05	0.000349102870904008	0.000228574027789076	3747/6506/3746	3	GO
GO:0043204	perikaryon	6/78	151/18162	0.0397350993377483	9.25216505348956	6.68740149155861	4.6905939038981e-05	0.000466825774245096	0.000305652735592357	7957/6324/3737/3747/5274/445	6	GO
GO:1902711	GABA-A receptor complex	3/78	19/18162	0.157894736842105	36.7651821862348	10.2436002775574	7.02703285135499e-05	0.000667568120878724	0.000437088167787631	2554/2562/2566	3	GO
GO:0033268	node of Ranvier	3/78	20/18162	0.15	34.9269230769231	9.96980862724644	8.24155641227891e-05	0.000748906647898388	0.000490344317435359	6323/3785/6324	3	GO
GO:1902710	GABA receptor complex	3/78	21/18162	0.142857142857143	33.2637362637363	9.7154657703763	9.58544825167017e-05	0.000810234179967302	0.000530498329870306	2554/2562/2566	3	GO
GO:0098982	GABA-ergic synapse	5/78	107/18162	0.0467289719626168	10.8806613946801	6.73207724236098	9.69179641109213e-05	0.000810234179967302	0.000530498329870306	2554/2566/2775/23236/3747	5	GO
GO:0043679	axon terminus	5/78	116/18162	0.0431034482758621	10.0364721485411	6.41220448968235	0.000141895539977528	0.00114062184058859	0.000746818631460676	112476/3737/3747/8867/3746	5	GO
GO:0034706	sodium channel complex	3/78	25/18162	0.12	27.9415384615385	8.85277856096554	0.000163725556400862	0.0012673570847326	0.000829798141602811	6323/6328/6324	3	GO
GO:0150034	distal axon	7/78	280/18162	0.025	5.82115384615385	5.33939305295323	0.000199377043340781	0.00148820721636511	0.000974399083996298	112476/3737/3747/85440/8867/6616/3746	7	GO
GO:0030864	cortical actin cytoskeleton	4/78	80/18162	0.05	11.6423076923077	6.26509273276323	0.000388716684592269	0.00280144093378566	0.00183423480932831	6513/6709/63895/55915	4	GO
GO:0031252	cell leading edge	8/78	432/18162	0.0185185185185185	4.31196581196581	4.57554975291722	0.000525450016406793	0.00366063511430066	0.00239678954852222	2554/2566/3737/3747/6506/6616/3746/1956	8	GO
GO:0099634	postsynaptic specialization membrane	5/78	157/18162	0.0318471337579618	7.41548260656541	5.30215630767016	0.000575240966338983	0.00387823748273702	0.00253926402798193	2554/2562/2566/112476/1141	5	GO
GO:0031253	cell projection membrane	7/78	358/18162	0.0195530726256983	4.55285775676837	4.45892812835535	0.000867542951854557	0.00566613990430007	0.00370988762306225	2554/2566/3737/3747/6506/3746/1956	7	GO
GO:0030863	cortical cytoskeleton	4/78	109/18162	0.036697247706422	8.54481298517996	5.18868096974817	0.00124479605125487	0.00788370832461418	0.0051618337053631	6513/6709/63895/55915	4	GO
GO:0031201	SNARE complex	3/78	50/18162	0.06	13.9707692307692	6.03166845442164	0.00129166869604811	0.00793996345511928	0.00519866657852182	9570/6616/112755	3	GO
GO:0014704	intercalated disc	3/78	52/18162	0.0576923076923077	13.4334319526627	5.89662351292429	0.00144748494043783	0.00864355293004301	0.00565933961674939	6323/6513/6324	3	GO
GO:0034707	chloride channel complex	3/78	55/18162	0.0545454545454545	12.7006993006993	5.70742014458056	0.00170252958277541	0.00988413007777946	0.00647160367721647	2554/2562/2566	3	GO
