ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0021953	central nervous system neuron differentiation	17/283	203/17176	0.083743842364532	5.0826298107887	7.57350498036614	4.59789088441184e-08	3.68868919657476e-05	3.13573617867275e-05	23017/339479/64919/104/84871/6095/1630/4915/1996/2066/869/2895/2290/161357/26058/25987/658	17	GO
GO:0050807	regulation of synapse organization	21/283	310/17176	0.067741935483871	4.11143280519777	7.1552271407512	4.8947574264527e-08	3.68868919657476e-05	3.13573617867275e-05	627/348/257194/22871/57497/158038/144165/91752/9252/4915/10458/57142/869/145581/2895/11122/9456/4208/1006/5649/23316	21	GO
GO:0050803	regulation of synapse structure or activity	21/283	316/17176	0.0664556962025316	4.03336762535224	7.04414039282069	6.791060711534e-08	4.26478612684335e-05	3.62547328863122e-05	627/348/257194/22871/57497/158038/144165/91752/9252/4915/10458/57142/869/145581/2895/11122/9456/4208/1006/5649/23316	21	GO
GO:0099173	postsynapse organization	18/283	244/17176	0.0737704918032787	4.4773214389156	7.08066130627531	1.27955888334319e-07	6.88768267491019e-05	5.85518448423056e-05	348/22871/57497/144165/91752/9252/3480/10458/57142/869/2668/2895/9026/9456/4884/23732/5649/23316	18	GO
GO:0099175	regulation of postsynapse organization	13/283	149/17176	0.087248322147651	5.29532572865037	6.81566708903054	1.13607405201332e-06	0.000535090878498274	0.000454878071089018	348/22871/57497/144165/91752/9252/10458/57142/869/2895/9456/5649/23316	13	GO
GO:0032535	regulation of cellular component size	20/283	357/17176	0.0560224089635854	3.40014451010086	5.93143278400499	2.07519406596378e-06	0.000805242560171606	0.000684532660241982	627/348/585/10000/10439/51652/57521/1630/57698/5581/10458/57142/23499/5979/9026/3778/6558/23075/343472/93663	20	GO
GO:0042391	regulation of membrane potential	23/283	457/17176	0.050328227571116	3.05454995322081	5.76179570712747	2.20512857437403e-06	0.000805242560171606	0.000684532660241982	6323/64116/6326/2890/22871/10242/3777/9472/23373/3767/4915/153396/10458/5530/869/2895/3778/9312/56853/4208/5649/23316/3784	23	GO
GO:0007416	synapse assembly	17/283	268/17176	0.0634328358208955	3.84990243130637	6.08610539465787	2.35076118946063e-06	0.000805242560171606	0.000684532660241982	627/257194/2890/22871/158038/144165/27253/4915/57142/2066/869/145581/2895/4208/4884/5649/23316	17	GO
GO:0050795	regulation of behavior	9/283	74/17176	0.121621621621622	7.38152993983383	7.12041685485403	3.41380216606386e-06	0.00107193388014405	0.000911245613274765	4160/3953/2922/348/2890/22871/463/4208/5649	9	GO
GO:0021537	telencephalon development	17/283	281/17176	0.0604982206405694	3.67179306615696	5.84473843011481	4.44964719088224e-06	0.00128971312424956	0.00109637865602062	6326/2890/585/5915/64919/3480/93986/4915/57142/5992/2066/2131/2290/153241/25987/3912/5649	17	GO
GO:0009743	response to carbohydrate	15/283	227/17176	0.066079295154185	4.01052287479958	5.90977599722979	5.67508780457744e-06	0.00147814398509347	0.00125656278540603	5122/2696/6934/2890/10203/5076/3480/3767/57521/6514/5581/5530/8609/6529/4884	15	GO
GO:0046879	hormone secretion	18/283	318/17176	0.0566037735849057	3.43542902860191	5.67380248349219	5.88433115084981e-06	0.00147814398509347	0.00125656278540603	4160/2740/5468/2696/2922/6934/7021/399979/3767/6514/406/5581/5530/8609/116/1394/6927/3784	18	GO
GO:0031346	positive regulation of cell projection organization	19/283	356/17176	0.0533707865168539	3.23921070393457	5.52580002886282	7.53829137938127e-06	0.00169096702146735	0.00143748258082611	627/348/257194/26053/22871/585/91752/3480/4915/57698/10458/1996/3815/9863/23499/5979/153241/5649/23316	19	GO
GO:0008361	regulation of cell size	13/283	177/17176	0.0734463276836158	4.4576470823102	5.9847196244018	7.71871001460517e-06	0.00169096702146735	0.00143748258082611	627/348/10000/10439/57521/1630/57698/57142/23499/5979/3778/6558/343472	13	GO
GO:0031281	positive regulation of cyclase activity	6/283	30/17176	0.2	12.1385159010601	7.9030503066483	8.07786793694594e-06	0.00169096702146735	0.00143748258082611	2740/2696/3973/5595/116/1394	6	GO
GO:0009914	hormone transport	18/283	329/17176	0.0547112462006079	3.32056665986446	5.50071202192245	9.38256690154339e-06	0.0017709194568552	0.00150544974500234	4160/2740/5468/2696/2922/6934/7021/399979/3767/6514/406/5581/5530/8609/116/1394/6927/3784	18	GO
GO:0090066	regulation of anatomical structure size	23/283	499/17176	0.0460921843687375	2.79745356437256	5.27396432345249	9.39978480284074e-06	0.0017709194568552	0.00150544974500234	627/348/585/10000/10439/10242/5076/51652/57521/1630/57698/5581/10458/57142/2131/23499/5979/9026/3778/6558/23075/343472/93663	23	GO
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	13/283	183/17176	0.0710382513661202	4.31149471895576	5.82911713597216	1.10719064559755e-05	0.00192680578454256	0.00163796793003772	4160/2740/109/2696/3973/115/10203/799/9472/116/1394/5142/23266	13	GO
GO:0007190	activation of adenylate cyclase activity	5/283	19/17176	0.263157894736842	15.9717314487633	8.45116056307161	1.12784343972801e-05	0.00192680578454256	0.00163796793003772	2740/2696/3973/116/1394	5	GO
GO:0060079	excitatory postsynaptic potential	10/283	108/17176	0.0925925925925926	5.61968328752781	6.23334210290349	1.17612879629721e-05	0.00192680578454256	0.00163796793003772	2890/22871/10458/5530/869/2895/56853/4208/5649/23316	10	GO
GO:0010976	positive regulation of neuron projection development	12/283	159/17176	0.0754716981132075	4.58057203813587	5.87080530668784	1.31435747602874e-05	0.00194896544740954	0.00165680574825881	627/348/257194/91752/3480/4915/10458/1996/9863/5979/5649/23316	12	GO
GO:0035249	synaptic transmission, glutamatergic	10/283	110/17176	0.0909090909090909	5.51750722775458	6.15201701017291	1.38386741452114e-05	0.00194896544740954	0.00165680574825881	2890/22871/2131/2895/9456/27091/4208/1006/23732/5649	10	GO
GO:0048638	regulation of developmental growth	17/283	307/17176	0.0553745928338762	3.36082687814367	5.40227713032889	1.42488565650586e-05	0.00194896544740954	0.00165680574825881	79068/627/348/585/10439/2690/23493/9472/1630/9686/57698/57142/2066/23499/23414/4208/343472	17	GO
GO:0098815	modulation of excitatory postsynaptic potential	7/283	49/17176	0.142857142857143	8.67036850075719	6.95924008918422	1.45441112782016e-05	0.00194896544740954	0.00165680574825881	2890/22871/10458/869/56853/5649/23316	7	GO
GO:0001764	neuron migration	13/283	188/17176	0.0691489361702128	4.19682730621758	5.70446834136773	1.4784709225277e-05	0.00194896544740954	0.00165680574825881	26053/22854/585/1630/4915/57698/2066/2290/4208/23245/343472/885/5649	13	GO
GO:0010975	regulation of neuron projection development	21/283	444/17176	0.0472972972972973	2.87059497660204	5.16874992307874	1.58113884185547e-05	0.00194896544740954	0.00165680574825881	627/348/257194/22871/22854/91752/3480/1630/4915/57698/10458/57142/1996/5530/9863/23499/5979/2895/25987/5649/23316	21	GO
GO:0035418	protein localization to synapse	9/283	89/17176	0.101123595505618	6.13745186008655	6.28923841714508	1.58293877983294e-05	0.00194896544740954	0.00165680574825881	22871/10439/375567/5874/10458/2066/9456/4884/5649	9	GO
GO:0042593	glucose homeostasis	15/283	248/17176	0.0604838709677419	3.67092214749801	5.48368429980367	1.63717370622741e-05	0.00194896544740954	0.00165680574825881	3953/5468/6934/64710/5076/3480/3767/57521/6514/5581/5530/8609/4884/6927/25825	15	GO
GO:0045664	regulation of neuron differentiation	13/283	190/17176	0.068421052631579	4.15265017667845	5.6558153672626	1.65517235448793e-05	0.00194896544740954	0.00165680574825881	2119/22871/9745/463/339479/64919/23493/375567/6925/5979/2290/4208/5649	13	GO
GO:0033500	carbohydrate homeostasis	15/283	249/17176	0.0602409638554217	3.65617948827111	5.46456120632169	1.71672037763591e-05	0.00196018254028246	0.00166634134263032	3953/5468/6934/64710/5076/3480/3767/57521/6514/5581/5530/8609/4884/6927/25825	15	GO
GO:0030072	peptide hormone secretion	15/283	250/17176	0.06	3.64155477031802	5.44553627611895	1.79967153127552e-05	0.00199445950877829	0.0016954800215701	4160/2696/2922/6934/7021/399979/3767/6514/406/5581/5530/8609/116/1394/6927	15	GO
GO:0051963	regulation of synapse assembly	12/283	167/17176	0.0718562874251497	4.36114343750661	5.6492928843961	2.15269790570787e-05	0.00231753305963065	0.00197012322618618	627/257194/22871/158038/144165/4915/57142/869/145581/2895/4208/23316	12	GO
GO:0023061	signal release	22/283	491/17176	0.044806517311609	2.71942311429044	5.00320848987182	2.2794641854246e-05	0.00238583918074441	0.0020281899170313	4160/2740/5468/2696/2922/6934/7021/22871/399979/8618/3767/6514/406/5581/5530/2668/8609/116/1394/4208/6927/3784	22	GO
GO:0002790	peptide secretion	15/283	257/17176	0.0583657587548638	3.54236845361675	5.31503228761457	2.48664255074275e-05	0.00253234300843208	0.00215273208589195	4160/2696/2922/6934/7021/399979/3767/6514/406/5581/5530/8609/116/1394/6927	15	GO
GO:0099565	chemical synaptic transmission, postsynaptic	10/283	118/17176	0.0847457627118644	5.14343894112715	5.84555958272812	2.56209897619951e-05	0.00254052340587362	0.00215968620071333	2890/22871/10458/5530/869/2895/56853/4208/5649/23316	10	GO
GO:0035176	social behavior	7/283	55/17176	0.127272727272727	7.72451011885641	6.46495687374776	3.15814042196242e-05	0.0029331046069896	0.00249341751007636	2922/257194/9369/585/57521/2131/3784	7	GO
GO:0033555	multicellular organismal response to stress	9/283	97/17176	0.0927835051546392	5.63127026337838	5.92028989388512	3.17346050568966e-05	0.0029331046069896	0.00249341751007636	2922/348/2890/5530/2131/5979/1394/4208/5649	9	GO
GO:0050890	cognition	17/283	327/17176	0.0519877675840979	3.15527171740094	5.09303945613775	3.19154163711713e-05	0.0029331046069896	0.00249341751007636	2740/109/348/6326/2890/3973/9369/585/23373/4915/1996/3815/5923/6529/4208/5649/23316	17	GO
GO:0009306	protein secretion	18/283	362/17176	0.0497237569060773	3.01786306932433	5.02225379176923	3.36735839493468e-05	0.00302100153145568	0.00256813824455795	4160/5122/5468/2696/348/6934/7021/399979/3767/6514/406/5581/5530/869/8609/6558/116/6927	18	GO
GO:0035592	establishment of protein localization to extracellular region	18/283	365/17176	0.0493150684931507	2.99305871532988	4.98147495184472	3.75111516449478e-05	0.00328702370693403	0.00279428236121361	4160/5122/5468/2696/348/6934/7021/399979/3767/6514/406/5581/5530/869/8609/6558/116/6927	18	GO
GO:0030073	insulin secretion	13/283	206/17176	0.0631067961165049	3.83011424062575	5.28913747429448	3.87471568657366e-05	0.00331816561522944	0.00282075594120661	4160/2696/6934/7021/399979/3767/6514/406/5581/5530/8609/116/6927	13	GO
GO:0051703	biological process involved in intraspecies interaction between organisms	7/283	57/17176	0.12280701754386	7.45347467608952	6.31655150415844	4.0007188156605e-05	0.0033499352216464	0.00284776312422337	2922/257194/9369/585/57521/2131/3784	7	GO
GO:0015833	peptide transport	15/283	270/17176	0.0555555555555556	3.37180997251669	5.08428093939515	4.39608608419863e-05	0.0036009679054914	0.00306116474924861	4160/2696/2922/6934/7021/399979/3767/6514/406/5581/5530/8609/116/1394/6927	15	GO
GO:0045762	positive regulation of adenylate cyclase activity	5/283	25/17176	0.2	12.1385159010601	7.21341319014786	4.75219088585074e-05	0.0037693079817787	0.00320426980348435	2740/2696/3973/116/1394	5	GO
GO:0071692	protein localization to extracellular region	18/283	372/17176	0.0483870967741935	2.9367377179984	4.88792061212205	4.80166621882636e-05	0.0037693079817787	0.00320426980348435	4160/5122/5468/2696/348/6934/7021/399979/3767/6514/406/5581/5530/869/8609/6558/116/6927	18	GO
GO:1904861	excitatory synapse assembly	6/283	41/17176	0.146341463414634	8.88184090321469	6.53981913800951	5.25423636599113e-05	0.00404040053613358	0.00343472422378324	22871/144165/869/2895/4884/5649	6	GO
GO:0010038	response to metal ion	17/283	341/17176	0.0498533724340176	3.02572977005896	4.89035446780279	5.39095867570463e-05	0.00406262645801101	0.00345361836845667	5122/2696/64116/131034/2890/22871/4864/10242/3777/5530/3815/3778/6558/9456/6529/4208/4884	17	GO
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	15/283	277/17176	0.0541516245487365	3.28660177826536	4.9657873527207	5.88332307895507e-05	0.00434673752186328	0.00369513975836126	1005/22871/1012/22854/253559/23705/27253/869/5979/145581/2895/11122/57575/64405/1006	15	GO
GO:0030900	forebrain development	19/283	416/17176	0.0456730769230769	2.77201685240554	4.73549852422261	6.4432722780655e-05	0.00466889421995208	0.00396900355104318	5122/6326/2890/585/5915/64919/3480/93986/4915/57142/1996/5992/2066/2131/2290/153241/25987/3912/5649	19	GO
GO:0007611	learning or memory	15/283	280/17176	0.0535714285714286	3.25138818778395	4.91615591512778	6.64523000884822e-05	0.00472438239119625	0.00401617376701592	2740/109/348/6326/2890/9369/23373/4915/1996/3815/5923/6529/4208/5649/23316	15	GO
GO:0051960	regulation of nervous system development	20/283	454/17176	0.0440528634361234	2.67368191653306	4.67783544443483	6.82131145295435e-05	0.00475975954717259	0.00404624770981288	627/2119/22871/158038/5915/23493/1630/4915/57698/406/10458/57142/5530/3815/23499/869/2895/2290/5649/23316	20	GO
GO:0097061	dendritic spine organization	8/283	84/17176	0.0952380952380952	5.78024566717146	5.68436055436915	7.25903077350527e-05	0.00497309599173961	0.00422760395096202	348/22871/91752/3480/10458/9456/5649/23316	8	GO
GO:0009749	response to glucose	12/283	190/17176	0.0631578947368421	3.83321554770318	5.08275359949692	7.61643743034624e-05	0.00512477432813297	0.0043565449437112	5122/2696/6934/5076/3480/3767/57521/6514/5581/5530/8609/4884	12	GO
GO:0051592	response to calcium ion	10/283	135/17176	0.0740740740740741	4.49574663002225	5.27773394487349	8.10308592266493e-05	0.00530167422665163	0.00450692665987845	5122/2696/131034/22871/10242/5530/3778/9456/6529/4208	10	GO
GO:0048588	developmental cell growth	13/283	222/17176	0.0585585585585586	3.5540699710311	4.9574847667446	8.34534111817206e-05	0.00530167422665163	0.00450692665987845	627/348/26053/10439/144165/9472/1630/57698/57142/203228/2131/23499/343472	13	GO
GO:0035265	organ growth	11/283	163/17176	0.0674846625766871	4.09581824882395	5.14004601268828	8.37845690759551e-05	0.00530167422665163	0.00450692665987845	3953/5915/23493/9472/9686/2066/2131/23414/25987/4208/54796	11	GO
GO:0055023	positive regulation of cardiac muscle tissue growth	5/283	28/17176	0.178571428571429	10.8379606259465	6.743192501947	8.44215641186565e-05	0.00530167422665163	0.00450692665987845	23493/9472/2066/23414/4208	5	GO
GO:0051047	positive regulation of secretion	16/283	320/17176	0.05	3.03462897526502	4.75522589210593	8.62687360339874e-05	0.00532886225206663	0.00453003906387271	5122/5468/2696/2922/257194/6934/22871/8618/6514/5874/5581/5530/2668/6558/116/6529	16	GO
GO:0042752	regulation of circadian rhythm	9/283	111/17176	0.0810810810810811	4.92101995988922	5.36408431619309	9.18286416918103e-05	0.00558081164346357	0.00474421997738843	5468/22871/463/23373/6095/5500/406/8945/64839	9	GO
GO:0051965	positive regulation of synapse assembly	7/283	65/17176	0.107692307692308	6.53612394672465	5.7877929588593	9.41713389759774e-05	0.00563234294065846	0.00478802647458478	627/22871/158038/4915/869/2895/23316	7	GO
GO:0009746	response to hexose	12/283	195/17176	0.0615384615384615	3.73492796955694	4.97129765293754	9.76288873315181e-05	0.005659471499464	0.0048110883263127	5122/2696/6934/5076/3480/3767/57521/6514/5581/5530/8609/4884	12	GO
GO:0021543	pallium development	12/283	195/17176	0.0615384615384615	3.73492796955694	4.97129765293754	9.76288873315181e-05	0.005659471499464	0.0048110883263127	6326/2890/585/3480/93986/4915/57142/2290/153241/25987/3912/5649	12	GO
GO:0097107	postsynaptic density assembly	5/283	29/17176	0.172413793103448	10.4642378457414	6.60204941528423	0.0001006443109973	0.00574587520966405	0.00488453968683867	144165/869/2895/4884/5649	5	GO
GO:0042886	amide transport	16/283	325/17176	0.0492307692307692	2.98794237564556	4.68296414001429	0.000103341299979878	0.00581179131827136	0.00494057464004351	4160/2696/2922/6934/7021/399979/3767/6514/406/5581/5530/8609/9429/116/1394/6927	16	GO
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	14/283	260/17176	0.0538461538461538	3.26806197336233	4.76958895020073	0.000109909852013272	0.00609029885861777	0.00517733250273044	55024/6934/5314/799/197358/3480/4915/57142/3815/9863/2322/2066/5979/5649	14	GO
GO:0007158	neuron cell-cell adhesion	4/283	16/17176	0.25	15.1731448763251	7.34100932309511	0.000112316290884066	0.006133446145669	0.00521401179496893	22871/9369/5979/23245	4	GO
GO:0097106	postsynaptic density organization	6/283	47/17176	0.127659574468085	7.74798887301707	5.99577713595834	0.00011551004915372	0.00621774093158883	0.00528567036954542	22871/144165/869/2895/4884/5649	6	GO
GO:0048511	rhythmic process	15/283	295/17176	0.0508474576271186	3.08606336467629	4.67764887615061	0.000118988725050973	0.0062359143795571	0.00530111952648124	5468/22871/3973/463/23373/4783/6095/3480/4915/5500/406/8945/64839/9456/658	15	GO
GO:0051349	positive regulation of lyase activity	5/283	30/17176	0.166666666666667	10.1154299175501	6.46762116650289	0.000119157599609371	0.0062359143795571	0.00530111952648124	2740/2696/3973/116/1394	5	GO
GO:0034284	response to monosaccharide	12/283	202/17176	0.0594059405940594	3.6054997725921	4.82128522605281	0.000136299460792294	0.0070352927159639	0.00598066703952345	5122/2696/6934/5076/3480/3767/57521/6514/5581/5530/8609/4884	12	GO
GO:0098868	bone growth	5/283	31/17176	0.161290322580645	9.78912572666135	6.33936822659394	0.000140172737854785	0.00713744427347066	0.00606750556603286	3953/5915/2131/25987/54796	5	GO
GO:0007623	circadian rhythm	12/283	203/17176	0.0591133004926108	3.58773868996849	4.80039894985641	0.000142773191746019	0.00717292515332001	0.00609766768397385	5468/22871/463/23373/4783/6095/4915/5500/406/8945/64839/9456	12	GO
GO:0031279	regulation of cyclase activity	6/283	49/17176	0.122448979591837	7.43174442922045	5.83545023564379	0.000146344142799043	0.00725558855351044	0.00616793942572697	2740/2696/3973/5595/116/1394	6	GO
GO:0106027	neuron projection organization	8/283	94/17176	0.0851063829787234	5.16532591534471	5.24121235394055	0.000160864647130419	0.00781788432352658	0.00664594423859967	348/22871/91752/3480/10458/9456/5649/23316	8	GO
GO:0033002	muscle cell proliferation	12/283	206/17176	0.058252427184466	3.53549006826992	4.73852092020949	0.000163798620191268	0.00781788432352658	0.00664594423859967	5468/348/6934/1012/25817/10203/23493/3480/9686/2066/23414/4208	12	GO
GO:0060421	positive regulation of heart growth	5/283	32/17176	0.15625	9.48321554770318	6.21681024647999	0.000163909995105785	0.00781788432352658	0.00664594423859967	23493/9472/2066/23414/4208	5	GO
GO:1902414	protein localization to cell junction	9/283	120/17176	0.075	4.55194346289753	5.05366294670762	0.000167091971550876	0.00787003186004624	0.00669027459775414	22871/10439/375567/5874/10458/2066/9456/4884/5649	9	GO
GO:0071322	cellular response to carbohydrate stimulus	10/283	148/17176	0.0675675675675676	4.10084996657435	4.90363335072614	0.000173777614877997	0.00808387719580608	0.00687206344475302	10203/5076/3480/3767/57521/6514/5581/5530/8609/4884	10	GO
GO:1990090	cellular response to nerve growth factor stimulus	6/283	51/17176	0.117647058823529	7.14030347121181	5.68391838507628	0.000183355151180016	0.00825341102587143	0.00701618330308603	627/2890/4915/1996/9863/2186	6	GO
GO:0042753	positive regulation of circadian rhythm	4/283	18/17176	0.222222222222222	13.4872398900667	6.86052854002415	0.000183993239430255	0.00825341102587143	0.00701618330308603	22871/6095/406/8945	4	GO
GO:0072578	neurotransmitter-gated ion channel clustering	4/283	18/17176	0.222222222222222	13.4872398900667	6.86052854002415	0.000183993239430255	0.00825341102587143	0.00701618330308603	348/22871/23732/5649	4	GO
GO:0060078	regulation of postsynaptic membrane potential	10/283	150/17176	0.0666666666666667	4.04617196702002	4.84989048257496	0.00019392730690259	0.0085966834401054	0.00730799746011866	2890/22871/10458/5530/869/2895/56853/4208/5649/23316	10	GO
GO:0061387	regulation of extent of cell growth	8/283	98/17176	0.0816326530612245	4.95449628614697	5.08128910049066	0.000214899465983287	0.00941559520726773	0.00800415024464066	627/348/10439/1630/57698/57142/23499/343472	8	GO
GO:2000463	positive regulation of excitatory postsynaptic potential	5/283	34/17176	0.147058823529412	8.92537933901476	5.98710632875013	0.000220475449618225	0.00954886774898242	0.00811744456368128	2890/22871/10458/5649/23316	5	GO
GO:0055021	regulation of cardiac muscle tissue growth	6/283	53/17176	0.113207547169811	6.87085805720381	5.54035746496804	0.000227387318287306	0.00962691477872548	0.0081837919520789	23493/9472/9686/2066/23414/4208	6	GO
GO:1990089	response to nerve growth factor	6/283	53/17176	0.113207547169811	6.87085805720381	5.54035746496804	0.000227387318287306	0.00962691477872548	0.0081837919520789	627/2890/4915/1996/9863/2186	6	GO
GO:0001678	intracellular glucose homeostasis	10/283	154/17176	0.0649350649350649	3.94107659125327	4.74514624008549	0.000240157094315904	0.0100545770153592	0.00854734547372275	64710/5076/3480/3767/57521/6514/5581/5530/8609/4884	10	GO
GO:0021675	nerve development	8/283	100/17176	0.08	4.85540636042403	5.00455292040493	0.000247033656295491	0.0102288221639715	0.00869547040031439	627/6323/6326/104/5076/2131/5979/4884	8	GO
GO:0097120	receptor localization to synapse	7/283	76/17176	0.0921052631578947	5.59010600706714	5.19062502341573	0.000253536923843151	0.0103839905330543	0.00882737825234221	22871/10439/375567/2066/27091/4884/5649	7	GO
GO:0060485	mesenchyme development	15/283	318/17176	0.0471698113207547	2.86285752383492	4.3398865337473	0.000269009157321046	0.0108992097288785	0.00926536350569261	6934/10439/144165/5076/23493/57142/5595/2066/2131/2668/5979/64839/23414/4208/54796	15	GO
GO:0050673	epithelial cell proliferation	18/283	428/17176	0.0420560747663551	2.55249166143787	4.20976530194363	0.000277630157095119	0.011128834382281	0.00946056627144959	5468/348/6934/5314/1012/10000/64919/5076/197358/57521/57142/3815/9839/3146/8945/5923/4208/3912	18	GO
GO:0098698	postsynaptic specialization assembly	5/283	36/17176	0.138888888888889	8.42952493129172	5.77557310810297	0.00029078681110939	0.0115335232027388	0.00980459020726732	144165/869/2895/4884/5649	5	GO
GO:0021987	cerebral cortex development	9/283	130/17176	0.0692307692307692	4.20179396575156	4.74287867662819	0.000305023537583258	0.0119428576374408	0.0101525633564455	2890/585/93986/4915/57142/2290/153241/3912/5649	9	GO
GO:0099084	postsynaptic specialization organization	6/283	56/17176	0.107142857142857	6.50277637556789	5.33841333933184	0.000308596277681999	0.0119428576374408	0.0101525633564455	22871/144165/869/2895/4884/5649	6	GO
GO:0048639	positive regulation of developmental growth	10/283	159/17176	0.0628930817610063	3.81714336511323	4.619066462413	0.00031061572411603	0.0119428576374408	0.0101525633564455	627/585/2690/23493/9472/57698/2066/23499/23414/4208	10	GO
GO:0060043	regulation of cardiac muscle cell proliferation	5/283	37/17176	0.135135135135135	8.2016999331487	5.67585568223613	0.000331736487522095	0.0126260917675076	0.0107333772624108	23493/9686/2066/23414/4208	5	GO
GO:0071333	cellular response to glucose stimulus	9/283	133/17176	0.0676691729323308	4.10701665825341	4.65569562578679	0.00036121553258455	0.0135729784830729	0.0115383209084788	5076/3480/3767/57521/6514/5581/5530/8609/4884	9	GO
GO:0051962	positive regulation of nervous system development	14/283	292/17176	0.0479452054794521	2.90991819545961	4.2604622322904	0.000363819221547336	0.0135729784830729	0.0115383209084788	627/2119/22871/158038/4915/57698/10458/3815/23499/869/2895/2290/5649/23316	14	GO
GO:0046883	regulation of hormone secretion	13/283	260/17176	0.05	3.03462897526502	4.2786943179493	0.000394552906720437	0.0145752485541432	0.0123903456671856	5468/2696/2922/6934/7021/3767/6514/406/5581/5530/8609/116/1394	13	GO
GO:0050850	positive regulation of calcium-mediated signaling	6/283	59/17176	0.101694915254237	6.17212672935258	5.15073892820666	0.000410959521033071	0.0147053701129735	0.0125009613514858	257194/1012/3973/799/9472/5530	6	GO
GO:0060350	endochondral bone morphogenesis	6/283	59/17176	0.101694915254237	6.17212672935258	5.15073892820666	0.000410959521033071	0.0147053701129735	0.0125009613514858	5915/2690/2131/25987/4208/658	6	GO
GO:0060420	regulation of heart growth	6/283	59/17176	0.101694915254237	6.17212672935258	5.15073892820666	0.000410959521033071	0.0147053701129735	0.0125009613514858	23493/9472/9686/2066/23414/4208	6	GO
GO:0021756	striatum development	4/283	22/17176	0.181818181818182	11.0350144555092	6.09585796900939	0.000417588800978813	0.0147053701129735	0.0125009613514858	585/5915/64919/93986	4	GO
GO:0097062	dendritic spine maintenance	4/283	22/17176	0.181818181818182	11.0350144555092	6.09585796900939	0.000417588800978813	0.0147053701129735	0.0125009613514858	348/91752/3480/9456	4	GO
GO:0071331	cellular response to hexose stimulus	9/283	136/17176	0.0661764705882353	4.01642070255664	4.57103736527917	0.000425687362023128	0.0148517590750291	0.0126254058736489	5076/3480/3767/57521/6514/5581/5530/8609/4884	9	GO
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	14/283	297/17176	0.0471380471380471	2.86092967365052	4.18719347662548	0.000431286115586697	0.0149090466378961	0.0126741057434121	55024/6934/5314/799/197358/3480/4915/57142/3815/9863/2322/2066/5979/5649	14	GO
GO:0050708	regulation of protein secretion	13/283	263/17176	0.0494296577946768	3.00001343562321	4.23047041822201	0.000439998313030304	0.0150719422136199	0.0128125824550356	5122/5468/2696/348/6934/7021/3767/6514/406/5581/5530/8609/6558	13	GO
GO:0048675	axon extension	8/283	109/17176	0.073394495412844	4.45450124809544	4.68282801928762	0.000444108496792491	0.0150756830262532	0.0128157625010863	348/26053/10439/57698/57142/203228/23499/343472	8	GO
GO:0060998	regulation of dendritic spine development	6/283	60/17176	0.1	6.06925795053004	5.0910466535122	0.000450395796407257	0.0151526014362727	0.0128811504555196	348/22871/10458/4208/5649/23316	6	GO
GO:1901888	regulation of cell junction assembly	13/283	264/17176	0.0492424242424242	2.98864974836706	4.21454774001228	0.00045610191728468	0.0151661922612987	0.0128927039476846	627/257194/22871/158038/144165/4915/57142/23499/869/145581/2895/4208/23316	13	GO
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	10/283	167/17176	0.0598802395209581	3.63428619792218	4.42761653885988	0.000458849765867316	0.0151661922612987	0.0128927039476846	1005/1012/253559/23705/27253/5979/11122/57575/64405/1006	10	GO
GO:0071326	cellular response to monosaccharide stimulus	9/283	138/17176	0.0652173913043478	3.95821170686741	4.51593505167995	0.000473713931617217	0.0154340767855616	0.013120431237698	5076/3480/3767/57521/6514/5581/5530/8609/4884	9	GO
GO:0090184	positive regulation of kidney development	3/283	10/17176	0.3	18.2077738515901	7.044956815981	0.000487435015255263	0.0154340767855616	0.013120431237698	5076/5530/5979	3	GO
GO:0097113	AMPA glutamate receptor clustering	3/283	10/17176	0.3	18.2077738515901	7.044956815981	0.000487435015255263	0.0154340767855616	0.013120431237698	348/22871/23732	3	GO
GO:0097688	glutamate receptor clustering	3/283	10/17176	0.3	18.2077738515901	7.044956815981	0.000487435015255263	0.0154340767855616	0.013120431237698	348/22871/23732	3	GO
GO:2000822	regulation of behavioral fear response	3/283	10/17176	0.3	18.2077738515901	7.044956815981	0.000487435015255263	0.0154340767855616	0.013120431237698	2922/348/4208	3	GO
GO:0097009	energy homeostasis	7/283	85/17176	0.0823529411764706	4.99821242984826	4.78277323652508	0.000504838890299586	0.015851941155407	0.0134756556419442	4160/3953/348/23373/406/129787/25987	7	GO
GO:0007411	axon guidance	12/283	235/17176	0.051063829787234	3.09919554920683	4.19377866899924	0.000544239991433617	0.0166723275424542	0.0141730619934317	627/9369/64919/9252/1630/2131/2668/5979/8609/2290/658/5649	12	GO
GO:0045444	fat cell differentiation	12/283	235/17176	0.051063829787234	3.09919554920683	4.19377866899924	0.000544239991433617	0.0166723275424542	0.0141730619934317	5468/79068/257194/6934/7021/585/6095/406/23414/201501/64641/84498	12	GO
