ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0060048	cardiac muscle contraction	7/116	141/17176	0.049645390070922	7.35094155050135	6.24402246998818	4.78932377480108e-05	0.00127700380649603	0.000958335913226306	7273/776/857/1482/4092/817/388591	7	GO
GO:0048659	smooth muscle cell proliferation	7/116	142/17176	0.0492957746478873	7.29917435648373	6.21523185394104	5.0098405660994e-05	0.00132343288287792	0.000993178919244267	1026/348/6934/3717/10221/1012/27086	7	GO
GO:0016055	Wnt signaling pathway	12/116	453/17176	0.0264900662251656	3.92235670244348	5.19772244743136	5.64189966398357e-05	0.00147024128587604	0.00110335225172832	1952/9839/1909/857/348/6801/2869/6934/1482/8613/4088/7482	12	GO
GO:0042306	regulation of protein import into nucleus	5/116	61/17176	0.0819672131147541	12.1368004522329	7.18496667136587	5.66864849093459e-05	0.00147024128587604	0.00110335225172832	9531/3717/4088/5587/51684	5	GO
GO:1900180	regulation of protein localization to nucleus	7/116	146/17176	0.0479452054794521	7.09919697685404	6.10280674188515	5.97684129628317e-05	0.00153620974939602	0.00115285871945377	9531/2147/6934/3717/4088/5587/51684	7	GO
GO:0003207	cardiac chamber formation	3/116	12/17176	0.25	37.0172413793103	10.2915235120613	6.31652193650099e-05	0.00160902116828905	0.00120750052808675	1909/1482/6910	3	GO
GO:0002520	immune system development	8/116	202/17176	0.0396039603960396	5.86411744622738	5.73423506980274	6.83556261158505e-05	0.00172582833016391	0.00129515923166875	3988/1030/1482/6943/5308/23075/4088/121260	8	GO
GO:0046824	positive regulation of nucleocytoplasmic transport	5/116	64/17176	0.078125	11.5678879310345	6.98418370915513	7.14897549577124e-05	0.0017891251832838	0.00134266077178197	9531/3717/7531/4088/5587	5	GO
GO:0008202	steroid metabolic process	10/116	326/17176	0.0306748466257669	4.54199280727734	5.324077595199	7.28439580550965e-05	0.00180716358548861	0.00135619780946514	3156/348/3949/3988/1071/4864/51144/255738/3990/949	10	GO
GO:0050708	regulation of protein secretion	9/116	263/17176	0.0342205323193916	5.06699881998165	5.48061695941593	7.38710777349992e-05	0.00181684642049959	0.00136346435674218	7273/3156/2147/5578/348/6934/2266/3745/3717	9	GO
GO:0010595	positive regulation of endothelial cell migration	6/116	105/17176	0.0571428571428571	8.46108374384236	6.32346234850105	7.78444273355286e-05	0.00189274936082083	0.00142042621798275	5578/8613/57608/5587/949/27086	6	GO
GO:0003007	heart morphogenesis	9/116	265/17176	0.0339622641509434	5.02875731945348	5.45000943106793	7.828406048961e-05	0.00189274936082083	0.00142042621798275	7273/1909/1482/4092/5308/4088/388591/6910/51684	9	GO
GO:0060840	artery development	6/116	106/17176	0.0566037735849057	8.38126219908914	6.28571460974168	8.20651823302035e-05	0.00196749550578211	0.00147651995453015	1909/348/3949/4092/5396/51684	6	GO
GO:0071559	response to transforming growth factor beta	9/116	268/17176	0.0335820895522388	4.97246525990736	5.40467071657279	8.53184039175151e-05	0.00202844505313892	0.00152225994358093	463/9839/2201/857/1030/4092/4088/1284/55553	9	GO
GO:1904385	cellular response to angiotensin	4/116	35/17176	0.114285714285714	16.9221674876847	7.77510006002871	8.79738863345239e-05	0.00207429336952394	0.00155666711443603	88/857/5578/5587	4	GO
GO:0015833	peptide transport	9/116	270/17176	0.0333333333333333	4.93563218390805	5.37481854805971	9.02972865136297e-05	0.00211162424937201	0.00158468231897086	2147/5578/6934/2266/3745/3717/6927/5587/121260	9	GO
GO:0016049	cell growth	12/116	478/17176	0.0251046025104603	3.71721252344539	4.96813263291338	9.40781210405652e-05	0.0021821534904775	0.00163761145225939	1026/2147/1909/348/627/4092/54437/84722/817/57521/4088/27086	12	GO
GO:0051154	negative regulation of striated muscle cell differentiation	4/116	37/17176	0.108108108108108	16.0074557315937	7.53534338161899	0.000109818411860281	0.00250649543229906	0.0018810159976742	627/1482/55553/27086	4	GO
GO:0060306	regulation of membrane repolarization	4/116	37/17176	0.108108108108108	16.0074557315937	7.53534338161899	0.000109818411860281	0.00250649543229906	0.0018810159976742	776/857/7531/388591	4	GO
GO:0090277	positive regulation of peptide hormone secretion	6/116	114/17176	0.0526315789473684	7.79310344827586	6.00058426981781	0.000122807921149038	0.00278072221458893	0.00208681129170546	2147/5578/6934/2266/3717/5587	6	GO
GO:0006936	muscle contraction	10/116	348/17176	0.028735632183908	4.25485533095521	5.0581640961068	0.000124773843982551	0.00280299036915133	0.00210352257489025	7273/776/1909/857/1482/4092/817/4629/388591/5587	10	GO
GO:0034638	phosphatidylcholine catabolic process	3/116	15/17176	0.2	29.6137931034483	9.14192429475613	0.00012871805515661	0.00286900477626413	0.00215306352128737	3949/3990/949	3	GO
GO:0006606	protein import into nucleus	7/116	166/17176	0.0421686746987952	6.24387203988367	5.59811514267752	0.000133795410703337	0.00291773973727659	0.00218963699360621	9531/1026/3717/100101267/4088/5587/51684	7	GO
GO:0048844	artery morphogenesis	5/116	73/17176	0.0684931506849315	10.1417099669343	6.45417259346984	0.000134198312636384	0.00291773973727659	0.00218963699360621	1909/348/3949/4092/5396	5	GO
GO:0002793	positive regulation of peptide secretion	6/116	116/17176	0.0517241379310345	7.65873959571938	5.93361503526333	0.000135150531691709	0.00291773973727659	0.00218963699360621	2147/5578/6934/2266/3717/5587	6	GO
GO:0043534	blood vessel endothelial cell migration	6/116	116/17176	0.0517241379310345	7.65873959571938	5.93361503526333	0.000135150531691709	0.00291773973727659	0.00218963699360621	5578/348/375056/57608/5587/949	6	GO
GO:0061448	connective tissue development	9/116	285/17176	0.0315789473684211	4.67586206896552	5.15990623653923	0.00013601801088601	0.00291773973727659	0.00218963699360621	79068/3988/4023/4092/5396/4088/4774/55553/7482	9	GO
GO:0010594	regulation of endothelial cell migration	7/116	167/17176	0.0419161676646707	6.20648358455503	5.57508126841748	0.00013887884346923	0.00295687567475905	0.00221900681552564	5578/348/8613/57608/5587/949/27086	7	GO
GO:0046822	regulation of nucleocytoplasmic transport	6/116	117/17176	0.0512820512820513	7.59328028293546	5.90072722070053	0.000141679918492221	0.00299416894413559	0.00224699379503452	9531/3717/7531/4088/5587/51684	6	GO
GO:0055117	regulation of cardiac muscle contraction	5/116	74/17176	0.0675675675675676	10.004659832246	6.40099626913691	0.000143153414513333	0.0030030639088716	0.00225366907987708	857/1482/4092/817/388591	5	GO
GO:0086091	regulation of heart rate by cardiac conduction	4/116	40/17176	0.1	14.8068965517241	7.20873721021777	0.000149609294308724	0.00311558625301306	0.00233811221378367	776/857/817/7531	4	GO
GO:1903034	regulation of response to wounding	7/116	170/17176	0.0411764705882353	6.09695740365112	5.50709072873366	0.000155077384316256	0.0031958957577079	0.00239838101026726	2160/2147/857/348/10019/2266/4088	7	GO
GO:0010649	regulation of cell communication by electrical coupling	3/116	16/17176	0.1875	27.7629310344828	8.83126422205444	0.000157643084756239	0.0031958957577079	0.00239838101026726	857/817/6910	3	GO
GO:0034374	low-density lipoprotein particle remodeling	3/116	16/17176	0.1875	27.7629310344828	8.83126422205444	0.000157643084756239	0.0031958957577079	0.00239838101026726	348/1071/3990	3	GO
GO:0042594	response to starvation	8/116	228/17176	0.0350877192982456	5.19540229885057	5.25859424436292	0.000158307912781248	0.0031958957577079	0.00239838101026726	1026/857/255738/80315/57521/5587/7482/58528	8	GO
GO:0045165	cell fate commitment	9/116	291/17176	0.0309278350515464	4.57945254177035	5.07809036327982	0.000159066665823527	0.0031958957577079	0.00239838101026726	1909/6934/1482/5396/4774/6910/55553/51684/7482	9	GO
GO:0051170	import into nucleus	7/116	171/17176	0.0409356725146199	6.06130268199234	5.48478870310437	0.000160805038981527	0.00320822920429578	0.00240763672645142	9531/1026/3717/100101267/4088/5587/51684	7	GO
GO:0042307	positive regulation of protein import into nucleus	4/116	41/17176	0.0975609756097561	14.4457527333894	7.10759786742712	0.000164923707688176	0.00326755095857199	0.00245215512746894	9531/3717/4088/5587	4	GO
GO:0006869	lipid transport	11/116	434/17176	0.0253456221198157	3.75290004767202	4.78982331165762	0.000171673259187697	0.00333070546328308	0.00249954984128167	4018/857/348/3949/3988/1071/4864/255738/3990/64241/949	11	GO
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	7/116	173/17176	0.0404624277456647	5.9912298186167	5.4407114731972	0.000172774810861943	0.00333070546328308	0.00249954984128167	776/88/1909/857/817/255738/7531	7	GO
GO:0018107	peptidyl-threonine phosphorylation	5/116	77/17176	0.0649350649350649	9.61486789072996	6.24735927800446	0.000172781075557622	0.00333070546328308	0.00249954984128167	5578/4092/817/57521/5587	5	GO
GO:1904019	epithelial cell apoptotic process	5/116	77/17176	0.0649350649350649	9.61486789072996	6.24735927800446	0.000172781075557622	0.00333070546328308	0.00249954984128167	1909/6934/1482/4864/3717	5	GO
GO:0010662	regulation of striated muscle cell apoptotic process	4/116	42/17176	0.0952380952380952	14.1018062397373	7.00993983347866	0.00018133915102099	0.00347221877760326	0.00260574943960929	9531/1482/3717/817	4	GO
GO:0043502	regulation of muscle adaptation	5/116	78/17176	0.0641025641025641	9.49160035366932	6.19800675884084	0.000183628914830695	0.00349262196007983	0.00262106114221498	5578/90523/817/4088/27086	5	GO
GO:1904062	regulation of monoatomic cation transmembrane transport	9/116	297/17176	0.0303030303030303	4.48693834900731	4.99846886197038	0.00018529126483821	0.00350090052041996	0.00262727384232081	776/2147/88/1909/857/817/255738/7531/5587	9	GO
GO:0050892	intestinal absorption	4/116	43/17176	0.0930232558139535	13.7738572574178	6.91556126667682	0.000198901763683875	0.00373333376177695	0.00280170489842799	3949/4864/64241/949	4	GO
GO:1904063	negative regulation of cation transmembrane transport	5/116	80/17176	0.0625	9.25431034482759	6.10191827076835	0.000206877050132746	0.00385764852306356	0.00289499772941181	88/857/817/255738/7531	5	GO
GO:1901016	regulation of potassium ion transmembrane transporter activity	4/116	44/17176	0.0909090909090909	13.4608150470219	6.82427641363788	0.000217658153247588	0.00403232929360629	0.00302608806360624	776/88/857/7531	4	GO
GO:0086001	cardiac muscle cell action potential	5/116	81/17176	0.0617283950617284	9.14005959982971	6.05512894080639	0.000219309650432072	0.00403671246892066	0.00302937744637579	776/857/817/7531/388591	5	GO
GO:0010544	negative regulation of platelet activation	3/116	18/17176	0.166666666666667	24.6781609195402	8.28779008476761	0.000227455570261298	0.00413331682774194	0.00310187482340919	2147/348/10019	3	GO
GO:0030299	intestinal cholesterol absorption	3/116	18/17176	0.166666666666667	24.6781609195402	8.28779008476761	0.000227455570261298	0.00413331682774194	0.00310187482340919	3949/4864/64241	3	GO
GO:0046486	glycerolipid metabolic process	10/116	376/17176	0.0265957446808511	3.93800440205429	4.74984653280809	0.00023338891238091	0.00421137124609995	0.00316045127550586	857/348/3949/3988/1071/4023/255738/3990/949/3633	10	GO
GO:0022898	regulation of transmembrane transporter activity	7/116	182/17176	0.0384615384615385	5.69496021220159	5.25058456149679	0.000235900432569022	0.00421137124609995	0.00316045127550586	776/88/1909/857/817/255738/7531	7	GO
GO:0048638	regulation of developmental growth	9/116	307/17176	0.0293159609120521	4.34078400539144	4.87035670837738	0.000236977841195906	0.00421137124609995	0.00316045127550586	1026/79068/348/627/1482/4092/6910/27086/1848	9	GO
GO:0010658	striated muscle cell apoptotic process	4/116	45/17176	0.0888888888888889	13.1616858237548	6.73591399466985	0.000237655370004239	0.00421137124609995	0.00316045127550586	9531/1482/3717/817	4	GO
GO:0051153	regulation of striated muscle cell differentiation	5/116	83/17176	0.0602409638554217	8.91981719983382	5.96393513782224	0.000245874344137468	0.00433012039397652	0.00324956735526712	627/1482/5587/55553/27086	5	GO
GO:0042391	regulation of membrane potential	11/116	457/17176	0.0240700218818381	3.56402324002113	4.5810260613256	0.00026786364522558	0.00464738573117259	0.00348766121615476	776/88/857/3988/3745/4092/817/7531/388591/6910/3777	11	GO
GO:0048568	embryonic organ development	11/116	457/17176	0.0240700218818381	3.56402324002113	4.5810260613256	0.00026786364522558	0.00464738573117259	0.00348766121615476	1909/2201/10019/1482/2186/6943/5308/5396/4088/388591/51684	11	GO
GO:0038166	angiotensin-activated signaling pathway	3/116	19/17176	0.157894736842105	23.3793103448276	8.04805022150651	0.00026877625153995	0.00464738573117259	0.00348766121615476	88/857/5578	3	GO
GO:0034766	negative regulation of monoatomic ion transmembrane transport	5/116	86/17176	0.0581395348837209	8.60866078588613	5.83276220179915	0.000290223919021621	0.00498800506607641	0.00374328123836384	88/857/817/255738/7531	5	GO
GO:0030072	peptide hormone secretion	8/116	250/17176	0.032	4.73820689655172	4.90957642088227	0.0002958727252001	0.00505464002991549	0.00379328788564137	2147/5578/6934/2266/3745/3717/6927/5587	8	GO
GO:0048762	mesenchymal cell differentiation	8/116	251/17176	0.0318725099601594	4.71932957823877	4.89468829342985	0.000303916154503526	0.00514613492190379	0.00386195082965385	1909/6934/6943/4092/54437/5308/4088/6910	8	GO
GO:0018210	peptidyl-threonine modification	5/116	87/17176	0.0574712643678161	8.50971066191042	5.79045058946011	0.000306276951557622	0.00514613492190379	0.00386195082965385	5578/4092/817/57521/5587	5	GO
GO:0060485	mesenchyme development	9/116	318/17176	0.0283018867924528	4.19063109954457	4.73559968844064	0.00030714431184941	0.00514613492190379	0.00386195082965385	1909/6934/1482/6943/4092/54437/5308/4088/6910	9	GO
GO:0051592	response to calcium ion	6/116	135/17176	0.0444444444444444	6.5808429118774	5.36793191021235	0.000308443418032088	0.00514613492190379	0.00386195082965385	7273/857/2266/3745/817/79800	6	GO
GO:0032332	positive regulation of chondrocyte differentiation	3/116	20/17176	0.15	22.2103448275862	7.82604899070877	0.000314654024435094	0.00515924098685818	0.00387178636237738	4092/4088/55553	3	GO
GO:0046827	positive regulation of protein export from nucleus	3/116	20/17176	0.15	22.2103448275862	7.82604899070877	0.000314654024435094	0.00515924098685818	0.00387178636237738	9531/7531/5587	3	GO
GO:0060973	cell migration involved in heart development	3/116	20/17176	0.15	22.2103448275862	7.82604899070877	0.000314654024435094	0.00515924098685818	0.00387178636237738	1909/5308/6910	3	GO
GO:0001938	positive regulation of endothelial cell proliferation	5/116	88/17176	0.0568181818181818	8.41300940438872	5.74881222694074	0.000322994328138537	0.00526573038959569	0.00395170203569193	5578/57521/1012/57608/5587	5	GO
GO:0032388	positive regulation of intracellular transport	6/116	137/17176	0.0437956204379562	6.48477221243393	5.31477253227773	0.000333797722423087	0.00541093694359697	0.00406067325005118	9531/88/3717/7531/4088/5587	6	GO
GO:0032409	regulation of transporter activity	7/116	194/17176	0.0360824742268041	5.34269463206541	5.01595454975652	0.000347720484523674	0.00560478272511888	0.00420614609290011	776/88/1909/857/817/255738/7531	7	GO
GO:0002790	peptide secretion	8/116	257/17176	0.0311284046692607	4.6091506775795	4.80697744334031	0.00035601911826135	0.00570486046444306	0.00428125009119752	2147/5578/6934/2266/3745/3717/6927/5587	8	GO
GO:1904035	regulation of epithelial cell apoptotic process	4/116	50/17176	0.08	11.8455172413793	6.33279100241075	0.00035792850442878	0.00570486046444306	0.00428125009119752	6934/1482/4864/3717	4	GO
GO:0042886	amide transport	9/116	325/17176	0.0276923076923077	4.10037135278515	4.65297169502828	0.000360165992727399	0.00570863098472927	0.00428407970296801	2147/5578/6934/2266/3745/3717/6927/5587/121260	9	GO
GO:0044241	lipid digestion	3/116	21/17176	0.142857142857143	21.1527093596059	7.61965980492271	0.000365293572856892	0.00572627782066325	0.00429732288716552	3949/4864/64241	3	GO
GO:2000738	positive regulation of stem cell differentiation	3/116	21/17176	0.142857142857143	21.1527093596059	7.61965980492271	0.000365293572856892	0.00572627782066325	0.00429732288716552	1482/6910/55553	3	GO
GO:0060562	epithelial tube morphogenesis	9/116	326/17176	0.0276073619631902	4.08779352654961	4.6413567807158	0.000368323400651849	0.00573574607733022	0.0043044284027117	1909/1482/6943/5241/4088/388591/51684/7482/27086	9	GO
GO:0050679	positive regulation of epithelial cell proliferation	7/116	196/17176	0.0357142857142857	5.28817733990148	4.97874386574043	0.000369918429102264	0.00573574607733022	0.0043044284027117	5578/6934/1482/57521/1012/57608/5587	7	GO
GO:0001558	regulation of cell growth	10/116	399/17176	0.025062656641604	3.71100164203612	4.51800732052031	0.000373958350440018	0.00576704418273174	0.00432791627194877	1026/2147/348/627/4092/84722/817/57521/4088/27086	10	GO
GO:0045214	sarcomere organization	4/116	51/17176	0.0784313725490196	11.6132521974307	6.25901707454033	0.000386380444778504	0.00592657746748963	0.0044476390757186	7273/88/2318/5587	4	GO
GO:0030168	platelet activation	6/116	141/17176	0.0425531914893617	6.30080704328687	5.21156713916569	0.00038939355954499	0.0059408546811864	0.00445835350472564	2147/5578/348/10019/2266/3717	6	GO
