ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa00430	Taurine and hypotaurine metabolism	1/111	16/8265	0.0625	4.65371621621622	1.70673243645288	0.194696397220266	0.326915592347461	0.197296427662327	84890	1	KEGG
hsa04724	Glutamatergic synapse	3/111	116/8265	0.0258620689655172	1.92567567567568	1.17140474142662	0.204214589529873	0.338889580189777	0.204522834360146	113/109/5579	3	KEGG
hsa04517	IgSF CAM signaling	6/111	295/8265	0.0203389830508475	1.51442968392121	1.04973374396025	0.204839924025821	0.338889580189777	0.204522834360146	3676/51735/5579/10666/940/2308	6	KEGG
hsa04720	Long-term potentiation	2/111	67/8265	0.0298507462686567	2.22267043162566	1.17236850823209	0.227023623111663	0.370776665668692	0.223766970157947	5579/818	2	KEGG
hsa05211	Renal cell carcinoma	2/111	68/8265	0.0294117647058824	2.18998410174881	1.14958063170743	0.231992030115932	0.370776665668692	0.223766970157947	8453/5155	2	KEGG
hsa05221	Acute myeloid leukemia	2/111	68/8265	0.0294117647058824	2.18998410174881	1.14958063170743	0.231992030115932	0.370776665668692	0.223766970157947	6774/4790	2	KEGG
hsa05416	Viral myocarditis	2/111	68/8265	0.0294117647058824	2.18998410174881	1.14958063170743	0.231992030115932	0.370776665668692	0.223766970157947	958/940	2	KEGG
hsa04071	Sphingolipid signaling pathway	3/111	124/8265	0.0241935483870968	1.8014385353095	1.04909176006372	0.23235337715238	0.370776665668692	0.223766970157947	7132/5579/4790	3	KEGG
hsa05120	Epithelial cell signaling in Helicobacter pylori infection	2/111	69/8265	0.0289855072463768	2.15824520172346	1.1271854400451	0.236967538734549	0.375476733910378	0.226603502570473	4792/4790	2	KEGG
hsa00230	Purine metabolism	3/111	128/8265	0.0234375	1.74514358108108	0.991252011369513	0.246685896871399	0.388142145427026	0.234247189520872	144811/113/109	3	KEGG
hsa05223	Non-small cell lung cancer	2/111	73/8265	0.0273972602739726	2.03998519067012	1.04127370965069	0.256919480870042	0.399611008826024	0.241168749186232	6774/5579	2	KEGG
hsa04728	Dopaminergic synapse	3/111	131/8265	0.0229007633587786	1.70517846090365	0.949191613839844	0.257527094576771	0.399611008826024	0.241168749186232	2353/5579/818	3	KEGG
hsa04613	Neutrophil extracellular trap formation	4/111	194/8265	0.0206185567010309	1.53524658679298	0.880161540907778	0.263518408981092	0.406107137128395	0.245089219600294	4689/2212/5579/4790	4	KEGG
hsa04270	Vascular smooth muscle contraction	3/111	134/8265	0.0223880597014925	1.66700282371924	0.908195574300221	0.268434170931335	0.410868628976533	0.247962821698118	113/109/5579	3	KEGG
hsa04082	Neuroactive ligand signaling	4/111	197/8265	0.0203045685279188	1.51186719714638	0.848357214000671	0.272458150867427	0.414210026656561	0.249979384508521	113/109/5579/5443	4	KEGG
hsa04910	Insulin signaling pathway	3/111	137/8265	0.0218978102189781	1.63049911225094	0.8682088443131	0.279395942783676	0.419003491212494	0.252872282415961	8651/6464/2308	3	KEGG
hsa04510	Focal adhesion	4/111	200/8265	0.02	1.48918918918919	0.817073175520991	0.281451557491729	0.419003491212494	0.252872282415961	3676/5155/5579/6464	4	KEGG
hsa05100	Bacterial invasion of epithelial cells	2/111	78/8265	0.0256410256410256	1.90921690921691	0.941290553331922	0.281897922815426	0.419003491212494	0.252872282415961	9844/6464	2	KEGG
hsa04371	Apelin signaling pathway	3/111	138/8265	0.0217391304347826	1.6186839012926	0.855095299005917	0.283060136285774	0.419003491212494	0.252872282415961	4088/113/109	3	KEGG
hsa04723	Retrograde endocannabinoid signaling	3/111	140/8265	0.0214285714285714	1.59555984555985	0.829180407544329	0.290401560643945	0.427061118594037	0.257735131221664	113/109/5579	3	KEGG
hsa04950	Maturity onset diabetes of the young	1/111	26/8265	0.0384615384615385	2.86382536382536	1.11051883846672	0.296780149625935	0.433607361466464	0.261685846218357	2494	1	KEGG
hsa04623	Cytosolic DNA-sensing pathway	2/111	82/8265	0.024390243902439	1.81608437705999	0.866476931007277	0.301841473934786	0.438156978292432	0.264431579881748	4792/4790	2	KEGG
hsa04550	Signaling pathways regulating pluripotency of stem cells	3/111	144/8265	0.0208333333333333	1.55123873873874	0.778551796651163	0.305125811847213	0.440085305548865	0.265595342296157	3717/6774/4088	3	KEGG
hsa05224	Breast cancer	3/111	148/8265	0.0202702702702703	1.50931336742148	0.729439789632401	0.319885431924266	0.458434536197197	0.276669263950589	2353/8600/6464	3	KEGG
hsa05226	Gastric cancer	3/111	149/8265	0.0201342281879195	1.4991837475059	0.717387561262536	0.323578164413251	0.460791689828996	0.278091826844166	4088/6464/1030	3	KEGG
hsa04976	Bile secretion	2/111	88/8265	0.0227272727272727	1.69226044226044	0.761702082189854	0.331573022286033	0.466664438368161	0.28163608210289	113/109	2	KEGG
hsa00591	Linoleic acid metabolism	1/111	30/8265	0.0333333333333333	2.48198198198198	0.948730885780283	0.333924331454551	0.466664438368161	0.28163608210289	1573	1	KEGG
hsa01523	Antifolate resistance	1/111	30/8265	0.0333333333333333	2.48198198198198	0.948730885780283	0.333924331454551	0.466664438368161	0.28163608210289	4790	1	KEGG
hsa04261	Adrenergic signaling in cardiomyocytes	3/111	154/8265	0.0194805194805195	1.45050895050895	0.658412206171329	0.342041571837299	0.475057738662915	0.286701512456216	113/109/818	3	KEGG
hsa04136	Autophagy - other	1/111	32/8265	0.03125	2.32685810810811	0.877388028115424	0.351760529496277	0.485559013108358	0.293039123700483	55054	1	KEGG
hsa05150	Staphylococcus aureus infection	2/111	93/8265	0.021505376344086	1.60127869805289	0.680337490021215	0.35608648384971	0.488533285769419	0.294834123341544	3586/2212	2	KEGG
hsa05225	Hepatocellular carcinoma	3/111	167/8265	0.0179640718562874	1.33759508011005	0.51420553638455	0.389808143517963	0.531556559342676	0.320799046340142	4088/5579/6464	3	KEGG
hsa04960	Aldosterone-regulated sodium reabsorption	1/111	38/8265	0.0263157894736842	1.95945945945946	0.691622269640058	0.402478040039061	0.545527463908366	0.32923060979733	5579	1	KEGG
hsa04922	Glucagon signaling pathway	2/111	105/8265	0.019047619047619	1.41827541827542	0.503249326596752	0.413503163593639	0.557115040769873	0.33622381407866	818/2308	2	KEGG
hsa05219	Bladder cancer	1/111	40/8265	0.025	1.86148648648649	0.637208854202174	0.418493958660815	0.560482980349306	0.338256395158178	4318	1	KEGG
hsa04216	Ferroptosis	1/111	41/8265	0.024390243902439	1.81608437705999	0.611162546137356	0.426341638975545	0.567614608103536	0.342560395065994	64116	1	KEGG
hsa04350	TGF-beta signaling pathway	2/111	109/8265	0.018348623853211	1.36622861393504	0.449053622122361	0.432095868741139	0.57189159098092	0.345141591749889	4088/1030	2	KEGG
hsa03022	Basal transcription factors	1/111	43/8265	0.0232558139534884	1.7316153362665	0.561176637276635	0.441723491365766	0.577835962542427	0.348729072130868	2969	1	KEGG
hsa04962	Vasopressin-regulated water reabsorption	1/111	43/8265	0.0232558139534884	1.7316153362665	0.561176637276635	0.441723491365766	0.577835962542427	0.348729072130868	109	1	KEGG
hsa04726	Serotonergic synapse	2/111	112/8265	0.0178571428571429	1.3296332046332	0.409781674584511	0.445836502373593	0.579845162046581	0.349941641656182	1573/5579	2	KEGG
hsa04930	Type II diabetes mellitus	1/111	46/8265	0.0217391304347826	1.6186839012926	0.490918649868807	0.464033097393779	0.600042798354024	0.362131092339973	8651	1	KEGG
hsa04973	Carbohydrate digestion and absorption	1/111	48/8265	0.0208333333333333	1.55123873873874	0.446863616168341	0.478412989425321	0.615102414975413	0.371219703072881	5579	1	KEGG
hsa05030	Cocaine addiction	1/111	49/8265	0.0204081632653061	1.51958080529509	0.425590782622545	0.485458889166564	0.620615057173164	0.374546630995734	4790	1	KEGG
hsa04919	Thyroid hormone signaling pathway	2/111	122/8265	0.0163934426229508	1.22064687638458	0.28645524045992	0.49027226549404	0.622428945683111	0.37564132862279	5579/2308	2	KEGG
hsa05110	Vibrio cholerae infection	1/111	50/8265	0.02	1.48918918918919	0.404789612350444	0.492410454807084	0.622428945683111	0.37564132862279	109	1	KEGG
hsa04961	Endocrine and other factor-regulated calcium reabsorption	1/111	52/8265	0.0192307692307692	1.43191268191268	0.364517184010376	0.506035573983373	0.63607823545396	0.383878794730109	5579	1	KEGG
hsa00510	N-Glycan biosynthesis	1/111	55/8265	0.0181818181818182	1.35380835380835	0.307149023653069	0.525796508207201	0.65361444390398	0.394462050356086	4249	1	KEGG
hsa00600	Sphingolipid metabolism	1/111	55/8265	0.0181818181818182	1.35380835380835	0.307149023653069	0.525796508207201	0.65361444390398	0.394462050356086	2581	1	KEGG
hsa04142	Lysosome	2/111	132/8265	0.0151515151515152	1.12817362817363	0.173193483524448	0.532442328466769	0.658239142335291	0.397253096426912	2581/9516	2	KEGG
hsa05208	Chemical carcinogenesis - reactive oxygen species	3/111	209/8265	0.0143540669856459	1.06879606879607	0.117529889136294	0.535923001181384	0.658921722763997	0.397665039703184	4792/2353/4790	3	KEGG
hsa04370	VEGF signaling pathway	1/111	59/8265	0.0169491525423729	1.26202473660101	0.235653466498348	0.55093070244692	0.673692435057375	0.406579294139889	5579	1	KEGG
hsa04730	Long-term depression	1/111	60/8265	0.0166666666666667	1.24099099099099	0.21857899769902	0.557005122630736	0.677274685209068	0.408741213529683	5579	1	KEGG
hsa04330	Notch signaling pathway	1/111	61/8265	0.0163934426229508	1.22064687638458	0.201800001639942	0.562998106346517	0.677274685209068	0.408741213529683	9612	1	KEGG
hsa05010	Alzheimer disease	5/111	372/8265	0.0134408602150538	1.00079918628306	0.00184021992974183	0.563998991846582	0.677274685209068	0.408741213529683	64116/7132/348/4790/355	5	KEGG
hsa04120	Ubiquitin mediated proteolysis	2/111	141/8265	0.0141843971631206	1.05616254552425	0.0784770506141728	0.568339604720798	0.677274685209068	0.408741213529683	8453/8651	2	KEGG
hsa00590	Arachidonic acid metabolism	1/111	62/8265	0.0161290322580645	1.20095902353967	0.185305491981592	0.568910735575617	0.677274685209068	0.408741213529683	1573	1	KEGG
hsa04929	GnRH secretion	1/111	65/8265	0.0153846153846154	1.14553014553015	0.137427613830075	0.586177103589863	0.694157096356417	0.418929896748434	5579	1	KEGG
hsa05022	Pathways of neurodegeneration - multiple diseases	6/111	462/8265	0.012987012987013	0.967005967005967	-0.0851523972186359	0.593238137184614	0.698840737521143	0.421756515275918	11315/7132/5579/4790/818/355	6	KEGG
hsa04145	Phagosome	2/111	151/8265	0.0132450331125828	0.986218006085556	-0.0199413389707608	0.60587388189509	0.705966988225955	0.426057270087243	4689/2212	2	KEGG
hsa04924	Renin secretion	1/111	69/8265	0.0144927536231884	1.07912260086173	0.077000831548566	0.608137155808674	0.705966988225955	0.426057270087243	5734	1	KEGG
hsa04518	Integrin signaling	2/111	153/8265	0.0130718954248366	0.973326267443915	-0.0388540976126713	0.613081358031984	0.705966988225955	0.426057270087243	3676/5155	2	KEGG
hsa05230	Central carbon metabolism in cancer	1/111	70/8265	0.0142857142857143	1.06370656370656	0.0624496503696306	0.613444229467194	0.705966988225955	0.426057270087243	5163	1	KEGG
hsa04612	Antigen processing and presentation	1/111	71/8265	0.0140845070422535	1.04872478111915	0.0481063472107682	0.618680067237681	0.705966988225955	0.426057270087243	4261	1	KEGG
hsa04150	mTOR signaling pathway	2/111	156/8265	0.0128205128205128	0.954608454608455	-0.0667766930596697	0.623705526902959	0.705966988225955	0.426057270087243	7132/5579	2	KEGG
hsa04390	Hippo signaling pathway	2/111	157/8265	0.0127388535031847	0.948528145980375	-0.0759685886515415	0.627197113918166	0.705966988225955	0.426057270087243	4088/23418	2	KEGG
hsa01524	Platinum drug resistance	1/111	73/8265	0.0136986301369863	1.01999259533506	0.0200173657248619	0.628941813060963	0.705966988225955	0.426057270087243	355	1	KEGG
hsa05218	Melanoma	1/111	73/8265	0.0136986301369863	1.01999259533506	0.0200173657248619	0.628941813060963	0.705966988225955	0.426057270087243	5155	1	KEGG
hsa04110	Cell cycle	2/111	158/8265	0.0126582278481013	0.942524803284297	-0.0851040471187042	0.630663842815186	0.705966988225955	0.426057270087243	4088/1030	2	KEGG
hsa04115	p53 signaling pathway	1/111	75/8265	0.0133333333333333	0.992792792792793	-0.00731521304951061	0.63892982523443	0.711679260780924	0.429504676681821	355	1	KEGG
hsa03008	Ribosome biogenesis in eukaryotes	1/111	78/8265	0.0128205128205128	0.954608454608455	-0.0469927829597873	0.653414372427857	0.724227752690975	0.437077801624027	134430	1	KEGG
hsa04144	Endocytosis	3/111	250/8265	0.012	0.893513513513514	-0.199472958429505	0.657873633748694	0.725595919575765	0.437903502340462	3559/4088/26119	3	KEGG
hsa05012	Parkinson disease	3/111	253/8265	0.0118577075098814	0.882918491614144	-0.220673096586869	0.66584309055607	0.730803392073735	0.44104625767257	11315/64116/818	3	KEGG
hsa01232	Nucleotide metabolism	1/111	85/8265	0.0117647058823529	0.875993640699523	-0.134075078020325	0.685010650835375	0.748191244844463	0.451539979344729	144811	1	KEGG
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	1/111	86/8265	0.0116279069767442	0.86580766813325	-0.145947987675484	0.689284956184675	0.749222778461603	0.452162518931213	3676	1	KEGG
hsa04512	ECM-receptor interaction	1/111	89/8265	0.0112359550561798	0.836623139993926	-0.18079499223843	0.701766014111342	0.759121890264673	0.45813671973868	3676	1	KEGG
hsa04520	Adherens junction	1/111	93/8265	0.010752688172043	0.800639349026446	-0.225573474216797	0.717637706434395	0.772576478218847	0.466256681591725	4088	1	KEGG
hsa04070	Phosphatidylinositol signaling system	1/111	97/8265	0.0103092783505155	0.767623293396489	-0.268591265216278	0.732671930814625	0.785005640158527	0.473757789850058	5579	1	KEGG
hsa05410	Hypertrophic cardiomyopathy	1/111	99/8265	0.0101010101010101	0.752115752115752	-0.289489708830045	0.739888772750259	0.788980918809518	0.476156905386797	3676	1	KEGG
hsa04974	Protein digestion and absorption	1/111	103/8265	0.00970873786407767	0.72290737339281	-0.330154010102898	0.753748221203957	0.799968630994765	0.482788086074034	23436	1	KEGG
hsa04714	Thermogenesis	2/111	220/8265	0.00909090909090909	0.676904176904177	-0.566697047393603	0.800024845820464	0.845096668120208	0.510023252339213	113/109	2	KEGG
hsa04152	AMPK signaling pathway	1/111	122/8265	0.00819672131147541	0.610323438192291	-0.505898361414657	0.810213539221952	0.851860029555791	0.51410500029332	2308	1	KEGG
hsa04810	Regulation of actin cytoskeleton	2/111	231/8265	0.00865800865800866	0.644670644670645	-0.63906120548962	0.821717054116526	0.859936451982411	0.518979192073596	3676/5155	2	KEGG
hsa05017	Spinocerebellar ataxia	1/111	142/8265	0.00704225352112676	0.524362390559574	-0.667011656125239	0.855818260312706	0.891477354492403	0.538014403412959	5579	1	KEGG
hsa04080	Neuroactive ligand-receptor interaction	3/111	368/8265	0.00815217391304348	0.607006462984724	-0.899807354792978	0.877868933977447	0.910232765644818	0.549333458564592	2859/5734/5443	3	KEGG
hsa04140	Autophagy - animal	1/111	165/8265	0.00606060606060606	0.451269451269451	-0.830672611772215	0.8949766851617	0.923714468630195	0.557469784576819	55054	1	KEGG
hsa04530	Tight junction	1/111	169/8265	0.00591715976331361	0.440588517511594	-0.857256465159199	0.900617284326445	0.925291730472375	0.558421675934205	51735	1	KEGG
hsa04360	Axon guidance	1/111	182/8265	0.00549450549450549	0.409117909117909	-0.940419274692268	0.916955646604322	0.937795547663511	0.565967839291663	818	1	KEGG
hsa05034	Alcoholism	1/111	190/8265	0.00526315789473684	0.391891891891892	-0.989367452397707	0.92565584364342	0.942409795564568	0.56875257837581	6464	1	KEGG
hsa04820	Cytoskeleton in muscle cells	1/111	233/8265	0.00429184549356223	0.319568495534161	-1.2291979131111	0.959066157276365	0.972026510753073	0.586626525787819	3676	1	KEGG
hsa05020	Prion disease	1/111	259/8265	0.00386100386100386	0.287488260461233	-1.35926897249836	0.971509512198344	0.980222601993845	0.591572938747162	4689	1	KEGG
hsa04740	Olfactory transduction	2/111	425/8265	0.00470588235294118	0.350397456279809	-1.60418865495914	0.980546074077564	0.984923511908267	0.594409979116568	109/818	2	KEGG
hsa05014	Amyotrophic lateral sclerosis	1/111	351/8265	0.00284900284900285	0.212135212135212	-1.75986160471769	0.992172103287131	0.992172103287131	0.598784567597848	7132	1	KEGG
GO:0050727	regulation of inflammatory response	33/168	389/17176	0.0848329048843188	8.67315460888726	15.2138312434846	9.11431179358664e-22	2.87283107733851e-18	1.96677254493185e-18	64127/3593/3586/3717/6774/144811/5771/4792/3559/345611/4088/80762/1326/5734/11315/64116/1540/9180/59067/5788/8600/90355/4318/7292/7132/7128/348/22904/4345/940/4790/10318/27086	33	GO
GO:0030098	lymphocyte differentiation	33/168	422/17176	0.0781990521327014	7.9949221394719	14.4595988570949	1.15717055741709e-20	1.82370079848933e-17	1.24852612773949e-17	3593/3676/3586/149233/6774/26191/159296/5771/10320/3559/864/80762/2355/10125/3659/5734/639/1540/59067/677/5788/246778/7292/6659/8809/944/8767/8651/3575/3570/940/387357/27086	33	GO
GO:0030217	T cell differentiation	29/168	318/17176	0.0911949685534591	9.32359988020365	14.8901173565277	4.72970821343013e-20	4.28140131446034e-17	2.93109561001993e-17	3593/149233/6774/26191/159296/5771/3559/864/2355/10125/3659/5734/639/1540/59067/677/5788/246778/7292/6659/8809/944/8767/8651/3575/3570/940/387357/27086	29	GO
GO:0046631	alpha-beta T cell activation	24/168	191/17176	0.12565445026178	12.8466716529544	16.3627633632079	5.43325039906134e-20	4.28140131446034e-17	2.93109561001993e-17	3593/149233/3717/7297/6774/159296/3559/864/80762/2355/3659/5734/639/59067/5788/246778/7292/8809/944/8767/8651/3570/940/27086	24	GO
GO:0050863	regulation of T cell activation	30/168	386/17176	0.077720207253886	7.9459659511473	13.717575035956	9.50712033828512e-19	5.99328866125494e-16	4.103072988102e-16	64127/3593/3586/149233/3717/7297/26191/5771/3559/864/80762/10125/1326/6347/3659/639/1540/59067/5788/8600/246778/7292/6659/944/8767/923/8651/3575/6366/940	30	GO
GO:0002250	adaptive immune response	33/168	494/17176	0.0668016194331984	6.82967032967033	13.0665159246954	1.44280514166925e-18	7.57953634423578e-16	5.18903603582799e-16	64127/3593/3586/149233/3717/7297/6774/60468/958/80762/3659/8807/113/639/163486/5788/246778/1439/64170/2212/7292/8809/64167/8767/7128/923/5579/3575/3570/10666/940/387357/51752	33	GO
GO:0007159	leukocyte cell-cell adhesion	30/168	414/17176	0.072463768115942	7.40855762594893	13.1181905918478	6.73723278793349e-18	3.03367967822376e-15	2.07689131056596e-15	64127/3593/3676/3586/149233/3717/7297/26191/5771/3559/864/80762/10125/1326/6347/3659/64116/1540/59067/5788/8600/7292/6659/8767/923/8651/3575/6366/940/10318	30	GO
