ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa04613	Neutrophil extracellular trap formation	4/118	194/8265	0.0206185567010309	1.44417263672899	0.753401171847724	0.300303914602216	0.650658481638135	0.605876318934296	10000/1182/2212/9759	4	KEGG
hsa03018	RNA degradation	2/118	78/8265	0.0256410256410256	1.79595827900913	0.849987443735576	0.306417154150638	0.653612106230052	0.608626657623125	23019/3313	2	KEGG
hsa05418	Fluid shear stress and atherosclerosis	3/118	136/8265	0.0220588235294118	1.54505234297109	0.771305455217723	0.307253554210708	0.653612106230052	0.608626657623125	10000/4208/658	3	KEGG
hsa01521	EGFR tyrosine kinase inhibitor resistance	2/118	79/8265	0.0253164556962025	1.77322462990774	0.831037563434037	0.311698481773555	0.657094096711818	0.61186899693813	10000/2309	2	KEGG
hsa04915	Estrogen signaling pathway	3/118	138/8265	0.0217391304347826	1.52266028002948	0.745128560197415	0.3150972489769	0.658328180898165	0.613018144156186	10000/2100/108	3	KEGG
hsa04723	Retrograde endocannabinoid signaling	3/118	140/8265	0.0214285714285714	1.50090799031477	0.719362164924477	0.322946400849905	0.668756263706883	0.622728504666328	775/2890/108	3	KEGG
hsa04623	Cytosolic DNA-sensing pathway	2/118	82/8265	0.024390243902439	1.70835055808185	0.775775733764049	0.32749059157056	0.670559690588378	0.624407809049907	3661/1687	2	KEGG
hsa03083	Polycomb repressive complex	2/118	83/8265	0.0240963855421687	1.68776802123749	0.757859304860035	0.332734619062963	0.670559690588378	0.624407809049907	10336/2033	2	KEGG
hsa04260	Cardiac muscle contraction	2/118	83/8265	0.0240963855421687	1.68776802123749	0.757859304860035	0.332734619062963	0.670559690588378	0.624407809049907	775/488	2	KEGG
hsa04550	Signaling pathways regulating pluripotency of stem cells	3/118	144/8265	0.0208333333333333	1.45921610169492	0.669007363759016	0.33864776248909	0.670559690588378	0.624407809049907	10000/10336/658	3	KEGG
hsa05210	Colorectal cancer	2/118	86/8265	0.0232558139534884	1.62889239258967	0.705525576986725	0.348395940921661	0.670559690588378	0.624407809049907	10000/6934	2	KEGG
hsa00630	Glyoxylate and dicarboxylate metabolism	1/118	30/8265	0.0333333333333333	2.33474576271186	0.881383013273539	0.350896590763581	0.670559690588378	0.624407809049907	5096	1	KEGG
hsa05224	Breast cancer	3/118	148/8265	0.0202702702702703	1.41977782867613	0.620140194695682	0.354331921545682	0.670559690588378	0.624407809049907	10000/2100/6934	3	KEGG
hsa05226	Gastric cancer	3/118	149/8265	0.0201342281879195	1.41024911841656	0.608144903108525	0.358247398230333	0.670559690588378	0.624407809049907	10000/6934/1030	3	KEGG
hsa00030	Pentose phosphate pathway	1/118	31/8265	0.032258064516129	2.25943138326955	0.845448633363054	0.360197647507953	0.670559690588378	0.624407809049907	414328	1	KEGG
hsa00410	beta-Alanine metabolism	1/118	31/8265	0.032258064516129	2.25943138326955	0.845448633363054	0.360197647507953	0.670559690588378	0.624407809049907	1806	1	KEGG
hsa00640	Propanoate metabolism	1/118	31/8265	0.032258064516129	2.25943138326955	0.845448633363054	0.360197647507953	0.670559690588378	0.624407809049907	5096	1	KEGG
hsa03060	Protein export	1/118	31/8265	0.032258064516129	2.25943138326955	0.845448633363054	0.360197647507953	0.670559690588378	0.624407809049907	83943	1	KEGG
hsa04540	Gap junction	2/118	89/8265	0.0224719101123595	1.5739859074462	0.655183710694415	0.36393624232788	0.670559690588378	0.624407809049907	1813/108	2	KEGG
hsa04727	GABAergic synapse	2/118	89/8265	0.0224719101123595	1.5739859074462	0.655183710694415	0.36393624232788	0.670559690588378	0.624407809049907	775/108	2	KEGG
hsa05032	Morphine addiction	2/118	91/8265	0.021978021978022	1.53939281057925	0.622652638529534	0.374220424114679	0.684121712834647	0.637036412761008	5142/108	2	KEGG
hsa04912	GnRH signaling pathway	2/118	92/8265	0.0217391304347826	1.52266028002948	0.606680394886161	0.379337874992023	0.688101261613438	0.640742065470003	775/108	2	KEGG
hsa04710	Circadian rhythm	1/118	34/8265	0.0294117647058824	2.06006979062812	0.745392323468898	0.387315266937555	0.690362142812112	0.642847339460671	6095	1	KEGG
hsa04148	Efferocytosis	3/118	157/8265	0.0191082802547771	1.33838929072655	0.515165612587046	0.389435054919653	0.690362142812112	0.642847339460671	488/102/1793	3	KEGG
hsa04218	Cellular senescence	3/118	157/8265	0.0191082802547771	1.33838929072655	0.515165612587046	0.389435054919653	0.690362142812112	0.642847339460671	10000/2309/1030	3	KEGG
hsa05161	Hepatitis B	3/118	161/8265	0.0186335403726708	1.30513738288241	0.470539339609191	0.404903225216185	0.712386125568326	0.663355501541356	10000/2033/3661	3	KEGG
hsa05231	Choline metabolism in cancer	2/118	98/8265	0.0204081632653061	1.42943618125216	0.514656772362426	0.409662833747777	0.715381366395372	0.666144592190022	10000/9162	2	KEGG
hsa05216	Thyroid cancer	1/118	37/8265	0.027027027027027	1.89303710490151	0.655179837663022	0.413292852741727	0.716374278085659	0.667069165828752	6934	1	KEGG
hsa04140	Autophagy - animal	3/118	165/8265	0.0181818181818182	1.27349768875193	0.42706150184925	0.420261001526266	0.720287835344226	0.670713368944016	10000/29982/10645	3	KEGG
hsa00760	Nicotinate and nicotinamide metabolism	1/118	38/8265	0.0263157894736842	1.84322033898305	0.626973843236765	0.421706980522047	0.720287835344226	0.670713368944016	22978	1	KEGG
hsa05225	Hepatocellular carcinoma	3/118	167/8265	0.0179640718562874	1.25824621942556	0.405733270332452	0.427892740777068	0.72301236029789	0.67325037598589	10000/6934/7296	3	KEGG
hsa00564	Glycerophospholipid metabolism	2/118	102/8265	0.0196078431372549	1.37337986041874	0.456628880989143	0.429481701202593	0.72301236029789	0.67325037598589	9162/254531	2	KEGG
hsa05164	Influenza A	3/118	171/8265	0.0175438596491228	1.22881355932203	0.36386100253131	0.443051160230893	0.740528367814493	0.689560828329285	10000/2033/3661	3	KEGG
hsa04620	Toll-like receptor signaling pathway	2/118	106/8265	0.0188679245283019	1.3215542053086	0.400982998862383	0.448950356506709	0.742494828399706	0.69139194547341	10000/3661	2	KEGG
hsa04310	Wnt signaling pathway	3/118	173/8265	0.0173410404624277	1.21460762222005	0.343302967137992	0.450573784755377	0.742494828399706	0.69139194547341	6934/2033/79718	3	KEGG
hsa04066	HIF-1 signaling pathway	2/118	108/8265	0.0185185185185185	1.29708097928437	0.373988969457553	0.458546045348947	0.750348074207368	0.698704684484593	10000/2033	2	KEGG
hsa05131	Shigellosis	4/118	249/8265	0.0160642570281124	1.12517868082499	0.241372889550446	0.477820871021743	0.776458915410332	0.723018423256585	10000/2309/3661/1793	4	KEGG
hsa04930	Type II diabetes mellitus	1/118	46/8265	0.0217391304347826	1.52266028002948	0.427785659886164	0.484851009676139	0.782449215615286	0.728596435593181	775	1	KEGG
hsa01200	Carbon metabolism	2/118	115/8265	0.0173913043478261	1.21812822402358	0.283477947065314	0.491361432141588	0.7829228860909	0.72903750526683	5096/414328	2	KEGG
hsa05022	Pathways of neurodegeneration - multiple diseases	7/118	462/8265	0.0151515151515152	1.06124807395994	0.163049668536448	0.491836172031463	0.7829228860909	0.72903750526683	2903/775/488/29982/2890/6310/627	7	KEGG
hsa00280	Valine, leucine and isoleucine degradation	1/118	48/8265	0.0208333333333333	1.45921610169492	0.383988645454956	0.499537677939577	0.784508836495711	0.730514301190338	5096	1	KEGG
hsa04973	Carbohydrate digestion and absorption	1/118	48/8265	0.0208333333333333	1.45921610169492	0.383988645454956	0.499537677939577	0.784508836495711	0.730514301190338	10000	1	KEGG
hsa05415	Diabetic cardiomyopathy	3/118	190/8265	0.0157894736842105	1.10593220338983	0.177775062677647	0.51271754144991	0.796506504756994	0.741686219004488	10000/488/1636	3	KEGG
hsa04062	Chemokine signaling pathway	3/118	191/8265	0.0157068062827225	1.10014198242967	0.168510045307129	0.516261186757869	0.796506504756994	0.741686219004488	10000/2309/108	3	KEGG
hsa00565	Ether lipid metabolism	1/118	51/8265	0.0196078431372549	1.37337986041874	0.321881434068947	0.520792714648804	0.796506504756994	0.741686219004488	254531	1	KEGG
hsa04979	Cholesterol metabolism	1/118	51/8265	0.0196078431372549	1.37337986041874	0.321881434068947	0.520792714648804	0.796506504756994	0.741686219004488	348	1	KEGG
hsa04913	Ovarian steroidogenesis	1/118	52/8265	0.0192307692307692	1.34696870925684	0.302049673526909	0.527676870927284	0.801794725954445	0.746610473560819	108	1	KEGG
hsa04510	Focal adhesion	3/118	200/8265	0.015	1.05063559322034	0.0872380629857418	0.547529147167934	0.823370547147498	0.766701319206172	10000/57144/1793	3	KEGG
hsa04926	Relaxin signaling pathway	2/118	128/8265	0.015625	1.09441207627119	0.129550076907601	0.548913698098332	0.823370547147498	0.766701319206172	10000/108	2	KEGG
hsa04340	Hedgehog signaling pathway	1/118	56/8265	0.0178571428571429	1.25075665859564	0.226588914837056	0.554246555496647	0.826074483988633	0.769219155131116	8452	1	KEGG
hsa04370	VEGF signaling pathway	1/118	59/8265	0.0169491525423729	1.18715886239586	0.173623275841148	0.573196247468785	0.831795943430305	0.774546829914859	10000	1	KEGG
hsa04270	Vascular smooth muscle contraction	2/118	134/8265	0.0149253731343284	1.045408550468	0.0637757180426024	0.573914804402066	0.831795943430305	0.774546829914859	775/108	2	KEGG
hsa05162	Measles	2/118	135/8265	0.0148148148148148	1.0376647834275	0.0530999834578568	0.577983676269517	0.831795943430305	0.774546829914859	10000/3661	2	KEGG
hsa05170	Human immunodeficiency virus 1 infection	3/118	211/8265	0.014218009478673	0.995863121535866	-0.00732563838601199	0.584123513082037	0.831795943430305	0.774546829914859	10000/57144/3661	3	KEGG
hsa04910	Insulin signaling pathway	2/118	137/8265	0.0145985401459854	1.02251639242855	0.0319819209172475	0.586037015736055	0.831795943430305	0.774546829914859	10000/5792	2	KEGG
hsa05322	Systemic lupus erythematosus	2/118	138/8265	0.0144927536231884	1.01510685335298	0.0215370257089136	0.590021424070748	0.831795943430305	0.774546829914859	2903/2212	2	KEGG
hsa03420	Nucleotide excision repair	1/118	62/8265	0.0161290322580645	1.12971569163477	0.123378448419672	0.591346895902215	0.831795943430305	0.774546829914859	2072	1	KEGG
hsa04382	Cornified envelope formation	3/118	214/8265	0.014018691588785	0.98190242357041	-0.0322804583413333	0.593777930009586	0.831795943430305	0.774546829914859	5045/5521/5520	3	KEGG
hsa00310	Lysine degradation	1/118	63/8265	0.0158730158730159	1.11178369652946	0.107183061813067	0.597225363082946	0.831795943430305	0.774546829914859	23127	1	KEGG
hsa00561	Glycerolipid metabolism	1/118	63/8265	0.0158730158730159	1.11178369652946	0.107183061813067	0.597225363082946	0.831795943430305	0.774546829914859	9162	1	KEGG
hsa05217	Basal cell carcinoma	1/118	63/8265	0.0158730158730159	1.11178369652946	0.107183061813067	0.597225363082946	0.831795943430305	0.774546829914859	6934	1	KEGG
hsa05321	Inflammatory bowel disease	1/118	64/8265	0.015625	1.09441207627119	0.0912475955711267	0.603019975025913	0.831795943430305	0.774546829914859	6095	1	KEGG
hsa05016	Huntington disease	4/118	292/8265	0.0136986301369863	0.959484560018574	-0.0848278389078645	0.604296198218598	0.831795943430305	0.774546829914859	29982/2890/2033/627	4	KEGG
hsa00830	Retinol metabolism	1/118	67/8265	0.0149253731343284	1.045408550468	0.0449115850435493	0.619912457489657	0.832277467067022	0.774995212248644	56603	1	KEGG
hsa05163	Human cytomegalovirus infection	3/118	224/8265	0.0133928571428571	0.938067493946731	-0.113090189457577	0.624912911051695	0.832277467067022	0.774995212248644	10000/3661/108	3	KEGG
hsa04664	Fc epsilon RI signaling pathway	1/118	68/8265	0.0147058823529412	1.03003489531406	0.0299288762904218	0.625383344293295	0.832277467067022	0.774995212248644	10000	1	KEGG
hsa05416	Viral myocarditis	1/118	68/8265	0.0147058823529412	1.03003489531406	0.0299288762904218	0.625383344293295	0.832277467067022	0.774995212248644	6444	1	KEGG
hsa03040	Spliceosome	2/118	148/8265	0.0135135135135135	0.946518552450756	-0.0790084493037467	0.628314027143252	0.832277467067022	0.774995212248644	80145/23451	2	KEGG
hsa05120	Epithelial cell signaling in Helicobacter pylori infection	1/118	69/8265	0.0144927536231884	1.01510685335298	0.0151647370297694	0.630776142313716	0.832277467067022	0.774995212248644	102	1	KEGG
hsa05230	Central carbon metabolism in cancer	1/118	70/8265	0.0142857142857143	1.00060532687651	0.000612070992619131	0.636091956760639	0.832277467067022	0.774995212248644	10000	1	KEGG
hsa04932	Non-alcoholic fatty liver disease	2/118	151/8265	0.0132450331125828	0.92771354809743	-0.107886022040012	0.639253064650984	0.832277467067022	0.774995212248644	10000/22877	2	KEGG
hsa04622	RIG-I-like receptor signaling pathway	1/118	71/8265	0.0140845070422535	0.986512294103605	-0.0137358829634164	0.641331877334433	0.832277467067022	0.774995212248644	3661	1	KEGG
hsa04810	Regulation of actin cytoskeleton	3/118	231/8265	0.012987012987013	0.909641206251376	-0.16762847754944	0.645730034012418	0.832277467067022	0.774995212248644	10000/57144/1793	3	KEGG
hsa05171	Coronavirus disease - COVID-19	3/118	232/8265	0.0129310344827586	0.905720338983051	-0.175291323892859	0.648637370772262	0.832277467067022	0.774995212248644	1636/2212/3661	3	KEGG
hsa05218	Melanoma	1/118	73/8265	0.0136986301369863	0.959484560018574	-0.041843144822022	0.651588319409044	0.832277467067022	0.774995212248644	10000	1	KEGG
hsa04918	Thyroid hormone synthesis	1/118	74/8265	0.0135135135135135	0.946518552450756	-0.0556144760679427	0.656606944690994	0.832277467067022	0.774995212248644	108	1	KEGG
hsa05133	Pertussis	1/118	75/8265	0.0133333333333333	0.933898305084746	-0.0692051757591375	0.661553884078915	0.832277467067022	0.774995212248644	3661	1	KEGG
hsa05140	Leishmaniasis	1/118	75/8265	0.0133333333333333	0.933898305084746	-0.0692051757591375	0.661553884078915	0.832277467067022	0.774995212248644	2212	1	KEGG
hsa05212	Pancreatic cancer	1/118	75/8265	0.0133333333333333	0.933898305084746	-0.0692051757591375	0.661553884078915	0.832277467067022	0.774995212248644	10000	1	KEGG
hsa04971	Gastric acid secretion	1/118	76/8265	0.0131578947368421	0.921610169491525	-0.0826206078423273	0.666430152904152	0.833928640532468	0.776532742196225	108	1	KEGG
hsa05220	Chronic myeloid leukemia	1/118	77/8265	0.012987012987013	0.909641206251376	-0.0958659035662376	0.671236752239517	0.835475532042804	0.77797316748925	10000	1	KEGG
hsa05100	Bacterial invasion of epithelial cells	1/118	78/8265	0.0128205128205128	0.897979139504563	-0.108945974565616	0.675974669097815	0.836921018883009	0.779319167380939	1793	1	KEGG
hsa00983	Drug metabolism - other enzymes	1/118	79/8265	0.0126582278481013	0.886612314953872	-0.121865525048526	0.680644876627613	0.838267900688744	0.780573348819478	1806	1	KEGG
hsa05132	Salmonella infection	3/118	247/8265	0.0121457489878543	0.850717079530639	-0.286657212332233	0.690237980504041	0.839603621949201	0.781817137847434	10000/6934/5420	3	KEGG
hsa04630	JAK-STAT signaling pathway	2/118	168/8265	0.0119047619047619	0.833837772397094	-0.261855787331549	0.69654329992812	0.839603621949201	0.781817137847434	10000/2033	2	KEGG
hsa04146	Peroxisome	1/118	83/8265	0.0120481927710843	0.843884010618746	-0.172025961569328	0.698667601922997	0.839603621949201	0.781817137847434	5828	1	KEGG
hsa04662	B cell receptor signaling pathway	1/118	83/8265	0.0120481927710843	0.843884010618746	-0.172025961569328	0.698667601922997	0.839603621949201	0.781817137847434	10000	1	KEGG
hsa04530	Tight junction	2/118	169/8265	0.0118343195266272	0.828903821081135	-0.270449207329167	0.699669684957667	0.839603621949201	0.781817137847434	5521/5520	2	KEGG
hsa01232	Nucleotide metabolism	1/118	85/8265	0.0117647058823529	0.824027916251246	-0.196251907884077	0.707297023434332	0.840139611592049	0.782316237514863	22978	1	KEGG
hsa04742	Taste transduction	1/118	85/8265	0.0117647058823529	0.824027916251246	-0.196251907884077	0.707297023434332	0.840139611592049	0.782316237514863	775	1	KEGG
hsa04976	Bile secretion	1/118	88/8265	0.0113636363636364	0.795936055469954	-0.231604991090079	0.719783775309255	0.847305097367691	0.788988552204732	108	1	KEGG
hsa05020	Prion disease	3/118	259/8265	0.0115830115830116	0.811301616386362	-0.371319339218592	0.720811664637205	0.847305097367691	0.788988552204732	2903/775/4684	3	KEGG
hsa05168	Herpes simplex virus 1 infection	2/118	178/8265	0.0112359550561798	0.7869929537231	-0.345738345587996	0.726630529477201	0.847305097367691	0.788988552204732	10000/3661	2	KEGG
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/118	90/8265	0.0111111111111111	0.778248587570622	-0.254554669774811	0.727813352867119	0.847305097367691	0.788988552204732	10000	1	KEGG
hsa04970	Salivary secretion	1/118	93/8265	0.010752688172043	0.753143794423182	-0.288110206827113	0.739431874811587	0.849643398936191	0.791165918037749	108	1	KEGG
hsa05150	Staphylococcus aureus infection	1/118	93/8265	0.010752688172043	0.753143794423182	-0.288110206827113	0.739431874811587	0.849643398936191	0.791165918037749	2212	1	KEGG
hsa04621	NOD-like receptor signaling pathway	2/118	183/8265	0.0109289617486339	0.76549041400389	-0.386068191808377	0.740714758046936	0.849643398936191	0.791165918037749	7531/3661	2	KEGG
hsa05014	Amyotrophic lateral sclerosis	4/118	351/8265	0.0113960113960114	0.798203679559612	-0.464949813727936	0.744641310122524	0.849980812530101	0.791480108833697	2903/29982/2890/2066	4	KEGG
hsa04070	Phosphatidylinositol signaling system	1/118	97/8265	0.0103092783505155	0.722086318364494	-0.331341039103263	0.754161620579782	0.8563655354257	0.797425397359964	9162	1	KEGG
hsa04750	Inflammatory mediator regulation of TRP channels	1/118	98/8265	0.0102040816326531	0.714718090626081	-0.341895427310439	0.757713154464648	0.8563655354257	0.797425397359964	108	1	KEGG
hsa04933	AGE-RAGE signaling pathway in diabetic complications	1/118	99/8265	0.0101010101010101	0.707498715973292	-0.352353010254806	0.761213809267289	0.8563655354257	0.797425397359964	10000	1	KEGG
hsa04625	C-type lectin receptor signaling pathway	1/118	104/8265	0.00961538461538462	0.673484354628422	-0.403261049733371	0.777978839970694	0.863706064153044	0.804260707510932	10000	1	KEGG
hsa05205	Proteoglycans in cancer	2/118	200/8265	0.01	0.700423728813559	-0.516128121597652	0.784081291740678	0.863706064153044	0.804260707510932	10000/2066	2	KEGG
hsa04659	Th17 cell differentiation	1/118	106/8265	0.00943396226415094	0.660777102654301	-0.423016127342887	0.784353224672844	0.863706064153044	0.804260707510932	6095	1	KEGG
hsa05169	Epstein-Barr virus infection	2/118	201/8265	0.00995024875621891	0.696939033645333	-0.523467921113068	0.786424505636828	0.863706064153044	0.804260707510932	10000/3661	2	KEGG
hsa05202	Transcriptional misregulation in cancer	2/118	201/8265	0.00995024875621891	0.696939033645333	-0.523467921113068	0.786424505636828	0.863706064153044	0.804260707510932	64919/4208	2	KEGG
hsa03013	Nucleocytoplasmic transport	1/118	108/8265	0.00925925925925926	0.648540489642184	-0.442444953565869	0.790546102992953	0.863706064153044	0.804260707510932	80145	1	KEGG
hsa05145	Toxoplasmosis	1/118	109/8265	0.00917431192660551	0.642590576893174	-0.452041116244659	0.793576084585062	0.863706064153044	0.804260707510932	10000	1	KEGG
hsa04726	Serotonergic synapse	1/118	112/8265	0.00892857142857143	0.625378329297821	-0.480375098232438	0.802407698372163	0.869275006569843	0.809446362392972	775	1	KEGG
hsa04670	Leukocyte transendothelial migration	1/118	116/8265	0.00862068965517241	0.603813559322034	-0.517146682905907	0.813602930514636	0.871078131622559	0.811125385721411	90952	1	KEGG
hsa05417	Lipid and atherosclerosis	2/118	214/8265	0.00934579439252336	0.654601615713607	-0.616083495958665	0.814924067043436	0.871078131622559	0.811125385721411	10000/3661	2	KEGG
