ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-2468052	Establishment of Sister Chromatid Cohesion	1/97	11/11079	0.0909090909090909	10.3833177132146	2.9261326948457	0.092240940541901	0.341291480005034	0.285738853407994	10274	1	Reactome
R-HSA-9028731	Activated NTRK2 signals through FRS2 and FRS3	1/97	11/11079	0.0909090909090909	10.3833177132146	2.9261326948457	0.092240940541901	0.341291480005034	0.285738853407994	627	1	Reactome
R-HSA-9762292	Regulation of CDH11 function	1/97	11/11079	0.0909090909090909	10.3833177132146	2.9261326948457	0.092240940541901	0.341291480005034	0.285738853407994	1006	1	Reactome
R-HSA-983189	Kinesins	2/97	59/11079	0.0338983050847458	3.87174558797833	2.07853335854418	0.09420166931996	0.346074217785385	0.289743096377928	81930/84643	2	Reactome
R-HSA-198725	Nuclear Events (kinase and transcription factor activation)	2/97	61/11079	0.0327868852459016	3.74480310968396	2.02022880176054	0.0996493531520285	0.352119911365966	0.294804721566304	1848/4208	2	Reactome
R-HSA-112308	Presynaptic depolarization and calcium channel opening	1/97	12/11079	0.0833333333333333	9.5180412371134	2.77454155751887	0.100196544875786	0.352119911365966	0.294804721566304	55799	1	Reactome
R-HSA-73621	Pyrimidine catabolism	1/97	12/11079	0.0833333333333333	9.5180412371134	2.77454155751887	0.100196544875786	0.352119911365966	0.294804721566304	1806	1	Reactome
R-HSA-9700645	ALK mutants bind TKIs	1/97	12/11079	0.0833333333333333	9.5180412371134	2.77454155751887	0.100196544875786	0.352119911365966	0.294804721566304	53335	1	Reactome
R-HSA-9755779	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	1/97	12/11079	0.0833333333333333	9.5180412371134	2.77454155751887	0.100196544875786	0.352119911365966	0.294804721566304	10000	1	Reactome
R-HSA-9827857	Specification of primordial germ cells	1/97	12/11079	0.0833333333333333	9.5180412371134	2.77454155751887	0.100196544875786	0.352119911365966	0.294804721566304	54790	1	Reactome
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	2/97	63/11079	0.0317460317460317	3.6259204712813	1.96433569198267	0.105183477181585	0.352119911365966	0.294804721566304	29945/7324	2	Reactome
R-HSA-450294	MAP kinase activation	2/97	63/11079	0.0317460317460317	3.6259204712813	1.96433569198267	0.105183477181585	0.352119911365966	0.294804721566304	1848/4208	2	Reactome
R-HSA-68877	Mitotic Prometaphase	4/97	205/11079	0.0195121951219512	2.22861453356802	1.66868261928738	0.10520731150592	0.352119911365966	0.294804721566304	8379/81930/10274/84643	4	Reactome
R-HSA-1358803	Downregulation of ERBB2:ERBB3 signaling	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	10000	1	Reactome
R-HSA-202670	ERKs are inactivated	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	1848	1	Reactome
R-HSA-2892247	POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	6657	1	Reactome
R-HSA-5210891	Uptake and function of anthrax toxins	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	5045	1	Reactome
R-HSA-5658623	FGFRL1 modulation of FGFR1 signaling	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	200734	1	Reactome
R-HSA-68884	Mitotic Telophase/Cytokinesis	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	10274	1	Reactome
R-HSA-9733458	Induction of Cell-Cell Fusion	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	5045	1	Reactome
R-HSA-9768759	Regulation of NPAS4 gene expression	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	27327	1	Reactome
R-HSA-9828806	Maturation of hRSV A proteins	1/97	13/11079	0.0769230769230769	8.78588421887391	2.63973367208578	0.108083138816966	0.352119911365966	0.294804721566304	5045	1	Reactome
R-HSA-69620	Cell Cycle Checkpoints	5/97	291/11079	0.0171821305841924	1.96248272930173	1.56366890090201	0.111733876280536	0.361738424458235	0.302857612023557	8379/29945/81930/84643/7324	5	Reactome
R-HSA-190373	FGFR1c ligand binding and activation	1/97	14/11079	0.0714285714285714	8.15832106038292	2.51869343249099	0.115901314809625	0.365716815396386	0.306188433130077	2260	1	Reactome
R-HSA-198323	AKT phosphorylates targets in the cytosol	1/97	14/11079	0.0714285714285714	8.15832106038292	2.51869343249099	0.115901314809625	0.365716815396386	0.306188433130077	10000	1	Reactome
R-HSA-418885	DCC mediated attractive signaling	1/97	14/11079	0.0714285714285714	8.15832106038292	2.51869343249099	0.115901314809625	0.365716815396386	0.306188433130077	1630	1	Reactome
R-HSA-6804759	Regulation of TP53 Activity through Association with Co-factors	1/97	14/11079	0.0714285714285714	8.15832106038292	2.51869343249099	0.115901314809625	0.365716815396386	0.306188433130077	10000	1	Reactome
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	2/97	67/11079	0.0298507462686567	3.4094476073242	1.85907801476681	0.116492807993057	0.365716815396386	0.306188433130077	29945/7324	2	Reactome
R-HSA-9694516	SARS-CoV-2 Infection	5/97	299/11079	0.0167224080267559	1.90997483018998	1.4991028214151	0.121506515745308	0.369995014331273	0.309770261947743	6487/10000/6733/7187/5045	5	Reactome
R-HSA-9662360	Sensory processing of sound by inner hair cells of the cochlea	2/97	69/11079	0.0289855072463768	3.31062303899597	1.80940511242729	0.122259219925931	0.369995014331273	0.309770261947743	27445/776	2	Reactome
R-HSA-111447	Activation of BAD and translocation to mitochondria	1/97	15/11079	0.0666666666666667	7.61443298969072	2.40911756911228	0.123651660264976	0.369995014331273	0.309770261947743	10000	1	Reactome
R-HSA-435354	Zinc transporters	1/97	15/11079	0.0666666666666667	7.61443298969072	2.40911756911228	0.123651660264976	0.369995014331273	0.309770261947743	64116	1	Reactome
R-HSA-5576893	Phase 2 - plateau phase	1/97	15/11079	0.0666666666666667	7.61443298969072	2.40911756911228	0.123651660264976	0.369995014331273	0.309770261947743	775	1	Reactome
R-HSA-918233	TRAF3-dependent IRF activation pathway	1/97	15/11079	0.0666666666666667	7.61443298969072	2.40911756911228	0.123651660264976	0.369995014331273	0.309770261947743	7187	1	Reactome
R-HSA-9694631	Maturation of nucleoprotein	1/97	15/11079	0.0666666666666667	7.61443298969072	2.40911756911228	0.123651660264976	0.369995014331273	0.309770261947743	6733	1	Reactome
R-HSA-5663220	RHO GTPases Activate Formins	3/97	140/11079	0.0214285714285714	2.44749631811488	1.61982650967894	0.124284039563014	0.369995014331273	0.309770261947743	8379/81930/84643	3	Reactome
R-HSA-6807070	PTEN Regulation	3/97	140/11079	0.0214285714285714	2.44749631811488	1.61982650967894	0.124284039563014	0.369995014331273	0.309770261947743	10000/27327/57332	3	Reactome
R-HSA-448424	Interleukin-17 signaling	2/97	71/11079	0.028169014084507	3.21736605198199	1.76152246397537	0.128094476246152	0.371756308407943	0.311244867027175	1848/4208	2	Reactome
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	2/97	72/11079	0.0277777777777778	3.17268041237113	1.73821479385273	0.131036639188785	0.371756308407943	0.311244867027175	29945/7324	2	Reactome
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	2/97	72/11079	0.0277777777777778	3.17268041237113	1.73821479385273	0.131036639188785	0.371756308407943	0.311244867027175	29945/7324	2	Reactome
R-HSA-175474	Assembly Of The HIV Virion	1/97	16/11079	0.0625	7.13853092783505	2.30921202978614	0.131334757603578	0.371756308407943	0.311244867027175	5045	1	Reactome
R-HSA-5654219	Phospholipase C-mediated cascade: FGFR1	1/97	16/11079	0.0625	7.13853092783505	2.30921202978614	0.131334757603578	0.371756308407943	0.311244867027175	2260	1	Reactome
R-HSA-8949664	Processing of SMDT1	1/97	16/11079	0.0625	7.13853092783505	2.30921202978614	0.131334757603578	0.371756308407943	0.311244867027175	6687	1	Reactome
R-HSA-9022699	MECP2 regulates neuronal receptors and channels	1/97	16/11079	0.0625	7.13853092783505	2.30921202978614	0.131334757603578	0.371756308407943	0.311244867027175	2903	1	Reactome
R-HSA-9614657	FOXO-mediated transcription of cell death genes	1/97	16/11079	0.0625	7.13853092783505	2.30921202978614	0.131334757603578	0.371756308407943	0.311244867027175	2309	1	Reactome
R-HSA-9820965	Respiratory syncytial virus (RSV) genome replication, transcription and translation	1/97	16/11079	0.0625	7.13853092783505	2.30921202978614	0.131334757603578	0.371756308407943	0.311244867027175	5045	1	Reactome
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	2/97	73/11079	0.0273972602739726	3.1292190368592	1.71531088719229	0.13399448996257	0.371998939646152	0.311448004743374	29945/7324	2	Reactome
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	2/97	73/11079	0.0273972602739726	3.1292190368592	1.71531088719229	0.13399448996257	0.371998939646152	0.311448004743374	29945/7324	2	Reactome
R-HSA-9824439	Bacterial Infection Pathways	2/97	73/11079	0.0273972602739726	3.1292190368592	1.71531088719229	0.13399448996257	0.371998939646152	0.311448004743374	5045/6857	2	Reactome
R-HSA-264642	Acetylcholine Neurotransmitter Release Cycle	1/97	17/11079	0.0588235294117647	6.71861734384475	2.2175555030474	0.138951184297283	0.371998939646152	0.311448004743374	6857	1	Reactome
R-HSA-4655427	SUMOylation of DNA methylation proteins	1/97	17/11079	0.0588235294117647	6.71861734384475	2.2175555030474	0.138951184297283	0.371998939646152	0.311448004743374	57332	1	Reactome
R-HSA-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	1/97	17/11079	0.0588235294117647	6.71861734384475	2.2175555030474	0.138951184297283	0.371998939646152	0.311448004743374	7187	1	Reactome
R-HSA-8934593	Regulation of RUNX1 Expression and Activity	1/97	17/11079	0.0588235294117647	6.71861734384475	2.2175555030474	0.138951184297283	0.371998939646152	0.311448004743374	27327	1	Reactome
R-HSA-9034015	Signaling by NTRK3 (TRKC)	1/97	17/11079	0.0588235294117647	6.71861734384475	2.2175555030474	0.138951184297283	0.371998939646152	0.311448004743374	4916	1	Reactome
R-HSA-9617828	FOXO-mediated transcription of cell cycle genes	1/97	17/11079	0.0588235294117647	6.71861734384475	2.2175555030474	0.138951184297283	0.371998939646152	0.311448004743374	2309	1	Reactome
R-HSA-9754189	Germ layer formation at gastrulation	1/97	17/11079	0.0588235294117647	6.71861734384475	2.2175555030474	0.138951184297283	0.371998939646152	0.311448004743374	6657	1	Reactome
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	2/97	75/11079	0.0266666666666667	3.04577319587629	1.67066222426713	0.139955292983405	0.371998939646152	0.311448004743374	29945/7324	2	Reactome
R-HSA-9018519	Estrogen-dependent gene expression	3/97	148/11079	0.0202702702702703	2.3151992198384	1.51379923341498	0.140092925790691	0.371998939646152	0.311448004743374	27327/10274/2099	3	Reactome
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	2/97	76/11079	0.0263157894736842	3.00569723277265	1.64889288046018	0.142957282267581	0.371998939646152	0.311448004743374	29945/7324	2	Reactome
R-HSA-3000178	ECM proteoglycans	2/97	76/11079	0.0263157894736842	3.00569723277265	1.64889288046018	0.142957282267581	0.371998939646152	0.311448004743374	4684/3908	2	Reactome
R-HSA-9659379	Sensory processing of sound	2/97	76/11079	0.0263157894736842	3.00569723277265	1.64889288046018	0.142957282267581	0.371998939646152	0.311448004743374	27445/776	2	Reactome
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	2/97	77/11079	0.025974025974026	2.96666220377561	1.62747805609624	0.145973033283965	0.371998939646152	0.311448004743374	10274/57332	2	Reactome
R-HSA-3214858	RMTs methylate histone arginines	2/97	77/11079	0.025974025974026	2.96666220377561	1.62747805609624	0.145973033283965	0.371998939646152	0.311448004743374	57492/196528	2	Reactome
R-HSA-181429	Serotonin Neurotransmitter Release Cycle	1/97	18/11079	0.0555555555555556	6.34536082474227	2.13300518277556	0.14650151291084	0.371998939646152	0.311448004743374	6857	1	Reactome
R-HSA-181430	Norepinephrine Neurotransmitter Release Cycle	1/97	18/11079	0.0555555555555556	6.34536082474227	2.13300518277556	0.14650151291084	0.371998939646152	0.311448004743374	6857	1	Reactome
R-HSA-190242	FGFR1 ligand binding and activation	1/97	18/11079	0.0555555555555556	6.34536082474227	2.13300518277556	0.14650151291084	0.371998939646152	0.311448004743374	2260	1	Reactome
R-HSA-9037629	Lewis blood group biosynthesis	1/97	18/11079	0.0555555555555556	6.34536082474227	2.13300518277556	0.14650151291084	0.371998939646152	0.311448004743374	6487	1	Reactome
R-HSA-3928664	Ephrin signaling	1/97	19/11079	0.0526315789473684	6.01139446554531	2.05463013643306	0.153986311143156	0.381650283120357	0.319528381722388	2047	1	Reactome
R-HSA-888590	GABA synthesis, release, reuptake and degradation	1/97	19/11079	0.0526315789473684	6.01139446554531	2.05463013643306	0.153986311143156	0.381650283120357	0.319528381722388	6857	1	Reactome
R-HSA-8963889	Assembly of active LPL and LIPC lipase complexes	1/97	19/11079	0.0526315789473684	6.01139446554531	2.05463013643306	0.153986311143156	0.381650283120357	0.319528381722388	5045	1	Reactome
R-HSA-9694614	Attachment and Entry	1/97	19/11079	0.0526315789473684	6.01139446554531	2.05463013643306	0.153986311143156	0.381650283120357	0.319528381722388	5045	1	Reactome
R-HSA-9840309	Glycosphingolipid biosynthesis	1/97	19/11079	0.0526315789473684	6.01139446554531	2.05463013643306	0.153986311143156	0.381650283120357	0.319528381722388	6487	1	Reactome
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	2/97	80/11079	0.025	2.85541237113402	1.56525344495608	0.155098252975702	0.382575690673398	0.320303159027515	29945/7324	2	Reactome
R-HSA-68886	M Phase	6/97	416/11079	0.0144230769230769	1.64735329103886	1.26480667463288	0.157197466280648	0.385916054660549	0.323099805974692	8379/29945/81930/10274/84643/7324	6	Reactome
R-HSA-5628897	TP53 Regulates Metabolic Genes	2/97	81/11079	0.0246913580246914	2.82016036655212	1.54515173228808	0.158164481393057	0.386458496988697	0.323553953991756	10000/27327	2	Reactome
R-HSA-9006936	Signaling by TGFB family members	3/97	158/11079	0.0189873417721519	2.16866762364609	1.39047818746218	0.160748052121098	0.387075840220989	0.324070811158397	6925/27327/5045	3	Reactome
R-HSA-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	2/97	82/11079	0.024390243902439	2.78576816696002	1.52535425722376	0.161242220712921	0.387075840220989	0.324070811158397	10010/7187	2	Reactome
R-HSA-74752	Signaling by Insulin receptor	2/97	82/11079	0.024390243902439	2.78576816696002	1.52535425722376	0.161242220712921	0.387075840220989	0.324070811158397	5792/2260	2	Reactome
R-HSA-3232118	SUMOylation of transcription factors	1/97	20/11079	0.05	5.71082474226804	1.98166319797685	0.161406141868212	0.387075840220989	0.324070811158397	7021	1	Reactome
R-HSA-6802957	Oncogenic MAPK signaling	2/97	84/11079	0.0238095238095238	2.71944035346097	1.48663710782963	0.16743051819756	0.393776980743145	0.329681195013566	1848/200734	2	Reactome
R-HSA-210745	Regulation of gene expression in beta cells	1/97	21/11079	0.0476190476190476	5.43888070692194	1.91346558751539	0.168761563175634	0.393776980743145	0.329681195013566	10000	1	Reactome
R-HSA-389513	CTLA4 inhibitory signaling	1/97	21/11079	0.0476190476190476	5.43888070692194	1.91346558751539	0.168761563175634	0.393776980743145	0.329681195013566	10000	1	Reactome
R-HSA-5654688	SHC-mediated cascade:FGFR1	1/97	21/11079	0.0476190476190476	5.43888070692194	1.91346558751539	0.168761563175634	0.393776980743145	0.329681195013566	2260	1	Reactome
R-HSA-5654689	PI-3K cascade:FGFR1	1/97	21/11079	0.0476190476190476	5.43888070692194	1.91346558751539	0.168761563175634	0.393776980743145	0.329681195013566	2260	1	Reactome
R-HSA-9830674	Formation of the ureteric bud	1/97	21/11079	0.0476190476190476	5.43888070692194	1.91346558751539	0.168761563175634	0.393776980743145	0.329681195013566	6092	1	Reactome
R-HSA-389357	CD28 dependent PI3K/Akt signaling	1/97	22/11079	0.0454545454545455	5.19165885660731	1.84950045835704	0.176053128410935	0.399897704675714	0.334805637728905	10000	1	Reactome
R-HSA-8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	1/97	22/11079	0.0454545454545455	5.19165885660731	1.84950045835704	0.176053128410935	0.399897704675714	0.334805637728905	2309	1	Reactome
R-HSA-8863678	Neurodegenerative Diseases	1/97	22/11079	0.0454545454545455	5.19165885660731	1.84950045835704	0.176053128410935	0.399897704675714	0.334805637728905	2309	1	Reactome
R-HSA-9033658	Blood group systems biosynthesis	1/97	22/11079	0.0454545454545455	5.19165885660731	1.84950045835704	0.176053128410935	0.399897704675714	0.334805637728905	6487	1	Reactome
R-HSA-9768919	NPAS4 regulates expression of target genes	1/97	22/11079	0.0454545454545455	5.19165885660731	1.84950045835704	0.176053128410935	0.399897704675714	0.334805637728905	627	1	Reactome
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	2/97	87/11079	0.0229885057471264	2.62566654816921	1.43063407043237	0.176788753611464	0.399897704675714	0.334805637728905	29945/7324	2	Reactome
R-HSA-453276	Regulation of mitotic cell cycle	2/97	87/11079	0.0229885057471264	2.62566654816921	1.43063407043237	0.176788753611464	0.399897704675714	0.334805637728905	29945/7324	2	Reactome
R-HSA-190236	Signaling by FGFR	2/97	89/11079	0.0224719101123595	2.56666280551373	1.39459311832204	0.183073383078625	0.40399897046632	0.338239333127665	200734/2260	2	Reactome
R-HSA-5687128	MAPK6/MAPK4 signaling	2/97	89/11079	0.0224719101123595	2.56666280551373	1.39459311832204	0.183073383078625	0.40399897046632	0.338239333127665	27327/2309	2	Reactome
R-HSA-112409	RAF-independent MAPK1/3 activation	1/97	23/11079	0.0434782608695652	4.96593455849395	1.78931282396543	0.183281386215416	0.40399897046632	0.338239333127665	1848	1	Reactome
R-HSA-212676	Dopamine Neurotransmitter Release Cycle	1/97	23/11079	0.0434782608695652	4.96593455849395	1.78931282396543	0.183281386215416	0.40399897046632	0.338239333127665	6857	1	Reactome
R-HSA-5654693	FRS-mediated FGFR1 signaling	1/97	23/11079	0.0434782608695652	4.96593455849395	1.78931282396543	0.183281386215416	0.40399897046632	0.338239333127665	2260	1	Reactome
R-HSA-8949215	Mitochondrial calcium ion transport	1/97	23/11079	0.0434782608695652	4.96593455849395	1.78931282396543	0.183281386215416	0.40399897046632	0.338239333127665	6687	1	Reactome
R-HSA-390466	Chaperonin-mediated protein folding	2/97	90/11079	0.0222222222222222	2.53814432989691	1.37694021690155	0.186228262764137	0.408755254711114	0.342221428451491	22803/9628	2	Reactome
R-HSA-69052	Switching of origins to a post-replicative state	2/97	91/11079	0.021978021978022	2.51025263396397	1.35952375513538	0.189391010124834	0.412767716037863	0.345580774248323	29945/7324	2	Reactome
R-HSA-210500	Glutamate Neurotransmitter Release Cycle	1/97	24/11079	0.0416666666666667	4.7590206185567	1.73251412124854	0.190446880565732	0.412767716037863	0.345580774248323	6857	1	Reactome
R-HSA-425410	Metal ion SLC transporters	1/97	24/11079	0.0416666666666667	4.7590206185567	1.73251412124854	0.190446880565732	0.412767716037863	0.345580774248323	64116	1	Reactome
R-HSA-392451	G beta:gamma signalling through PI3Kgamma	1/97	25/11079	0.04	4.56865979381443	1.67877019451741	0.197550150813143	0.421115136301268	0.352569469937253	10000	1	Reactome
R-HSA-9006115	Signaling by NTRK2 (TRKB)	1/97	25/11079	0.04	4.56865979381443	1.67877019451741	0.197550150813143	0.421115136301268	0.352569469937253	627	1	Reactome
R-HSA-9734009	Defective Intrinsic Pathway for Apoptosis	1/97	25/11079	0.04	4.56865979381443	1.67877019451741	0.197550150813143	0.421115136301268	0.352569469937253	2309	1	Reactome
R-HSA-977068	Termination of O-glycan biosynthesis	1/97	25/11079	0.04	4.56865979381443	1.67877019451741	0.197550150813143	0.421115136301268	0.352569469937253	6487	1	Reactome
R-HSA-180024	DARPP-32 events	1/97	26/11079	0.0384615384615385	4.39294210943696	1.62779183817666	0.204591731722418	0.42711047754764	0.357588938731208	5142	1	Reactome
R-HSA-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	1/97	26/11079	0.0384615384615385	4.39294210943696	1.62779183817666	0.204591731722418	0.42711047754764	0.357588938731208	64131	1	Reactome
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	2/97	96/11079	0.0208333333333333	2.37951030927835	1.27578033304311	0.205309862759387	0.42711047754764	0.357588938731208	1848/4208	2	Reactome
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	2/97	96/11079	0.0208333333333333	2.37951030927835	1.27578033304311	0.205309862759387	0.42711047754764	0.357588938731208	1848/4208	2	Reactome
R-HSA-391251	Protein folding	2/97	96/11079	0.0208333333333333	2.37951030927835	1.27578033304311	0.205309862759387	0.42711047754764	0.357588938731208	22803/9628	2	Reactome
R-HSA-975871	MyD88 cascade initiated on plasma membrane	2/97	96/11079	0.0208333333333333	2.37951030927835	1.27578033304311	0.205309862759387	0.42711047754764	0.357588938731208	1848/4208	2	Reactome
R-HSA-5357769	Caspase activation via extrinsic apoptotic signalling pathway	1/97	27/11079	0.037037037037037	4.23024054982818	1.57932727760195	0.211572153510433	0.434898315549223	0.364109136367161	1630	1	Reactome
R-HSA-9648002	RAS processing	1/97	27/11079	0.037037037037037	4.23024054982818	1.57932727760195	0.211572153510433	0.434898315549223	0.364109136367161	58489	1	Reactome
R-HSA-9733709	Cardiogenesis	1/97	27/11079	0.037037037037037	4.23024054982818	1.57932727760195	0.211572153510433	0.434898315549223	0.364109136367161	4208	1	Reactome
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	2/97	99/11079	0.0202020202020202	2.30740393626992	1.22801039554673	0.214932510529921	0.440059448436755	0.368430182393707	81930/84643	2	Reactome
R-HSA-2022854	Keratan sulfate biosynthesis	1/97	28/11079	0.0357142857142857	4.07916053019146	1.53315613516328	0.218491941884436	0.443743837747269	0.371514857045062	6487	1	Reactome
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	2/97	102/11079	0.0196078431372549	2.23953911461492	1.18193697059368	0.224597511715149	0.443743837747269	0.371514857045062	1848/4208	2	Reactome
R-HSA-1296041	Activation of G protein gated Potassium channels	1/97	29/11079	0.0344827586206897	3.93849982225382	1.48908454637445	0.225351618080003	0.443743837747269	0.371514857045062	3760	1	Reactome
R-HSA-1296059	G protein gated Potassium channels	1/97	29/11079	0.0344827586206897	3.93849982225382	1.48908454637445	0.225351618080003	0.443743837747269	0.371514857045062	3760	1	Reactome
R-HSA-4090294	SUMOylation of intracellular receptors	1/97	29/11079	0.0344827586206897	3.93849982225382	1.48908454637445	0.225351618080003	0.443743837747269	0.371514857045062	2099	1	Reactome
R-HSA-5218920	VEGFR2 mediated vascular permeability	1/97	29/11079	0.0344827586206897	3.93849982225382	1.48908454637445	0.225351618080003	0.443743837747269	0.371514857045062	10000	1	Reactome
R-HSA-5601884	PIWI-interacting RNA (piRNA) biogenesis	1/97	29/11079	0.0344827586206897	3.93849982225382	1.48908454637445	0.225351618080003	0.443743837747269	0.371514857045062	11022	1	Reactome
R-HSA-8863795	Downregulation of ERBB2 signaling	1/97	29/11079	0.0344827586206897	3.93849982225382	1.48908454637445	0.225351618080003	0.443743837747269	0.371514857045062	10000	1	Reactome
R-HSA-9683701	Translation of Structural Proteins	1/97	29/11079	0.0344827586206897	3.93849982225382	1.48908454637445	0.225351618080003	0.443743837747269	0.371514857045062	6487	1	Reactome
R-HSA-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	1/97	29/11079	0.0344827586206897	3.93849982225382	1.48908454637445	0.225351618080003	0.443743837747269	0.371514857045062	3760	1	Reactome
R-HSA-975155	MyD88 dependent cascade initiated on endosome	2/97	103/11079	0.0194174757281553	2.21779601641477	1.16693573684256	0.227827088635068	0.443743837747269	0.371514857045062	1848/4208	2	Reactome
R-HSA-114452	Activation of BH3-only proteins	1/97	30/11079	0.0333333333333333	3.80721649484536	1.44694117548034	0.232151698898668	0.443743837747269	0.371514857045062	10000	1	Reactome
R-HSA-3000157	Laminin interactions	1/97	30/11079	0.0333333333333333	3.80721649484536	1.44694117548034	0.232151698898668	0.443743837747269	0.371514857045062	3908	1	Reactome
R-HSA-6804758	Regulation of TP53 Activity through Acetylation	1/97	30/11079	0.0333333333333333	3.80721649484536	1.44694117548034	0.232151698898668	0.443743837747269	0.371514857045062	10000	1	Reactome
R-HSA-77387	Insulin receptor recycling	1/97	30/11079	0.0333333333333333	3.80721649484536	1.44694117548034	0.232151698898668	0.443743837747269	0.371514857045062	5792	1	Reactome
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	1/97	30/11079	0.0333333333333333	3.80721649484536	1.44694117548034	0.232151698898668	0.443743837747269	0.371514857045062	7324	1	Reactome
R-HSA-8874081	MET activates PTK2 signaling	1/97	30/11079	0.0333333333333333	3.80721649484536	1.44694117548034	0.232151698898668	0.443743837747269	0.371514857045062	3908	1	Reactome
R-HSA-933541	TRAF6 mediated IRF7 activation	1/97	30/11079	0.0333333333333333	3.80721649484536	1.44694117548034	0.232151698898668	0.443743837747269	0.371514857045062	10010	1	Reactome
R-HSA-8856825	Cargo recognition for clathrin-mediated endocytosis	2/97	106/11079	0.0188679245283019	2.15502820462945	1.12294545126447	0.237535222503173	0.451629258810352	0.378116753972495	84251/6857	2	Reactome
R-HSA-1839124	FGFR1 mutant receptor activation	1/97	31/11079	0.032258064516129	3.68440305952777	1.40657394083829	0.238892696745244	0.451629258810352	0.378116753972495	2260	1	Reactome
R-HSA-5654687	Downstream signaling of activated FGFR1	1/97	31/11079	0.032258064516129	3.68440305952777	1.40657394083829	0.238892696745244	0.451629258810352	0.378116753972495	2260	1	Reactome
R-HSA-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	2/97	107/11079	0.0186915887850467	2.13488775411889	1.10860728221881	0.240776737989641	0.451892573473312	0.378337208435287	1848/4208	2	Reactome
R-HSA-6785807	Interleukin-4 and Interleukin-13 signaling	2/97	107/11079	0.0186915887850467	2.13488775411889	1.10860728221881	0.240776737989641	0.451892573473312	0.378337208435287	6657/2309	2	Reactome
R-HSA-1251985	Nuclear signaling by ERBB4	1/97	32/11079	0.03125	3.56926546391753	1.36784730516966	0.245575119664842	0.452039190915615	0.378459960693423	2099	1	Reactome
R-HSA-397795	G-protein beta:gamma signalling	1/97	32/11079	0.03125	3.56926546391753	1.36784730516966	0.245575119664842	0.452039190915615	0.378459960693423	10000	1	Reactome
R-HSA-5260271	Diseases of Immune System	1/97	32/11079	0.03125	3.56926546391753	1.36784730516966	0.245575119664842	0.452039190915615	0.378459960693423	7187	1	Reactome
R-HSA-5602358	Diseases associated with the TLR signaling cascade	1/97	32/11079	0.03125	3.56926546391753	1.36784730516966	0.245575119664842	0.452039190915615	0.378459960693423	7187	1	Reactome
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	2/97	109/11079	0.018348623853211	2.09571550174974	1.0803974959667	0.247266232049225	0.452039190915615	0.378459960693423	29945/7324	2	Reactome
R-HSA-168138	Toll Like Receptor 9 (TLR9) Cascade	2/97	110/11079	0.0181818181818182	2.07666354264292	1.06651915438646	0.250513646246203	0.452039190915615	0.378459960693423	1848/4208	2	Reactome
