ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0097696	cell surface receptor signaling pathway via STAT	9/87	146/17176	0.0616438356164384	12.1700519603212	9.67105763628424	5.28007523732317e-08	5.61154662722179e-06	4.28890321908882e-06	7132/3575/6774/3592/958/3593/6775/3716/10019	9	GO
GO:0050863	regulation of T cell activation	13/87	386/17176	0.0336787564766839	6.64903817521291	8.00926177119803	6.93603139404361e-08	6.98348845095022e-06	5.33747789824187e-06	3559/3575/942/8740/921/3592/2625/868/3593/8915/10538/10892/6932	13	GO
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	12/87	330/17176	0.0363636363636364	7.1791013584117	8.08692779040077	1.01172795312424e-07	8.41493727968122e-06	6.43153376150835e-06	3575/6774/3592/958/60468/2625/3593/8915/6775/10538/10892/3716	12	GO
GO:0022409	positive regulation of cell-cell adhesion	12/87	330/17176	0.0363636363636364	7.1791013584117	8.08692779040077	1.01172795312424e-07	8.41493727968122e-06	6.43153376150835e-06	3559/3575/942/8740/921/3592/2625/3593/8915/10892/3716/2113	12	GO
GO:0051251	positive regulation of lymphocyte activation	12/87	330/17176	0.0363636363636364	7.1791013584117	8.08692779040077	1.01172795312424e-07	8.41493727968122e-06	6.43153376150835e-06	3559/3575/942/8740/921/3592/958/2625/3593/8915/10892/115352	12	GO
GO:1902105	regulation of leukocyte differentiation	12/87	330/17176	0.0363636363636364	7.1791013584117	8.08692779040077	1.01172795312424e-07	8.41493727968122e-06	6.43153376150835e-06	3559/3575/942/2625/677/3593/10538/10892/4609/115352/6932/84959	12	GO
GO:1903039	positive regulation of leukocyte cell-cell adhesion	11/87	278/17176	0.039568345323741	7.81179194575374	8.16988219096621	1.5448669585503e-07	1.21706291368857e-05	9.30200779769128e-06	3559/3575/942/8740/921/3592/2625/3593/8915/10892/2113	11	GO
GO:0045619	regulation of lymphocyte differentiation	10/87	220/17176	0.0454545454545455	8.97387669801463	8.49315062917365	1.63982199506689e-07	1.21706291368857e-05	9.30200779769128e-06	3559/3575/942/2625/677/3593/10538/10892/115352/6932	10	GO
GO:0046634	regulation of alpha-beta T cell activation	8/87	120/17176	0.0666666666666667	13.1616858237548	9.5388382299004	1.65413673580255e-07	1.21706291368857e-05	9.30200779769128e-06	3559/942/3592/2625/868/3593/10538/10892	8	GO
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	7/87	82/17176	0.0853658536585366	16.8533781889543	10.2673075378525	1.87134930487661e-07	1.32588563712184e-05	1.01337395106184e-05	3559/942/2625/868/3593/10538/10892	7	GO
GO:0002285	lymphocyte activation involved in immune response	10/87	226/17176	0.0442477876106195	8.73563218390805	8.35246864913657	2.10570133358274e-07	1.43864523255135e-05	1.09955607231069e-05	942/6774/958/2625/3593/6775/10538/10892/3716/5734	10	GO
GO:0002696	positive regulation of leukocyte activation	12/87	362/17176	0.0331491712707182	6.54448466374547	7.60728390596455	2.74516672900161e-07	1.81086343192417e-05	1.38404231817903e-05	3559/3575/942/8740/921/3592/958/2625/3593/8915/10892/115352	12	GO
GO:1903037	regulation of leukocyte cell-cell adhesion	12/87	376/17176	0.0319148936170213	6.30080704328687	7.41533800003214	4.11640507286832e-07	2.6248943014657e-05	2.00620584077688e-05	3559/3575/942/8740/921/3592/2625/868/3593/8915/10892/2113	12	GO
GO:0050867	positive regulation of cell activation	12/87	381/17176	0.031496062992126	6.21811928681329	7.34913391201253	4.73719309192891e-07	2.92330657576129e-05	2.23428224267886e-05	3559/3575/942/8740/921/3592/958/2625/3593/8915/10892/115352	12	GO
GO:0050870	positive regulation of T cell activation	10/87	255/17176	0.0392156862745098	7.74216813162046	7.73938284039336	6.399701341367e-07	3.82582145813596e-05	2.92407406682854e-05	3559/3575/942/8740/921/3592/2625/3593/8915/10892	10	GO
GO:0002697	regulation of immune effector process	12/87	403/17176	0.0297766749379653	5.87866860614358	7.07128176434577	8.57547479035425e-07	4.97117674968112e-05	3.79946873486509e-05	3575/942/3592/958/2625/3593/8915/55765/10538/10892/3663/115352	12	GO
GO:0070661	leukocyte proliferation	11/87	335/17176	0.0328358208955224	6.48262137587922	7.23063426446627	9.85182637897036e-07	5.54310113616774e-05	4.23659035306187e-05	3559/3575/942/8740/3592/958/868/3593/3087/10892/115352	11	GO
GO:0007159	leukocyte cell-cell adhesion	12/87	414/17176	0.0289855072463768	5.72247209728469	6.93994977211886	1.13766340437214e-06	6.21814312161115e-05	4.75252471781324e-05	3559/3575/942/8740/921/3592/2625/868/3593/8915/10892/2113	12	GO
GO:0072539	T-helper 17 cell differentiation	5/87	39/17176	0.128205128205128	25.3109342764515	10.8446671923289	1.492313261576e-06	7.92998685943027e-05	6.06088631675167e-05	6774/3593/10538/10892/3716	5	GO
GO:0046651	lymphocyte proliferation	10/87	292/17176	0.0342465753424658	6.76113997795623	7.08454324516101	2.18069801999069e-06	0.000112747981411951	8.61732446590917e-05	3559/3575/942/8740/3592/958/868/3593/10892/115352	10	GO
GO:0002440	production of molecular mediator of immune response	9/87	229/17176	0.0393013100436681	7.75907242885108	7.34696720060018	2.36673839240635e-06	0.000119146593280878	9.10637015803995e-05	942/958/2625/8915/55765/10538/10892/3663/115352	9	GO
GO:0032943	mononuclear cell proliferation	10/87	300/17176	0.0333333333333333	6.58084291187739	6.95785448181554	2.77679403173124e-06	0.000136205307248766	0.000104101670987171	3559/3575/942/8740/3592/958/868/3593/10892/115352	10	GO
GO:0045622	regulation of T-helper cell differentiation	5/87	47/17176	0.106382978723404	21.0026901442896	9.79762935515646	3.8513180449208e-06	0.000184189285498338	0.000140775809589342	942/2625/3593/10538/10892	5	GO
GO:0002366	leukocyte activation involved in immune response	10/87	313/17176	0.0319488817891374	6.3075171679336	6.76154325547065	4.0491376184575e-06	0.00018892683570998	0.000144396717638959	942/6774/958/2625/3593/6775/10538/10892/3716/5734	10	GO
GO:0002263	cell activation involved in immune response	10/87	317/17176	0.0315457413249211	6.22792704594075	6.70336578854393	4.5308998704772e-06	0.000206371701243402	0.000157729822558718	942/6774/958/2625/3593/6775/10538/10892/3716/5734	10	GO
GO:0045580	regulation of T cell differentiation	8/87	189/17176	0.0423280423280423	8.35662591984431	7.25606068058617	5.15632923073719e-06	0.000229396693451168	0.00017532781643804	3559/3575/942/2625/3593/10538/10892/6932	8	GO
GO:0072540	T-helper 17 cell lineage commitment	4/87	24/17176	0.166666666666667	32.904214559387	11.1595316552929	6.03857651880785e-06	0.000262540838192714	0.000200659875230242	6774/3593/10538/3716	4	GO
GO:0045785	positive regulation of cell adhesion	12/87	489/17176	0.0245398773006135	4.8447923277625	6.15443030165949	6.32908997919739e-06	0.00026905664733788	0.000205639905990764	3559/3575/942/8740/921/3592/2625/3593/8915/10892/3716/2113	12	GO
GO:0002700	regulation of production of molecular mediator of immune response	8/87	195/17176	0.041025641025641	8.09949896846449	7.11398670797943	6.49055404059766e-06	0.000269922388688333	0.000206301591816708	942/958/2625/8915/55765/10892/3663/115352	8	GO
GO:0002702	positive regulation of production of molecular mediator of immune response	7/87	140/17176	0.05	9.87126436781609	7.51995770628081	6.97792840586429e-06	0.000280197336287034	0.000214154730845841	942/958/2625/8915/55765/10892/3663	7	GO
GO:0072538	T-helper 17 type immune response	5/87	53/17176	0.0943396226415094	18.625027109087	9.16911615421728	7.0351918812708e-06	0.000280197336287034	0.000214154730845841	6774/3593/10538/10892/3716	5	GO
GO:0048872	homeostasis of number of cells	10/87	334/17176	0.029940119760479	5.91093674719526	6.46681469678692	7.17703579616553e-06	0.000280197336287034	0.000214154730845841	3559/3575/8740/6774/2625/677/8915/10320/10019/2113	10	GO
GO:0002699	positive regulation of immune effector process	9/87	266/17176	0.0338345864661654	6.67980295566502	6.6611920979493	8.0043653087576e-06	0.000306247016713066	0.000234064492923459	942/3592/958/2625/3593/8915/55765/10892/3663	9	GO
GO:0002295	T-helper cell lineage commitment	4/87	28/17176	0.142857142857143	28.2036124794746	10.278944760552	1.14571098443952e-05	0.000429753943771138	0.000328460796158203	6774/3593/10538/3716	4	GO
GO:0002237	response to molecule of bacterial origin	10/87	355/17176	0.028169014084507	5.56127570017808	6.1961834696741	1.22134748009079e-05	0.00044931494796417	0.000343411265151034	942/3592/958/3593/8915/55765/10892/2672/3663/5734	10	GO
GO:0030099	myeloid cell differentiation	11/87	442/17176	0.0248868778280543	4.91329900660529	5.9470824461685	1.39553607980219e-05	0.000500508730616265	0.000382538656189502	6774/2625/677/3593/4094/10538/4609/10320/10019/84959/2113	11	GO
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	5/87	61/17176	0.0819672131147541	16.1824006029772	8.47552455805208	1.41283175396123e-05	0.000500508730616265	0.000382538656189502	942/2625/3593/10538/10892	5	GO
GO:0009612	response to mechanical stimulus	8/87	221/17176	0.0361990950226244	7.14661673688043	6.5619519850333	1.61589425566162e-05	0.000562037402014668	0.000429564999256265	7132/8740/958/8915/7852/5734/285/55584	8	GO
GO:0045058	T cell selection	5/87	63/17176	0.0793650793650794	15.6686735997081	8.32238339195373	1.65603521844626e-05	0.00056571345944423	0.000432374608725912	6774/2625/3593/10538/3716	5	GO
GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	4/87	31/17176	0.129032258064516	25.4742306266222	9.7312991779096	1.74038679374826e-05	0.000584098234463231	0.0004464260861526	6774/3593/10538/3716	4	GO
GO:0070669	response to interleukin-2	3/87	11/17176	0.272727272727273	53.8432601880878	12.508744353243	2.01126819130277e-05	0.000652128144061391	0.00049842132341116	3559/6774/3716	3	GO
GO:0071349	cellular response to interleukin-12	3/87	11/17176	0.272727272727273	53.8432601880878	12.508744353243	2.01126819130277e-05	0.000652128144061391	0.00049842132341116	3592/3593/6775	3	GO
GO:0002363	alpha-beta T cell lineage commitment	4/87	33/17176	0.121212121212121	23.9303378613723	9.40748826907438	2.2459456593429e-05	0.000716082341053829	0.000547301494881981	6774/3593/10538/3716	4	GO
GO:0070671	response to interleukin-12	3/87	12/17176	0.25	49.3563218390805	11.9559558812655	2.6718687329893e-05	0.000837915555116152	0.000640418579831257	3592/3593/6775	3	GO
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	4/87	35/17176	0.114285714285714	22.5628899835796	9.11113719111432	2.85173804421835e-05	0.000879899173966083	0.000672506645741816	6774/3593/10538/3716	4	GO
GO:0002449	lymphocyte mediated immunity	9/87	316/17176	0.0284810126582278	5.62287210824967	5.91801837528124	3.1399303935659e-05	0.000953442356014534	0.000728715675298752	3575/3592/958/2625/3593/8915/10538/10892/57823	9	GO
GO:0071353	cellular response to interleukin-4	4/87	36/17176	0.111111111111111	21.9361430395913	8.97206048475323	3.19584448265722e-05	0.000955257889894259	0.000730103287238631	958/2625/3716/6932	4	GO
GO:0034341	response to type II interferon	6/87	120/17176	0.05	9.87126436781609	6.95804487351502	3.26504698818016e-05	0.000960928444367484	0.000734437290134776	965/958/3593/3460/3716/7294	6	GO
GO:0045582	positive regulation of T cell differentiation	6/87	121/17176	0.0495867768595041	9.78968367056141	6.92292685787255	3.42156675410179e-05	0.000991735939484351	0.000757983448396712	3559/3575/942/2625/3593/10892	6	GO
GO:0070741	response to interleukin-6	4/87	37/17176	0.108108108108108	21.3432743087916	8.83850174689287	3.56941551397906e-05	0.00101914804152865	0.000778934508863616	6774/6775/2672/3716	4	GO
GO:0071260	cellular response to mechanical stimulus	5/87	74/17176	0.0675675675675676	13.3395464429947	7.58999133346006	3.63312285349341e-05	0.00102208294393131	0.000781177653792932	7132/8740/958/8915/5734	5	GO
GO:0071496	cellular response to external stimulus	5/87	75/17176	0.0666666666666667	13.1616858237548	7.53118528590801	3.87721360714242e-05	0.00107494342470485	0.000821578901650774	7132/8740/958/8915/5734	5	GO
GO:0070670	response to interleukin-4	4/87	39/17176	0.102564102564103	20.2487474211612	8.58651737847413	4.41109408290143e-05	0.00119922825703167	0.00091656975762346	958/2625/3716/6932	4	GO
GO:0009615	response to virus	10/87	413/17176	0.0242130750605327	4.78027330160586	5.54845447077974	4.45087330105849e-05	0.00119922825703167	0.00091656975762346	3592/958/2625/3593/7187/3460/3663/3716/7852/6041	10	GO
GO:0046637	regulation of alpha-beta T cell differentiation	5/87	79/17176	0.0632911392405063	12.4952713516659	7.30672044478197	4.98318786303076e-05	0.00132400533083026	0.00101193683358914	942/2625/3593/10538/10892	5	GO
GO:1902107	positive regulation of leukocyte differentiation	7/87	192/17176	0.0364583333333333	7.1977969348659	6.16194249350268	5.37120544505041e-05	0.00137463825408769	0.00105063555997898	3559/3575/942/2625/677/3593/10892	7	GO
GO:1903708	positive regulation of hemopoiesis	7/87	192/17176	0.0364583333333333	7.1977969348659	6.16194249350268	5.37120544505041e-05	0.00137463825408769	0.00105063555997898	3559/3575/942/2625/677/3593/10892	7	GO
GO:0002360	T cell lineage commitment	4/87	41/17176	0.0975609756097561	19.2610036445192	8.35264822693019	5.38932927635005e-05	0.00137463825408769	0.00105063555997898	6774/3593/10538/3716	4	GO
GO:0070663	regulation of leukocyte proliferation	8/87	265/17176	0.030188679245283	5.96000867490783	5.80591137948088	5.89292284889848e-05	0.00148331071183458	0.00113369388325762	3559/942/3592/958/868/3593/3087/115352	8	GO
GO:0030218	erythrocyte differentiation	6/87	135/17176	0.0444444444444444	8.77445721583653	6.47051872303636	6.32040945477423e-05	0.00157025237493287	0.00120014336742056	6774/2625/677/10320/10019/2113	6	GO
GO:0045621	positive regulation of lymphocyte differentiation	6/87	136/17176	0.0441176470588235	8.70993914807302	6.44073281745028	6.58551871859607e-05	0.00161514068059927	0.00123445148449797	3559/3575/942/2625/3593/10892	6	GO
GO:0002720	positive regulation of cytokine production involved in immune response	5/87	85/17176	0.0588235294117647	11.6132521974307	6.99880485364217	7.08205646676269e-05	0.00171493342036924	0.00131072304228293	2625/8915/55765/10892/3663	5	GO
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	7/87	203/17176	0.0344827586206897	6.80776852952834	5.93919639678656	7.63169885123173e-05	0.00182492998780079	0.00139479338215275	3575/3592/958/2625/3593/10538/10892	7	GO
GO:0042113	B cell activation	8/87	279/17176	0.028673835125448	5.66094013924937	5.60041872736185	8.44610099064312e-05	0.00199473965371608	0.00152457885328178	3575/942/958/677/10538/3087/10892/115352	8	GO
GO:0050671	positive regulation of lymphocyte proliferation	6/87	143/17176	0.041958041958042	8.28357849047504	6.24046460834563	8.7001715112142e-05	0.00202968635377473	0.00155128860450276	3559/942/3592/958/3593/115352	6	GO
GO:0045064	T-helper 2 cell differentiation	3/87	18/17176	0.166666666666667	32.904214559387	9.66274797607746	9.69455177335148e-05	0.00217047890205676	0.00165889630228456	942/2625/10538	3	GO
GO:0070102	interleukin-6-mediated signaling pathway	3/87	18/17176	0.166666666666667	32.904214559387	9.66274797607746	9.69455177335148e-05	0.00217047890205676	0.00165889630228456	6774/2672/3716	3	GO
GO:0032946	positive regulation of mononuclear cell proliferation	6/87	146/17176	0.0410958904109589	8.11336797354747	6.15877096227024	9.75751100767808e-05	0.00217047890205676	0.00165889630228456	3559/942/3592/958/3593/115352	6	GO
GO:0034101	erythrocyte homeostasis	6/87	146/17176	0.0410958904109589	8.11336797354747	6.15877096227024	9.75751100767808e-05	0.00217047890205676	0.00165889630228456	6774/2625/677/10320/10019/2113	6	GO
GO:0043368	positive T cell selection	4/87	50/17176	0.08	15.7940229885057	7.47468673129702	0.000118379727565526	0.00258955320023957	0.00197919464887488	6774/3593/10538/3716	4	GO
GO:0002819	regulation of adaptive immune response	7/87	218/17176	0.0321100917431193	6.33934408942318	5.66080917480699	0.000119122154532714	0.00258955320023957	0.00197919464887488	3575/3592/958/2625/3593/10538/10892	7	GO
GO:0043122	regulation of canonical NF-kappaB signal transduction	8/87	295/17176	0.0271186440677966	5.35390609779856	5.38196235337557	0.000124270415405785	0.00267111578282321	0.00204153290359119	7132/8740/6774/958/7187/8915/55765/10892	8	GO
GO:0071346	cellular response to type II interferon	5/87	97/17176	0.0515463917525773	10.1765612039341	6.46672343469333	0.000132679524791741	0.00280313074731857	0.00214243189700691	965/3593/3460/3716/7294	5	GO
GO:0043123	positive regulation of canonical NF-kappaB signal transduction	7/87	222/17176	0.0315315315315315	6.22512167339754	5.59096122213794	0.000133342863568212	0.00280313074731857	0.00214243189700691	7132/8740/6774/958/8915/55765/10892	7	GO
GO:0032102	negative regulation of response to external stimulus	9/87	389/17176	0.0231362467866324	4.56768017019768	5.07836420832299	0.000154374552524186	0.00320998390194313	0.0024533896276441	7132/3559/6774/2625/3593/5734/10019/84959/285	9	GO
GO:0045766	positive regulation of angiogenesis	6/87	163/17176	0.0368098159509202	7.26718849164375	5.73621977307498	0.000178392937673337	0.00363048606137334	0.00277477928811047	6774/958/3716/7852/285/2113	6	GO
GO:0070665	positive regulation of leukocyte proliferation	6/87	163/17176	0.0368098159509202	7.26718849164375	5.73621977307498	0.000178392937673337	0.00363048606137334	0.00277477928811047	3559/942/3592/958/3593/115352	6	GO
GO:1902895	positive regulation of miRNA transcription	4/87	56/17176	0.0714285714285714	14.1018062397373	7.00685257622449	0.000184482282780933	0.00371489059957816	0.00283928964856195	6774/2625/4609/2113	4	GO
GO:0050728	negative regulation of inflammatory response	6/87	165/17176	0.0363636363636364	7.1791013584117	5.69052116921675	0.000190613787552087	0.00379837682903274	0.00290309814594133	7132/3559/6774/2625/3593/5734	6	GO
GO:0050670	regulation of lymphocyte proliferation	7/87	236/17176	0.0296610169491525	5.85583479446717	5.35935932075529	0.00019437413221834	0.00380604443140115	0.00290895849187894	3559/942/3592/958/868/3593/115352	7	GO
GO:0001959	regulation of cytokine-mediated signaling pathway	6/87	166/17176	0.036144578313253	7.13585375986705	5.66795719455976	0.000196967275854006	0.00380604443140115	0.00290895849187894	7132/958/2672/7852/7294/10019	6	GO
GO:1904018	positive regulation of vasculature development	6/87	166/17176	0.036144578313253	7.13585375986705	5.66795719455976	0.000196967275854006	0.00380604443140115	0.00290895849187894	6774/958/3716/7852/285/2113	6	GO
GO:0007249	canonical NF-kappaB signal transduction	8/87	316/17176	0.0253164556962025	4.99810854066638	5.11822071993054	0.000198956908442098	0.00380604565849733	0.00290895942974815	7132/8740/6774/958/7187/8915/55765/10892	8	GO
GO:0002709	regulation of T cell mediated immunity	5/87	106/17176	0.0471698113207547	9.31251355454348	6.12517093204056	0.000201331393642341	0.00381333619839405	0.00291453158696417	3575/3592/2625/3593/10892	5	GO
GO:0032944	regulation of mononuclear cell proliferation	7/87	241/17176	0.029045643153527	5.73434444603424	5.28111283732043	0.000220984112442398	0.0041445353637481	0.00316766699878731	3559/942/3592/958/868/3593/115352	7	GO
GO:0051345	positive regulation of hydrolase activity	8/87	323/17176	0.0247678018575851	4.88979039891819	5.03545274945064	0.000230831004680458	0.00428718166945356	0.0032766915227507	6774/7813/5996/8915/10892/4609/10636/8477	8	GO
GO:0001961	positive regulation of cytokine-mediated signaling pathway	4/87	60/17176	0.0666666666666667	13.1616858237548	6.73314458652923	0.000241186307977849	0.00443643660732332	0.00339076702207725	958/2672/7852/7294	4	GO
GO:0002443	leukocyte mediated immunity	9/87	415/17176	0.0216867469879518	4.28151225592023	4.82833939688044	0.000249844064407741	0.00455192090678104	0.00347903163370779	3575/3592/958/2625/3593/8915/10538/10892/57823	9	GO
GO:0001776	leukocyte homeostasis	5/87	112/17176	0.0446428571428571	8.8136288998358	5.91930946060088	0.000260264464707927	0.00469703699043646	0.00358994380813616	3559/3575/8740/8915/10019	5	GO
GO:0045624	positive regulation of T-helper cell differentiation	3/87	25/17176	0.12	23.6910344827586	8.10082501165077	0.000266337802783608	0.00476172165163591	0.00363938227315723	942/3593/10892	3	GO
GO:2000630	positive regulation of miRNA metabolic process	4/87	62/17176	0.0645161290322581	12.7371153133111	6.60588679033166	0.000273796994036491	0.0048436598293542	0.0037020075951099	6774/2625/4609/2113	4	GO
GO:0002768	immune response-regulating cell surface receptor signaling pathway	8/87	332/17176	0.0240963855421687	4.75723583991137	4.93247117721466	0.000277861429681429	0.0048436598293542	0.0037020075951099	958/2625/868/7187/8915/10892/115352/7294	8	GO
GO:0060759	regulation of response to cytokine stimulus	6/87	177/17176	0.0338983050847458	6.6923826222482	5.4314865031678	0.00027851677011446	0.0048436598293542	0.0037020075951099	7132/958/2672/7852/7294/10019	6	GO
GO:0002262	myeloid cell homeostasis	6/87	179/17176	0.0335195530726257	6.61760739741861	5.39065374083687	0.00029583890237951	0.00509814852229276	0.00389651321840298	6774/2625/677/10320/10019/2113	6	GO
GO:0006913	nucleocytoplasmic transport	8/87	336/17176	0.0238095238095238	4.70060207991242	4.88788138178165	0.000301145208060158	0.00509814852229276	0.00389651321840298	6774/60468/868/26953/3087/10892/10636/3842	8	GO
GO:0051169	nuclear transport	8/87	336/17176	0.0238095238095238	4.70060207991242	4.88788138178165	0.000301145208060158	0.00509814852229276	0.00389651321840298	6774/60468/868/26953/3087/10892/10636/3842	8	GO
GO:0032496	response to lipopolysaccharide	8/87	337/17176	0.0237388724035608	4.68665370578806	4.87684352885722	0.000307208971866044	0.00515518213315563	0.00394010398819884	942/3592/958/3593/8915/10892/2672/5734	8	GO
GO:0071214	cellular response to abiotic stimulus	8/87	340/17176	0.0235294117647059	4.64530087897228	4.8439879551351	0.000326002676644334	0.0053762337967294	0.00410905370107967	7132/8740/958/2625/677/8915/4609/5734	8	GO
GO:0104004	cellular response to environmental stimulus	8/87	340/17176	0.0235294117647059	4.64530087897228	4.8439879551351	0.000326002676644334	0.0053762337967294	0.00410905370107967	7132/8740/958/2625/677/8915/4609/5734	8	GO
GO:0060333	type II interferon-mediated signaling pathway	3/87	27/17176	0.111111111111111	21.9361430395913	7.7679931336335	0.000336242834618731	0.00545112324259011	0.00416629167962014	3460/3716/7294	3	GO
GO:2000319	regulation of T-helper 17 cell differentiation	3/87	27/17176	0.111111111111111	21.9361430395913	7.7679931336335	0.000336242834618731	0.00545112324259011	0.00416629167962014	3593/10538/10892	3	GO
GO:0050854	regulation of antigen receptor-mediated signaling pathway	4/87	67/17176	0.0597014925373134	11.7865843197804	6.31187958804098	0.000369031105460608	0.00588297087288453	0.00449635267969109	868/8915/10892/115352	4	GO
GO:0060760	positive regulation of response to cytokine stimulus	4/87	67/17176	0.0597014925373134	11.7865843197804	6.31187958804098	0.000369031105460608	0.00588297087288453	0.00449635267969109	958/2672/7852/7294	4	GO
GO:0050851	antigen receptor-mediated signaling pathway	6/87	187/17176	0.0320855614973262	6.33450119859856	5.23335729806042	0.000373766915751419	0.00588352748856418	0.00449677810086976	2625/868/8915/10892/115352/7294	6	GO
GO:0042832	defense response to protozoan	3/87	28/17176	0.107142857142857	21.1527093596059	7.6147455209908	0.000375217121591652	0.00588352748856418	0.00449677810086976	958/3593/10538	3	GO
GO:0050678	regulation of epithelial cell proliferation	8/87	352/17176	0.0227272727272727	4.48693834900731	4.71629155816952	0.00041082681845563	0.00638952604638716	0.00488351263016577	6774/3592/2625/677/3593/4609/7039/9420	8	GO
GO:0002718	regulation of cytokine production involved in immune response	5/87	125/17176	0.04	7.89701149425287	5.52192753907591	0.000432196368391553	0.00666767461881485	0.00509610149147596	2625/8915/55765/10892/3663	5	GO
GO:0002367	cytokine production involved in immune response	5/87	126/17176	0.0396825396825397	7.83433679985404	5.49375303624169	0.000448280044584889	0.00686047780232713	0.00524346090044977	2625/8915/55765/10892/3663	5	GO
GO:0010720	positive regulation of cell development	9/87	452/17176	0.0199115044247788	3.93103448275862	4.50577747993242	0.000466295304063212	0.00703328534789996	0.00537553765000305	3559/3575/942/2625/677/3593/10892/10636/7852	9	GO
GO:0002706	regulation of lymphocyte mediated immunity	6/87	195/17176	0.0307692307692308	6.07462422634836	5.08497986331009	0.000466924850592418	0.00703328534789996	0.00537553765000305	3575/3592/958/2625/3593/10892	6	GO
GO:0001562	response to protozoan	3/87	31/17176	0.0967741935483871	19.1056729699666	7.19907085849233	0.000509219679548409	0.00753559573466621	0.00575945331138821	958/3593/10538	3	GO
GO:0002711	positive regulation of T cell mediated immunity	4/87	73/17176	0.0547945205479452	10.81782396473	5.99777538253369	0.000512089621278937	0.00753559573466621	0.00575945331138821	3592/2625/3593/10892	4	GO
GO:0046635	positive regulation of alpha-beta T cell activation	4/87	73/17176	0.0547945205479452	10.81782396473	5.99777538253369	0.000512089621278937	0.00753559573466621	0.00575945331138821	942/3592/3593/10892	4	GO
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	5/87	130/17176	0.0384615384615385	7.59328028293546	5.38408176377327	0.000517170049081983	0.00755226186178499	0.0057721912267969	3592/958/2625/3593/10892	5	GO
GO:0071354	cellular response to interleukin-6	3/87	32/17176	0.09375	18.5086206896552	7.07327459894122	0.000559847908720847	0.00807186503806878	0.00616932376145351	6774/2672/3716	3	GO
GO:0002520	immune system development	6/87	202/17176	0.0297029702970297	5.86411744622738	4.96177781209668	0.000562482130836408	0.00807186503806878	0.00616932376145351	3559/3575/958/2625/868/10538	6	GO
GO:1902893	regulation of miRNA transcription	4/87	75/17176	0.0533333333333333	10.5293486590038	5.90109721999211	0.000567473205520647	0.00807186503806878	0.00616932376145351	6774/2625/4609/2113	4	GO
GO:0002708	positive regulation of lymphocyte mediated immunity	5/87	133/17176	0.037593984962406	7.42200328407225	5.30484862943307	0.0005738492656442	0.00807186503806878	0.00616932376145351	3592/958/2625/3593/10892	5	GO
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	5/87	133/17176	0.037593984962406	7.42200328407225	5.30484862943307	0.0005738492656442	0.00807186503806878	0.00616932376145351	868/10055/8915/55765/10892	5	GO
GO:0045089	positive regulation of innate immune response	8/87	372/17176	0.021505376344086	4.24570510443703	4.5156873605044	0.000591613423998779	0.00815351929854882	0.00623173208555551	3592/3593/7187/8915/55765/2672/115352/7294	8	GO
GO:0002456	T cell mediated immunity	5/87	134/17176	0.0373134328358209	7.36661519986275	5.2789845961631	0.000593741136483097	0.00815351929854882	0.00623173208555551	3575/3592/2625/3593/10892	5	GO
GO:1901875	positive regulation of post-translational protein modification	5/87	134/17176	0.0373134328358209	7.36661519986275	5.2789845961631	0.000593741136483097	0.00815351929854882	0.00623173208555551	868/10055/8915/55765/10892	5	GO
GO:0061614	miRNA transcription	4/87	76/17176	0.0526315789473684	10.3908045977012	5.85411458955741	0.000596702928278533	0.00815351929854882	0.00623173208555551	6774/2625/4609/2113	4	GO
GO:0002821	positive regulation of adaptive immune response	5/87	136/17176	0.0367647058823529	7.25828262339419	5.22804726460754	0.000635073553133665	0.00861628161095533	0.00658542116687317	3592/958/2625/3593/10892	5	GO
GO:0045765	regulation of angiogenesis	7/87	290/17176	0.0241379310344828	4.76543797066984	4.61424636202031	0.000671539562064296	0.00899793920274657	0.00687712193722452	6774/958/3087/3716/7852/285/2113	7	GO
GO:0071356	cellular response to tumor necrosis factor	6/87	209/17176	0.0287081339712919	5.66771159874608	4.8442249495308	0.000672611242024443	0.00899793920274657	0.00687712193722452	7132/965/958/2625/677/7187	6	GO
GO:0098586	cellular response to virus	4/87	79/17176	0.0506329113924051	9.99621708133275	5.71825068438637	0.000690798135008161	0.00917706133521259	0.00701402492343813	3592/3460/3663/3716	4	GO
GO:0050852	T cell receptor signaling pathway	5/87	140/17176	0.0357142857142857	7.05090311986864	5.12920522482597	0.000724172068227084	0.0093663541260883	0.00715870134048843	2625/868/8915/10892/7294	5	GO
GO:0002260	lymphocyte homeostasis	4/87	80/17176	0.05	9.87126436781609	5.67456970074532	0.000724369429097959	0.0093663541260883	0.00715870134048843	3559/3575/8740/8915	4	GO
