ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa04930	Type II diabetes mellitus	1/87	46/8265	0.0217391304347826	2.06521739130435	0.747203506710533	0.386217203866877	0.585984723108365	0.448600744963342	8651	1	KEGG
hsa04926	Relaxin signaling pathway	2/87	128/8265	0.015625	1.484375	0.569620714385346	0.39143085067061	0.589827309229686	0.451542437687798	113/4790	2	KEGG
hsa00280	Valine, leucine and isoleucine degradation	1/87	48/8265	0.0208333333333333	1.97916666666667	0.701700560152702	0.39914327684577	0.593321087203172	0.454217100251232	1738	1	KEGG
hsa04973	Carbohydrate digestion and absorption	1/87	48/8265	0.0208333333333333	1.97916666666667	0.701700560152702	0.39914327684577	0.593321087203172	0.454217100251232	5579	1	KEGG
hsa05030	Cocaine addiction	1/87	49/8265	0.0204081632653061	1.93877551020408	0.679768136899053	0.405505031125242	0.598732260721834	0.458359625432983	4790	1	KEGG
hsa04024	cAMP signaling pathway	3/87	225/8265	0.0133333333333333	1.26666666666667	0.418276239073147	0.423829216185433	0.611831781319474	0.468387966560363	113/4790/5443	3	KEGG
hsa04913	Ovarian steroidogenesis	1/87	52/8265	0.0192307692307692	1.82692307692308	0.616945924710184	0.424193497537683	0.611831781319474	0.468387966560363	113	1	KEGG
hsa04961	Endocrine and other factor-regulated calcium reabsorption	1/87	52/8265	0.0192307692307692	1.82692307692308	0.616945924710184	0.424193497537683	0.611831781319474	0.468387966560363	5579	1	KEGG
hsa04371	Apelin signaling pathway	2/87	138/8265	0.0144927536231884	1.3768115942029	0.460394257478292	0.428282246923632	0.611831781319474	0.468387966560363	113/4088	2	KEGG
hsa04915	Estrogen signaling pathway	2/87	138/8265	0.0144927536231884	1.3768115942029	0.460394257478292	0.428282246923632	0.611831781319474	0.468387966560363	113/5443	2	KEGG
hsa04810	Regulation of actin cytoskeleton	3/87	231/8265	0.012987012987013	1.23376623376623	0.371666213926592	0.440667723507102	0.623757846014693	0.477517968240913	5155/2768/3683	3	KEGG
hsa00600	Sphingolipid metabolism	1/87	55/8265	0.0181818181818182	1.72727272727273	0.558133763686479	0.442301018083146	0.623757846014693	0.477517968240913	2581	1	KEGG
hsa04923	Regulation of lipolysis in adipocytes	1/87	58/8265	0.0172413793103448	1.63793103448276	0.502836434251711	0.459845448405797	0.640160769032622	0.490075229881433	113	1	KEGG
hsa05165	Human papillomavirus infection	4/87	331/8265	0.0120845921450151	1.14803625377644	0.283509236570263	0.462609144543777	0.640160769032622	0.490075229881433	5734/4790/7132/355	4	KEGG
hsa04370	VEGF signaling pathway	1/87	59/8265	0.0169491525423729	1.61016949152542	0.485111942337772	0.465571468387361	0.640160769032622	0.490075229881433	5579	1	KEGG
hsa04978	Mineral absorption	1/87	59/8265	0.0169491525423729	1.61016949152542	0.485111942337772	0.465571468387361	0.640160769032622	0.490075229881433	1811	1	KEGG
hsa04330	Notch signaling pathway	1/87	61/8265	0.0163934426229508	1.55737704918033	0.450642763149894	0.476844101608039	0.641373566464423	0.491003687245492	9612	1	KEGG
hsa04518	Integrin signaling	2/87	153/8265	0.0130718954248366	1.24183006535948	0.311403339122579	0.481316303203058	0.641373566464423	0.491003687245492	5155/3683	2	KEGG
hsa04213	Longevity regulating pathway - multiple species	1/87	62/8265	0.0161290322580645	1.53225806451613	0.433873341736165	0.482391951822581	0.641373566464423	0.491003687245492	113	1	KEGG
hsa04261	Adrenergic signaling in cardiomyocytes	2/87	154/8265	0.012987012987013	1.23376623376623	0.302020322591767	0.484746747984077	0.641373566464423	0.491003687245492	113/6332	2	KEGG
hsa04921	Oxytocin signaling pathway	2/87	154/8265	0.012987012987013	1.23376623376623	0.302020322591767	0.484746747984077	0.641373566464423	0.491003687245492	113/5579	2	KEGG
hsa00561	Glycerolipid metabolism	1/87	63/8265	0.0158730158730159	1.50793650793651	0.417398658157881	0.487881638545906	0.641373566464423	0.491003687245492	154141	1	KEGG
hsa04934	Cushing syndrome	2/87	155/8265	0.0129032258064516	1.2258064516129	0.29270018411541	0.488163429333554	0.641373566464423	0.491003687245492	113/5443	2	KEGG
hsa04150	mTOR signaling pathway	2/87	156/8265	0.0128205128205128	1.21794871794872	0.28344199435003	0.491566254540194	0.641373566464423	0.491003687245492	5579/7132	2	KEGG
hsa04144	Endocytosis	3/87	250/8265	0.012	1.14	0.231834200527928	0.492691512420398	0.641373566464423	0.491003687245492	4088/3579/3559	3	KEGG
hsa04929	GnRH secretion	1/87	65/8265	0.0153846153846154	1.46153846153846	0.385291011711978	0.498688926413858	0.645362140064993	0.494057140719612	5579	1	KEGG
hsa00010	Glycolysis / Gluconeogenesis	1/87	66/8265	0.0151515151515152	1.43939393939394	0.369638172468209	0.504007714633613	0.648430977891199	0.496406490251635	1738	1	KEGG
hsa04720	Long-term potentiation	1/87	67/8265	0.0149253731343284	1.41791044776119	0.354240245727227	0.509270713636769	0.651392773256333	0.498673893401977	5579	1	KEGG
hsa05211	Renal cell carcinoma	1/87	68/8265	0.0147058823529412	1.39705882352941	0.339088505113462	0.514478501867264	0.651943126579056	0.499095216519852	5155	1	KEGG
hsa04924	Renin secretion	1/87	69/8265	0.0144927536231884	1.3768115942029	0.324174653410229	0.519631651841346	0.651943126579056	0.499095216519852	5734	1	KEGG
hsa05031	Amphetamine addiction	1/87	69/8265	0.0144927536231884	1.3768115942029	0.324174653410229	0.519631651841346	0.651943126579056	0.499095216519852	5579	1	KEGG
hsa04022	cGMP-PKG signaling pathway	2/87	165/8265	0.0121212121212121	1.15151515151515	0.202762087877179	0.521554501263245	0.651943126579056	0.499095216519852	113/2768	2	KEGG
hsa05225	Hepatocellular carcinoma	2/87	167/8265	0.0119760479041916	1.1377245508982	0.185443639310574	0.528059611689271	0.65634528006576	0.502465286174745	5579/4088	2	KEGG
hsa01524	Platinum drug resistance	1/87	73/8265	0.0136986301369863	1.3013698630137	0.266745748628259	0.539709115374116	0.660548691167401	0.505683208549207	355	1	KEGG
hsa05218	Melanoma	1/87	73/8265	0.0136986301369863	1.3013698630137	0.266745748628259	0.539709115374116	0.660548691167401	0.505683208549207	5155	1	KEGG
hsa05022	Pathways of neurodegeneration - multiple diseases	5/87	462/8265	0.0108225108225108	1.02813852813853	0.0641981907034257	0.540448929136965	0.660548691167401	0.505683208549207	5579/11315/4790/7132/355	5	KEGG
hsa04310	Wnt signaling pathway	2/87	173/8265	0.0115606936416185	1.09826589595376	0.134719096087925	0.547220102900543	0.664151565995677	0.508441390235925	5579/4088	2	KEGG
hsa04115	p53 signaling pathway	1/87	75/8265	0.0133333333333333	1.26666666666667	0.239270215391804	0.549434477323697	0.664151565995677	0.508441390235925	355	1	KEGG
hsa05010	Alzheimer disease	4/87	372/8265	0.010752688172043	1.02150537634409	0.0437752558552925	0.555060300305006	0.66728560692405	0.510840656018412	4790/201266/7132/355	4	KEGG
hsa00562	Inositol phosphate metabolism	1/87	77/8265	0.012987012987013	1.23376623376623	0.212554083554249	0.558956667207107	0.668317754269367	0.511630816665544	117283	1	KEGG
hsa04623	Cytosolic DNA-sensing pathway	1/87	82/8265	0.0121951219512195	1.15853658536585	0.148802894100888	0.581900590804149	0.691989891767096	0.529753027190122	4790	1	KEGG
hsa04012	ErbB signaling pathway	1/87	84/8265	0.0119047619047619	1.13095238095238	0.124417386184707	0.590744165009602	0.698729657538239	0.534912656488604	5579	1	KEGG
hsa05210	Colorectal cancer	1/87	86/8265	0.0116279069767442	1.1046511627907	0.100617704987177	0.599402786361975	0.705179748661147	0.53985052529083	4088	1	KEGG
hsa04976	Bile secretion	1/87	88/8265	0.0113636363636364	1.07954545454545	0.0773732665855381	0.607880278884198	0.710046710767425	0.543576429295636	113	1	KEGG
hsa04814	Motor proteins	2/87	194/8265	0.0103092783505155	0.979381443298969	-0.0299727561332885	0.609994674250197	0.710046710767425	0.543576429295636	23026/23046	2	KEGG
hsa04510	Focal adhesion	2/87	200/8265	0.01	0.95	-0.0738267998796675	0.626691176191417	0.719933919105913	0.551145584004527	5579/5155	2	KEGG
hsa04520	Adherens junction	1/87	93/8265	0.010752688172043	1.02150537634409	0.0215107508407727	0.628305965765161	0.719933919105913	0.551145584004527	4088	1	KEGG
hsa05222	Small cell lung cancer	1/87	93/8265	0.010752688172043	1.02150537634409	0.0215107508407727	0.628305965765161	0.719933919105913	0.551145584004527	4790	1	KEGG
hsa01522	Endocrine resistance	1/87	95/8265	0.0105263157894737	1	0	0.636178507386748	0.725177573186966	0.55515986464074	113	1	KEGG
hsa00564	Glycerophospholipid metabolism	1/87	102/8265	0.00980392156862745	0.931372549019608	-0.0719290431974676	0.66245631634322	0.751239121626332	0.575111289283316	154141	1	KEGG
hsa04914	Progesterone-mediated oocyte maturation	1/87	104/8265	0.00961538461538462	0.913461538461539	-0.0915978707458971	0.669613388378053	0.755461258682931	0.578343547317077	113	1	KEGG
hsa05414	Dilated cardiomyopathy	1/87	105/8265	0.00952380952380952	0.904761904761905	-0.101295813958044	0.673135461066585	0.755560211401268	0.578419300594272	113	1	KEGG
hsa04726	Serotonergic synapse	1/87	112/8265	0.00892857142857143	0.848214285714286	-0.166806287377522	0.696771992589873	0.778121006953158	0.595690723026341	5579	1	KEGG
hsa01200	Carbon metabolism	1/87	115/8265	0.00869565217391304	0.826086956521739	-0.193701729572229	0.706377106490029	0.784863451655588	0.600852403181311	1738	1	KEGG
hsa04152	AMPK signaling pathway	1/87	122/8265	0.00819672131147541	0.778688524590164	-0.253993649859027	0.727635067513551	0.800398574264906	0.612745320011411	3172	1	KEGG
hsa04919	Thyroid hormone signaling pathway	1/87	122/8265	0.00819672131147541	0.778688524590164	-0.253993649859027	0.727635067513551	0.800398574264906	0.612745320011411	5579	1	KEGG
hsa05132	Salmonella infection	2/87	247/8265	0.00809716599190283	0.769230769230769	-0.379773433079109	0.738907909389866	0.808754925700351	0.619142526851943	4790/7132	2	KEGG
hsa00230	Purine metabolism	1/87	128/8265	0.0078125	0.7421875	-0.303185218947039	0.74464010938391	0.810994178536932	0.620856787396694	113	1	KEGG
hsa05012	Parkinson disease	2/87	253/8265	0.00790513833992095	0.75098814229249	-0.414897717866654	0.7509791726227	0.811783477705454	0.621461035563984	11315/201266	2	KEGG
hsa04728	Dopaminergic synapse	1/87	131/8265	0.00763358778625954	0.725190839694656	-0.326998677605377	0.752744679326875	0.811783477705454	0.621461035563984	5579	1	KEGG
hsa04114	Oocyte meiosis	1/87	133/8265	0.0075187969924812	0.714285714285714	-0.342602335031915	0.758005923714217	0.813469771790867	0.622751978404492	113	1	KEGG
hsa04910	Insulin signaling pathway	1/87	137/8265	0.0072992700729927	0.693430656934306	-0.373188615608319	0.768198638349642	0.820406312800589	0.628062249033944	8651	1	KEGG
hsa04120	Ubiquitin mediated proteolysis	1/87	141/8265	0.00709219858156028	0.673758865248227	-0.402990256081574	0.777966767441991	0.825364399988212	0.631857913866574	8651	1	KEGG
hsa05017	Spinocerebellar ataxia	1/87	142/8265	0.00704225352112676	0.669014084507042	-0.410323779700527	0.780344523625219	0.825364399988212	0.631857913866574	5579	1	KEGG
hsa05226	Gastric cancer	1/87	149/8265	0.00671140939597315	0.63758389261745	-0.460427053676835	0.79629851386898	0.838208961967348	0.641691071362563	4088	1	KEGG
hsa04145	Phagosome	1/87	151/8265	0.00662251655629139	0.629139072847682	-0.474365700226143	0.800642556078152	0.838768392081874	0.642119343220573	2212	1	KEGG
hsa01240	Biosynthesis of cofactors	1/87	154/8265	0.00649350649350649	0.616883116883117	-0.494977750914285	0.806987473863241	0.841408740520915	0.644140662599744	1738	1	KEGG
hsa04390	Hippo signaling pathway	1/87	157/8265	0.00636942675159236	0.605095541401274	-0.515247888541409	0.813132700863285	0.841926380365865	0.644536941906882	4088	1	KEGG
hsa04110	Cell cycle	1/87	158/8265	0.00632911392405063	0.60126582278481	-0.521931065446779	0.81513781371786	0.841926380365865	0.644536941906882	4088	1	KEGG
hsa04140	Autophagy - animal	1/87	165/8265	0.00606060606060606	0.575757575757576	-0.567733846056102	0.828590360459728	0.851821865893178	0.652112433219658	55054	1	KEGG
hsa04360	Axon guidance	1/87	182/8265	0.00549450549450549	0.521978021978022	-0.672556070020848	0.857364355531488	0.877303061474081	0.671619568592598	80031	1	KEGG
hsa05208	Chemical carcinogenesis - reactive oxygen species	1/87	209/8265	0.00478468899521531	0.454545454545455	-0.823764755671866	0.893554329518409	0.910101631916898	0.696728522041644	4790	1	KEGG
hsa04382	Cornified envelope formation	1/87	214/8265	0.00467289719626168	0.44392523364486	-0.850053752480689	0.899180634341283	0.911611703018813	0.697884557334976	285848	1	KEGG
hsa04714	Thermogenesis	1/87	220/8265	0.00454545454545455	0.431818181818182	-0.880981676909011	0.90554527985663	0.9138530347177	0.699600409353263	113	1	KEGG
hsa04820	Cytoskeleton in muscle cells	1/87	233/8265	0.00429184549356223	0.407725321888412	-0.945846156587761	0.91800448317714	0.922196284470186	0.705987586197272	288	1	KEGG
hsa05014	Amyotrophic lateral sclerosis	1/87	351/8265	0.00284900284900285	0.270655270655271	-1.44018940478433	0.977532942023133	0.977532942023133	0.748350577625365	7132	1	KEGG
GO:0002250	adaptive immune response	25/134	494/17176	0.0506072874493927	6.48679678530425	10.9723280366558	7.88104147833987e-14	2.20905592637866e-10	1.62183537791099e-10	3593/64127/149233/3717/3586/2212/113/5579/639/6774/6097/7128/8809/8807/29126/64170/958/60468/923/3570/8764/51752/3554/10758/80762	25	GO
GO:0002237	response to molecule of bacterial origin	21/134	355/17176	0.0591549295774648	7.58242589867564	11.112575930096	4.85300646681967e-13	5.94185058900526e-10	4.36236284488623e-10	3593/64127/149233/3717/3586/3663/55765/7128/26191/5734/4790/29126/64170/958/3595/923/6347/5739/9516/2355/345611	21	GO
GO:0001819	positive regulation of cytokine production	24/134	494/17176	0.048582995951417	6.22732491389208	10.4534441412207	6.35945478666278e-13	5.94185058900526e-10	4.36236284488623e-10	3593/64127/149233/3717/3586/2212/3663/55765/11315/6774/4088/26191/8809/5734/64135/29126/64170/958/3595/923/3570/4345/8764/3554	24	GO
GO:0046631	alpha-beta T cell activation	16/134	191/17176	0.0837696335078534	10.7375166054544	11.9997614036119	1.87777512690455e-12	1.31585092017836e-09	9.66065887657472e-10	3593/149233/3717/159296/639/6774/6097/8809/5734/29126/3559/8651/3570/8764/2355/80762	16	GO
GO:0050727	regulation of inflammatory response	20/134	389/17176	0.051413881748072	6.5901853201857	9.88905864584904	2.35814372739691e-11	1.32197537357871e-08	9.70562313065464e-09	3593/64127/3717/3586/11315/6774/4088/5771/1326/9180/7128/221955/5734/4790/3559/7132/4345/3554/345611/80762	20	GO
GO:0050728	negative regulation of inflammatory response	14/134	165/17176	0.0848484848484849	10.875802804161	11.3029017080743	4.12459498566263e-11	1.92687329080206e-08	1.41466371876674e-08	3593/64127/3586/6774/4088/5771/7128/5734/4790/3559/7132/4345/345611/80762	14	GO
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	18/134	330/17176	0.0545454545454545	6.99158751696065	9.74520480352785	9.78339956300285e-11	3.51065873507713e-08	2.57744064707955e-08	3593/64127/149233/3717/3586/2212/6774/6097/7128/8809/29126/64170/958/60468/3570/3554/10758/80762	18	GO
GO:0030098	lymphocyte differentiation	20/134	422/17176	0.0473933649289099	6.07483907476834	9.35965275529217	1.01061690713886e-10	3.51065873507713e-08	2.57744064707955e-08	3593/149233/3586/159296/639/6774/5771/6097/26191/8809/5734/10320/3559/8651/10125/3570/6659/10758/2355/80762	20	GO
GO:0097696	cell surface receptor signaling pathway via STAT	13/134	146/17176	0.089041095890411	11.413207932938	11.2045427001048	1.15560992843117e-10	3.51065873507713e-08	2.57744064707955e-08	3593/149233/3717/3586/4485/6774/5771/958/8651/7132/6347/3570/10019	13	GO
GO:0001818	negative regulation of cytokine production	17/134	294/17176	0.0578231292517007	7.4117169255762	9.83278513258619	1.3667746074758e-10	3.51065873507713e-08	2.57744064707955e-08	3593/64127/149233/3586/113/7128/26191/5734/4790/29126/3570/4345/5443/55024/5966/345611/80762	17	GO
GO:0032496	response to lipopolysaccharide	18/134	337/17176	0.0534124629080119	6.84636166349263	9.61131854988263	1.37771124102206e-10	3.51065873507713e-08	2.57744064707955e-08	3593/64127/149233/3717/3586/7128/26191/5734/4790/29126/958/3595/923/6347/5739/9516/2355/345611	18	GO
GO:0050863	regulation of T cell activation	19/134	386/17176	0.0492227979274611	6.30933415822442	9.35510907766592	1.63438759430156e-10	3.81765702235605e-08	2.80283135689434e-08	3593/64127/149233/3717/3586/639/5771/1326/26191/29126/3559/8651/923/6347/6366/10125/6659/8764/80762	19	GO
GO:0022407	regulation of cell-cell adhesion	21/134	493/17176	0.0425963488843813	5.45996185401592	8.90959618141489	2.34985344083377e-10	5.06664553435157e-08	3.71980848326317e-08	3593/64127/149233/3717/3586/5771/1326/26191/29126/3559/8651/923/6347/6366/10125/3570/6659/8764/288/10019/80762	21	GO
GO:0007259	cell surface receptor signaling pathway via JAK-STAT	12/134	127/17176	0.094488188976378	12.1114114467035	11.144539456049	3.09753279564221e-10	5.78825628412341e-08	4.24959762489862e-08	3593/149233/3717/3586/4485/6774/5771/958/8651/7132/6347/10019	12	GO
GO:0035710	CD4-positive, alpha-beta T cell activation	12/134	127/17176	0.094488188976378	12.1114114467035	11.144539456049	3.09753279564221e-10	5.78825628412341e-08	4.24959762489862e-08	3593/149233/159296/6774/6097/8809/5734/29126/3559/8651/3570/80762	12	GO
GO:0030217	T cell differentiation	17/134	318/17176	0.0534591194968553	6.85234206326856	9.34072807219366	4.60045613815894e-10	8.0594240970372e-08	5.9170340461189e-08	3593/149233/159296/639/6774/5771/6097/26191/8809/5734/3559/8651/10125/3570/6659/10758/2355	17	GO
GO:0007159	leukocyte cell-cell adhesion	19/134	414/17176	0.0458937198067633	5.88261590597736	8.91723692166383	5.31907332386954e-10	8.77021325106255e-08	6.43887823415787e-08	3593/64127/149233/3717/3586/5771/1326/26191/29126/3559/8651/923/6347/6366/3683/10125/6659/8764/80762	19	GO
GO:1903037	regulation of leukocyte cell-cell adhesion	18/134	376/17176	0.0478723404255319	6.13623372499206	8.92944674106133	8.05768065163187e-10	1.19709480183453e-07	8.78878020762156e-08	3593/64127/149233/3717/3586/5771/1326/26191/29126/3559/8651/923/6347/6366/10125/6659/8764/80762	18	GO
GO:0022409	positive regulation of cell-cell adhesion	17/134	330/17176	0.0515151515151515	6.60316598824061	9.11344446676216	8.11444924539995e-10	1.19709480183453e-07	8.78878020762156e-08	3593/64127/149233/3717/3586/1326/29126/3559/8651/923/6347/6366/10125/3570/6659/8764/288	17	GO
